age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.5612694756766843,1.0,-0.6301157683075671,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.6548723178803142,1.0,-0.7209387494655425,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7201959812699792,1.0,0.08531481809947332,0.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8240345300051938,1.0,0.10389468177733963,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7914890496261221,1.0,-0.6258091217578223,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5562474812375708,1.0,0.14589631959344043,7.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4751814503015459,1.0,-0.2763232386819812,6.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.21866326274524,1.0,-0.8479611452150261,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6824947079692109,3.0,-0.05029923076268103,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.643719551416314,1.0,0.08437433034501268,7.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9314494720411587,1.0,-0.14219939480590663,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0998771154542115,4.0,0.8999216360008115,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19657602847234995,1.0,-0.35058423996082605,9.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9039978486778547,1.0,-0.3174423664502153,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3709179577550845,1.0,-0.17396259173059017,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7483762121669126,1.0,-0.7627115645641959,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.37905576112370243,1.0,-0.058982230990522126,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9532450993643324,1.0,-0.18011873287838745,0.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0803456136724527,1.0,-0.6470630311656076,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4606401709438077,1.0,0.03569005286163144,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9985738172640619,1.0,0.3511657336356409,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0466327032011775,1.0,1.2173465547689968,2.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.49372789985461224,1.0,-0.3021229826242644,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.7864845490649331,1.0,0.10058580692735881,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.8249346984883704,1.0,-0.8221619949022985,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2509223918128682,1.0,-0.23587695638904874,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7291384210500237,1.0,-0.06559080824933855,3.0,2.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6564054280982479,1.0,0.4834407662693401,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6062189148376341,0.0,-0.7248950744480134,3.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4901435796213717,1.0,0.32855932582615865,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.45089247645342384,1.0,-0.3337103936337373,0.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1618319597945101,1.0,0.08218162216052559,7.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0
-1.226459755590495,4.0,0.32068278812768647,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4978294901244597,1.0,0.23738183193919937,12.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0441547076865976,2.0,-0.1695432575857349,3.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.44438117648273945,2.0,0.3474499144472057,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-1.5171948449598724,1.0,-0.3198744989922385,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36246143021960125,1.0,-0.7956025839732089,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.127889771128404,0.0,0.052583458080474516,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0
-0.9332389728964504,1.0,0.018351397022387982,0.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.43723687264288835,3.0,-0.6175719581567422,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9158433132345078,1.0,-0.13256894895644128,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3257212415563888,1.0,0.6774339300439686,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0871217855010116,1.0,-0.6026544531787286,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8239593221416279,1.0,-0.24772093398153866,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3502413003618793,1.0,-0.41302100082071624,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0031836608364146,3.0,-0.25973513544968374,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9886920827092981,1.0,0.3682870865719767,2.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3738936370012365,4.0,-0.4507226159284576,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.50027357345411,1.0,0.08003345583217224,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.994162860959762,1.0,-0.795964283446448,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4973819669537104,1.0,-0.41563198456641076,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.0320363758121696,1.0,0.11628573561405428,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8233718582533596,1.0,0.1141130358726875,7.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8708702231288517,1.0,0.15944200585845614,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3408462878813048,5.0,-0.7128526681759241,2.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
