age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.4367803119365758,1.0,-1.5691554431795043,0.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.040760713508016466,3.0,-0.9282444139358303,0.0,1.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.471591884929526,3.0,-2.070002738939179,2.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11177172860519496,0.0,-1.0083834088302992,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1748779254484249,1.0,-1.388950588288427,0.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26637466578265334,1.0,-1.479283684752923,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.2472009795092417,1.0,-0.9038109621835373,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
0.8403862444831371,3.0,-0.9417826878739879,12.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.11087179328169337,1.0,-1.0664999609036103,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.05905587633466549,0.0,-1.0956349916246895,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.36421807786237226,1.0,-1.2601965425929258,3.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.13595240514224005,0.0,-1.4128809787938346,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0315288717302174,2.0,-1.2362873150355393,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13205235330467546,1.0,-1.3580639597236128,1.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0865754237158918,1.0,-1.4832706487030243,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.5817179938611237,4.0,-1.3002675064949623,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02607480524709274,1.0,0.1176213755005463,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17172979480411213,1.0,-1.8214231866505304,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2984674316874189,1.0,-1.2256569211747372,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.34058325654319127,1.0,-1.0106529344310755,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11356103348932864,1.0,-1.4726302038958232,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7406997478229975,1.0,-0.9891220583155121,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10074280579575465,1.0,-0.8449635102828654,2.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3154348216002141,3.0,-0.7804204686390855,12.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.5580164347029156,1.0,-1.485686250238059,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6656121417887411,1.0,-1.1933669883806282,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07657055010736619,1.0,-0.30345757084356384,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.22877075942502784,0.0,-1.3489280459489654,2.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7298309472612605,1.0,-1.4022400891109568,2.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
