age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.6872817834511131,1.0,1.3245057938541782,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.902241788158907,1.0,1.849564822917901,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.054801733475907,4.0,2.1065780900479028,3.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4035265209059596,1.0,0.797338354910855,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1194405424557847,1.0,0.826929597685137,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.9331993220350374,1.0,1.506208116950154,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5160199192668298,1.0,2.0876565497506756,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1728170332720822,1.0,1.5513526312143604,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.6108604563854114,5.0,0.7864869953503473,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7866688719278836,1.0,1.097472475262609,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0
-0.5003777199797612,1.0,0.9456164253939142,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3948704813087551,1.0,1.1093852492192264,2.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9686168677060514,0.0,0.6255047384426184,7.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6177029981708597,1.0,1.319637953081015,7.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8950318837854611,1.0,2.0164438421875546,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.9157924343465857,3.0,1.8035269796299571,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3825024050942073,3.0,1.1898923295674264,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
-0.8948970480841065,1.0,0.8850069482122789,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.113281914452487,4.0,2.0061086991110186,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0
-1.0435183585862509,1.0,1.1745769223397724,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.5195688100927227,1.0,1.7736304502664035,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.5685344055451867,1.0,2.1639627582012757,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8537434361454004,1.0,1.8730710233253136,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.6799509493418979,3.0,1.4522831117887458,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.538165851171524,1.0,1.483052071997867,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.9347689427964858,1.0,2.1179913235353154,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5464013879633497,1.0,2.163804611681977,2.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.9100122620238462,1.0,1.176958356994154,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5523793949127281,1.0,0.2874022966635188,11.0,2.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1277355683438719,4.0,0.9898477938900916,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0477960018211991,1.0,1.5970151806301212,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9945703851062174,1.0,1.722996081506851,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9108006157400208,1.0,0.7441278837524887,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7563961366957719,1.0,1.1287329202013525,11.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5846598653152925,4.0,0.7857821427826706,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.196486596980554,1.0,1.3041235793151336,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7637609088675483,1.0,1.3648481646507926,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.17815331825821754,4.0,0.5433563271013501,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.5039809510512522,1.0,0.760518123940913,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17667821034485579,1.0,0.7782844287626799,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5437060840232455,1.0,1.6699360447735798,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9347422582863969,1.0,2.253706687675472,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7556177851965318,1.0,0.7187127931007349,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2797101663661652,1.0,2.356373806564375,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.326034464161184,1.0,2.608315498665032,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.32878770513273947,1.0,0.3547285740395625,2.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.6094375702656688,1.0,0.7956008090687983,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4974437761055548,1.0,2.1159121995816346,2.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9328677764869084,1.0,0.658039396908056,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0
-1.2366949313261608,1.0,2.706366069903156,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19286241848038838,1.0,0.9554406673503506,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.625862716765959,1.0,1.7744063858068673,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4319077998443284,1.0,1.315268406579721,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8797151375476605,1.0,1.0627638577346554,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8449206572468717,1.0,1.1362608443804656,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3781582860046012,1.0,2.1372618022870515,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5679643730515296,1.0,1.294816678907312,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5593254775955279,3.0,1.684826195448378,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.4233506674338923,1.0,2.0326499818833006,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8208028065058869,1.0,1.420162460024007,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.6981613180157342,1.0,2.173928241454768,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2878650027678393,1.0,1.6673085749301761,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5102400812163335,1.0,0.707380105762024,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-1.2961183307981559,1.0,1.7543885569796385,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49933971227362184,3.0,1.482833057321712,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.590832537797587,1.0,2.2742122817489987,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6401139031368364,1.0,1.6013927707541489,0.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5361871293641522,1.0,2.2039691260396177,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.410005371580783,1.0,1.9019216707510678,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.6376640426496832,1.0,2.0788414917458784,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0
-1.5623291567054314,1.0,0.9844839003769975,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.8629974384295276,1.0,0.947507676080284,7.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7836622994433365,1.0,0.8854747904157882,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1184265180378488,1.0,1.1844586749220036,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
