age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.5332181452848268,1.0,2.2974963340776173,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.2522490997326627,1.0,2.4825713140546584,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07883352038889355,4.0,1.1264269532002311,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4588290115945017,1.0,2.109842435060709,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6833776311022652,1.0,2.1378979471086392,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6587165016839126,1.0,1.4873778293635178,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3667440347003666,1.0,2.3827198874013873,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4974873567427816,1.0,0.9523931063553394,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.06368447998517156,1.0,2.9401643961559856,2.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0
-1.031111002174771,1.0,1.0998499716848333,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-1.2761166777018969,1.0,2.9138331717597885,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0
0.8361169228347961,1.0,2.4231292284770283,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0
-0.8493509785930977,1.0,2.3711364258476593,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-0.0732707610908298,1.0,1.8395622138022771,7.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.9412826521177692,1.0,0.34655153131783106,2.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.19398384538446903,1.0,2.1186525412307096,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.5589665288072183,1.0,0.29622687539081705,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4177168859893099,1.0,1.5156137413652437,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.8315736851203084,1.0,1.1698371392057791,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5530948478113239,1.0,2.2641036545050985,9.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0
-0.638409464935104,1.0,1.4987759756644117,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.13210922130882088,1.0,1.5678962919792372,10.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5315953513916869,1.0,2.499392759303656,10.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1193916973878757,1.0,1.0542628795521032,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.12582803476034,1.0,2.1161458770600654,2.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
0.33178461210226917,1.0,2.139795003602407,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7524895985494103,1.0,1.8090295010795834,10.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4825129878768999,1.0,2.1637049186271073,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.754573754679837,1.0,1.7652087779955352,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09197847230729422,1.0,1.2541685452873712,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6667631851750868,1.0,2.592928469091624,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046026744377627854,1.0,1.2981944884411942,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7588111250879551,1.0,0.9227997679687229,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.24591606544849343,1.0,0.1720504790050388,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5380311171411195,1.0,1.4826759938724494,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3171258712798493,1.0,0.17560420045977854,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4259368907265732,1.0,0.9123827723196479,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.6569789471827836,1.0,2.7244228275038602,2.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5687058123808991,1.0,1.8060558963870437,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
-0.4898264702864266,1.0,1.150394171420794,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4910244280110169,1.0,2.8617376068888922,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.8899139585798932,1.0,1.469817942455236,3.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3396340797998745,1.0,1.7571034502372944,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7287847603800983,1.0,0.8034964268236013,3.0,2.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0736136579379925,1.0,1.3725485603766792,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9974595590635794,4.0,1.633611249854191,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5245870800203318,1.0,2.176778904408654,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
0.38149293065869394,1.0,2.1729701752976616,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3867266926310904,1.0,1.8152849708999732,0.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06030809037208233,1.0,2.554594213764741,10.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.973542370151944,1.0,1.1398971469350332,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3468006718409589,1.0,0.9676115283795971,0.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0303282145628954,1.0,2.9562850602736765,2.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1498505230594932,1.0,2.67707820202289,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43120504978256,1.0,1.8753170774377976,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7701623238307818,1.0,1.1662868862929845,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-1.1138230233226665,1.0,2.7359892250600697,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.2394118713220716,1.0,1.382341545111785,2.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7854161485314852,3.0,0.7022584591718264,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.376073350010199,1.0,2.7171234845298824,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39216364108977286,1.0,2.7718466887058204,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09902903565270728,0.0,1.0211130040713818,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9988127116082995,1.0,1.2874597041796203,3.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9706995159787711,1.0,0.16970410388903284,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1597833546600371,1.0,2.5427266218835407,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6143893403771424,1.0,2.4863251164497626,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3315553032155057,1.0,2.034332590337702,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32274149090946713,1.0,0.71440624510933,0.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.8645173083938534,1.0,1.9954388738785134,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7768188427383782,1.0,-0.05364165294076561,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6213513947186257,1.0,2.381533318611057,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7897226790363039,1.0,1.650369031852267,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8768229523038484,1.0,2.5176803119423306,2.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.2629407970133062,1.0,2.047200061670117,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.44214981165005957,1.0,2.065262160668481,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9976883254591804,1.0,2.7647071177479385,0.0,2.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.9477476339603952,1.0,-0.12903748234679518,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.277056656340303,1.0,2.4319870987287517,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.0071150524475816,4.0,1.5854099069436516,3.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3582094832036218,1.0,2.956921265388309,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.0409072431269033,1.0,1.5452900691445937,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.2148652098618193,1.0,1.241331644750786,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.1741575375336044,1.0,0.6003864350364572,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8247813411548696,1.0,2.735089898855049,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47526763472139055,1.0,1.942114887521076,3.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0
0.3639026138792516,1.0,1.8967933216334143,2.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.08576612693916036,1.0,1.4961765437396766,3.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06838128369240862,1.0,1.9125327717635239,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
-0.15406354847691756,1.0,2.2443375186852914,10.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4244709044725482,1.0,1.990218604648971,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.592251329300026,1.0,0.228054415010903,7.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6706591353130109,1.0,1.6884484700273246,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.237527992185066,1.0,1.831298053476398,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1883214254826122,1.0,1.550866843684698,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3077787451955794,1.0,2.3118800700547406,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.28996239966356463,1.0,2.0527669764062946,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6194320495481649,1.0,2.0910917394694266,3.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6263636661791951,1.0,1.8569895889168397,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.375026408994792,1.0,1.8489182182051012,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39116537166626386,1.0,1.9064828958836397,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
0.5942351100654136,1.0,2.40571231140699,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.09453025144578926,1.0,1.8959375042849071,0.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,2.0,6.0,1.0
-1.3393251681988922,1.0,1.0202156265706401,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.367910722378734,1.0,1.9123041547919821,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9354650501010066,1.0,1.3630023028225453,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6453402834327386,1.0,1.2289872759915696,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5701782533857399,1.0,2.6627612867357846,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.9027701398031098,1.0,1.0483205259618251,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6040882889978005,1.0,1.0057162670447917,3.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-1.2927748523783045,1.0,1.4731007661066433,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.25974990873810666,1.0,0.45222404094664453,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
-1.3347699112209943,1.0,1.273571915672663,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6789180387778867,1.0,1.3459251854012133,0.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.8255110218989663,1.0,1.6603050316951597,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09380739237506946,1.0,2.4088228633432545,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7457467510767641,1.0,2.0402790618701,7.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1774609215556957,1.0,0.8490880830595802,2.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6988957756524145,1.0,1.2191509932176217,0.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.324125537243395,1.0,1.468003181796436,2.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0587324148352635,1.0,2.0673132276478787,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.148426061476739,1.0,1.873474524674844,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6241626808148562,1.0,2.1752545147077025,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6958729508832777,1.0,1.7355976214181836,3.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5166067850921751,1.0,2.092902830324192,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5652982455101964,1.0,1.9093746735716781,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1631457456050946,1.0,2.2584231929140453,0.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0875131816684982,1.0,2.1374253308770292,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12345923934591858,1.0,2.913382086504758,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3655996243924062,1.0,1.7011721005015712,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.259555203892516,1.0,1.4306061852231546,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
