age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.2505401887979058,1.0,-0.7327713929993342,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.44464799951239065,1.0,0.14016547010609925,1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
-0.19461965367115275,1.0,-0.7912686366412591,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5094783485101718,1.0,0.6542498653927384,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.1270947206115469,1.0,-0.6721448640274342,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25357566372666407,1.0,-0.21853891717587098,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.18467762387696535,1.0,-0.9331082483718911,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
0.21981353833676007,1.0,-0.11136180673788426,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7059218246750433,1.0,-0.6064802605186178,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1164852701206556,5.0,-0.06735471341373057,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.0177187038408941,1.0,0.29058631918631744,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1146423923493312,1.0,-1.3750336991114915,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6060467822552539,0.0,0.17212987214129025,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.43171464128900766,1.0,-0.9376979896687122,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4728185706415237,0.0,-0.4072909213138023,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.020094197298129814,1.0,-1.163642758413688,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0866674299719923,2.0,-0.12201119961223332,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.2429460871889751,1.0,-0.5100283819875779,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1374430969310522,1.0,0.6848391810967187,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5218539491856602,1.0,-1.0819220788791273,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.34990053838194035,1.0,-0.4135667162993738,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
-1.067354099451477,1.0,-0.2998557984610617,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7464868760754846,1.0,-0.3251747710030512,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06427721384747548,3.0,-0.3385005096024497,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
