date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.6207428393776415,4.0,9.0,1.5425534496353408,3.0,1.0,0.0,0.0,0.0,0.0,2.262575133023776,0.0,1.4396774498074008,0.0,28.0,-0.47563270009783765,0.7111229162196593,2.0467618908790173,1.0,0.8971320091855487
-2.2399566879839803,4.0,2.0,1.9810325320822353,1.0,1.0,0.0,0.0,0.0,0.0,2.254712016802191,0.0,1.725564899044479,0.0,53.0,1.0929193926300178,1.8394916120965354,2.579648486725471,1.0,1.399905343822075
-1.0877227084240684,4.0,2.0,1.1381419375733413,2.0,1.0,0.0,0.0,1.0,6.0,1.693321525668208,0.0,0.5575626460141221,0.0,2.0,-0.2508325539828605,0.8441804014723119,1.2880458789858513,3.0,0.8905811211323373
-1.2675508737023793,4.0,7.0,0.6476638930344469,2.0,1.0,0.0,0.0,0.0,3.0,0.7488996831759837,1.0,0.7674737611185238,0.0,33.0,-0.12576442207984867,1.6462246748258231,0.9590671573690173,3.0,0.4105212866157355
-0.5653831204491289,5.0,6.0,1.3760295489367889,3.0,1.0,0.0,0.0,0.0,0.0,1.3414992642906955,2.0,-0.29805034996784013,0.0,18.0,0.35930751513444076,-0.29933613992427666,1.2778016597464164,2.0,0.8061941800115585
0.33660244050711047,4.0,2.0,1.0126024771367006,2.0,0.0,0.0,0.0,0.0,2.0,1.3788025453746864,0.0,1.123258775288658,0.0,17.0,0.4423649365001019,-0.0647514637073738,1.2485015804002018,3.0,0.7947805193143549
-1.546976868324913,3.0,7.0,1.8536363357962449,3.0,1.0,0.0,0.0,0.0,0.0,2.5109462198297035,0.0,0.9565633610074681,0.0,28.0,-0.7253189976513182,0.9005009381446625,1.8679427563421793,3.0,0.7171785002537215
-1.2751869699726592,4.0,2.0,1.216853661285724,2.0,1.0,0.0,0.0,0.0,0.0,1.5218011259990736,0.0,1.388917140596227,0.0,47.0,-0.9841434858226159,1.8402666060350987,1.859131497407753,1.0,-0.14812691185992316
-1.0843983936117767,4.0,2.0,1.1516400130436746,3.0,1.0,0.0,0.0,0.0,3.0,1.351537334838062,0.0,1.0281611638171397,0.0,27.0,0.5390497185284631,1.113113875549959,1.784413331926827,1.0,0.4163698514728824
-0.9734384898883587,5.0,2.0,1.3353285357506692,1.0,1.0,0.0,0.0,0.0,3.0,1.6261211896822367,0.0,0.9789538550803725,0.0,39.0,0.3145285622377319,1.2690127074604898,1.4291852040387305,1.0,1.3313400934163355
0.5820731900400473,4.0,2.0,0.937998904542747,3.0,2.0,0.0,2.0,1.0,3.0,0.9352944834484451,0.0,0.351282340972958,0.0,18.0,-1.0230943774915795,0.1979365991338198,0.7925896890839795,2.0,-0.23221421056933927
-1.1447679744845887,4.0,5.0,1.1344194020807836,3.0,1.0,0.0,0.0,0.0,2.0,0.764724148539822,2.0,0.4432060691260609,0.0,39.0,0.2551408866293722,1.4251657139880505,1.5461904751884228,3.0,0.08833234424765361
-1.5360542531484862,4.0,2.0,0.7760678665470264,1.0,1.0,0.0,0.0,0.0,3.0,1.3527161143054423,0.0,0.9779279240562551,0.0,21.0,0.2572753368303562,2.2272422772412024,1.5178703735817665,1.0,0.16855454075134282
-1.1699975505580202,4.0,2.0,1.7034566363646657,3.0,1.0,0.0,0.0,0.0,3.0,2.391437981789961,0.0,1.3056782496696868,0.0,28.0,-0.07784124275103364,1.301278209231418,2.0484808362010676,3.0,0.27080133429249154
-1.0363898638347429,4.0,2.0,1.7238819150372955,2.0,1.0,0.0,0.0,0.0,3.0,2.3009805458886903,0.0,1.751189178235776,0.0,2.0,-0.05663377860018452,1.6603431566309157,1.7368779496234064,1.0,1.0597579942726578
-0.37075035482189334,5.0,9.0,1.710864986186955,2.0,1.0,0.0,0.0,0.0,0.0,1.9804707339894538,2.0,0.23270452339052566,0.0,17.0,0.12517661143512476,-0.08738236914346195,1.5721964985661976,3.0,1.4257895566467065
-1.3215890668767294,5.0,2.0,1.008352413369089,1.0,1.0,0.0,0.0,0.0,3.0,1.1125731285760372,0.0,1.3714161819507305,0.0,21.0,0.5956552251101845,1.8121300239597438,1.5830221601055767,1.0,0.701152631236165
-0.5766061541211815,4.0,2.0,0.7650059038042172,2.0,1.0,0.0,0.0,0.0,2.0,1.1519996612926586,0.0,1.5123273759447982,0.0,55.0,-0.6802584707288919,0.8283632088743994,0.5986321748992713,1.0,0.0711506924881963
-0.6240437229491534,5.0,2.0,1.1026615565054534,3.0,1.0,0.0,0.0,0.0,0.0,1.7334665929316662,0.0,0.23217160325971364,0.0,28.0,0.24496709948715037,1.1220714146679251,1.6579515670424085,3.0,0.2888332571286389
-0.11683728711974373,3.0,2.0,-0.0420815135314781,2.0,0.0,0.0,0.0,1.0,1.0,-0.14131587073167798,1.0,0.6019218300755913,0.0,21.0,0.03223916907623782,0.5325863600262084,0.5687332804534158,0.0,-0.11403278972043036
-0.9405690976632011,5.0,2.0,0.47222320925243366,2.0,1.0,0.0,0.0,0.0,0.0,0.8183051070088795,0.0,0.8682951503364326,0.0,33.0,-0.3970673922788415,1.2413566265500364,0.6091129938010567,3.0,-0.10695749419858464
-0.4669482576584175,4.0,2.0,1.128777400866786,3.0,1.0,0.0,0.0,0.0,2.0,1.421311003447489,0.0,0.7300668153487403,0.0,47.0,-0.793927295744663,1.1253485767860143,1.3100467369330742,3.0,0.35243127986959716
-0.8533910877856947,4.0,2.0,0.6539140077582312,3.0,1.0,0.0,0.0,0.0,2.0,1.1190185164520727,0.0,0.9333550002533749,0.0,21.0,0.20147673385150816,1.3231958376886563,1.0752598198850725,3.0,-0.06932387207558141
-0.7642162996652044,4.0,14.0,1.5158557877349232,1.0,1.0,0.0,0.0,0.0,3.0,1.9169405628913367,0.0,1.1315004670336961,0.0,33.0,-0.01723628812649515,1.343519422838172,1.7672239306466548,3.0,0.9589374141060785
-0.6773242696956493,4.0,9.0,2.2099949960771177,3.0,1.0,0.0,0.0,0.0,6.0,2.923617635645192,0.0,1.0017034639635607,0.0,28.0,-0.26552678646237043,0.638146368002433,2.192607973207282,2.0,1.888547126837973
-0.644688715859129,5.0,2.0,0.4952826610078253,2.0,1.0,0.0,0.0,0.0,2.0,0.6356628994549578,0.0,0.7275106900606141,0.0,38.0,0.10230266878767054,1.2224807640330038,1.0558581648643832,1.0,0.04546494370502218
-0.923249389196949,4.0,2.0,1.8405455782646787,3.0,1.0,0.0,0.0,0.0,6.0,2.6267700183220533,0.0,1.4363848157244905,0.0,39.0,0.44416925971642046,1.1350379527754928,2.3075965604564983,1.0,1.8263436726872244
-0.7078946368523987,4.0,7.0,1.4818673640742552,2.0,1.0,0.0,0.0,0.0,0.0,2.1011016789459807,0.0,0.9572719004162891,0.0,39.0,0.486794753770894,0.6682014333589755,1.5896584440386345,3.0,0.8410128823572898
0.20251270952776845,3.0,9.0,0.7799480437435079,2.0,0.0,0.0,2.0,1.0,2.0,0.5210266761214538,2.0,0.4517075369809702,1.0,33.0,-0.04437802828337317,0.5231532203226539,0.8735242502175583,2.0,0.5702422871783784
-0.9327661491077288,4.0,2.0,1.4144778760772956,1.0,1.0,0.0,0.0,0.0,0.0,2.1059628427502712,0.0,1.33861046793576,0.0,47.0,-1.456920013241475,1.456548301259898,1.6442344357327943,2.0,0.3948359082215431
-1.2761270257073416,4.0,2.0,1.3616767714372762,3.0,1.0,0.0,0.0,0.0,3.0,1.641020617042622,0.0,0.7085559757624611,0.0,28.0,0.3417775694276566,1.1954861210172567,1.397705609546521,3.0,0.5053234282433147
-1.1742782574365913,4.0,2.0,1.4747840816188365,1.0,1.0,0.0,0.0,0.0,3.0,1.7363391120900673,0.0,1.559179338100591,0.0,33.0,0.0440188211476448,1.7955330867823638,1.9155681848838848,1.0,0.6177991822119047
-0.6811952855103077,4.0,9.0,1.7009936420863954,2.0,1.0,0.0,0.0,0.0,3.0,2.00937123438909,0.0,1.5973317770766664,0.0,21.0,-0.29884752795814234,1.2993645831645944,1.7989089972970445,1.0,0.7839624371977131
-0.9822344692427388,4.0,2.0,0.29715523510201636,3.0,1.0,0.0,0.0,2.0,1.0,0.3816089571995573,0.0,0.49832809934938566,0.0,23.0,-1.211397588913372,1.5006919288666427,0.8400335510482054,1.0,-0.46262884654265807
-1.4822625399193532,3.0,9.0,2.258168807209031,2.0,1.0,0.0,0.0,0.0,6.0,2.675977825008689,0.0,1.334489102188498,0.0,21.0,-0.5017697214997483,1.2529047248761374,2.533626477772215,3.0,1.123641265064171
-0.3278788964756763,4.0,2.0,0.7775545910637078,3.0,0.0,0.0,0.0,0.0,2.0,1.3608809286074965,0.0,0.9632115816440753,0.0,27.0,0.04474615658131853,0.5732534567156967,1.343981019726188,3.0,0.27267445193035916
0.32664370927170644,4.0,7.0,1.0518154798126598,3.0,1.0,0.0,0.0,0.0,6.0,1.8384384004628247,0.0,0.8281161917364571,0.0,18.0,-0.5200335305022942,0.026887753319054998,1.530801649864427,3.0,0.6363496403942861
-1.1392764938099496,4.0,7.0,1.2426824045089748,1.0,1.0,0.0,0.0,0.0,3.0,1.9621902441178045,0.0,1.1686983433437903,0.0,33.0,0.11615559755736464,1.619512645600339,2.284712507797839,1.0,0.34884988700220343
-1.1224491091012172,4.0,2.0,1.0596867759118722,2.0,0.0,0.0,0.0,0.0,2.0,0.5756233124017699,2.0,0.10207105813143982,0.0,24.0,-0.23443602631735733,-0.2956847531147442,0.6120264939413192,2.0,-0.23156259040375218
-1.393039187593337,4.0,2.0,0.741933870522282,3.0,4.0,0.0,0.0,0.0,0.0,1.4725234963477618,0.0,0.31369545102710805,0.0,17.0,0.23058048096184747,0.7855953111392455,1.3504153467446112,1.0,0.4888184411102302
-1.2103402275607082,4.0,7.0,0.9191754285035614,2.0,1.0,0.0,0.0,0.0,3.0,1.0781588657553025,0.0,0.944607553736211,0.0,23.0,-1.2604326605070397,0.8005201530481049,0.618880325030382,1.0,-0.5481678993043649
-0.7222982630777119,5.0,7.0,1.127532168166055,3.0,1.0,0.0,0.0,0.0,0.0,1.5837664112010463,0.0,0.5599570549840595,0.0,28.0,-0.7182467376384831,0.7644156777798101,1.418420010218688,3.0,0.20456309115564544
-0.4119641669605757,5.0,14.0,2.063534641851336,2.0,1.0,0.0,0.0,0.0,0.0,2.30631370854464,0.0,1.066713934113198,0.0,11.0,-0.15978759558379055,1.2133976250732441,1.8627354252109536,2.0,1.1038626555046445
-1.762507550194787,5.0,9.0,2.167139586106192,2.0,1.0,0.0,0.0,0.0,3.0,2.3532682930921456,0.0,1.629631411330608,0.0,21.0,-0.1841382201282762,1.8911140976195249,2.275546853717356,1.0,1.3197283295183957
-0.3456114340102471,3.0,2.0,0.027616485450579542,1.0,1.0,0.0,0.0,0.0,3.0,0.1342822780055912,0.0,1.012492414098882,0.0,55.0,0.31378847817285693,1.3079591959958707,1.1160794172459116,0.0,-0.08765055072307545
-0.21568706425629613,4.0,2.0,1.2406303852558034,1.0,1.0,0.0,0.0,0.0,0.0,1.5119407518185022,0.0,0.5655656159653525,0.0,38.0,0.5714977225061034,1.342546390431037,1.848204718651359,2.0,0.64482869292484
-1.3628935919734304,4.0,2.0,1.1888572691353425,3.0,1.0,0.0,0.0,0.0,3.0,1.7874955427358163,0.0,1.2715949617512416,0.0,39.0,-0.011880837389869017,1.2254332212943186,2.133560633855615,1.0,0.8624788427694277
-1.2654986487772477,3.0,9.0,1.8732190327156604,2.0,1.0,0.0,0.0,0.0,6.0,2.145760581519563,2.0,0.4178473957354136,0.0,18.0,-0.30345533927688434,0.5714265481116411,1.5224232723907372,2.0,0.3962766337507747
-1.1155707972485693,4.0,2.0,1.2109266269352998,3.0,1.0,1.0,0.0,0.0,0.0,1.6791183232515527,0.0,0.5584636760405143,1.0,28.0,-0.8909838725274747,0.3686108380814649,1.4905419659057397,1.0,0.653908220506318
-0.8576410834678445,4.0,2.0,0.4456787974149608,2.0,0.0,0.0,0.0,0.0,2.0,0.32065856013335003,1.0,0.15505132271693908,0.0,30.0,0.3970147901683176,0.35021432284320775,0.9607057770395726,3.0,-0.05545115094240634
