date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.8342932111679504,2.0,1.0,-1.2721007876881938,0.0,0.0,0.0,0.0,1.0,1.0,-1.0791499267531282,0.0,-0.8587075763041344,0.0,6.0,0.9304931347765195,-0.6906675471375803,-0.3693520063498983,0.0,-0.3726574681787044
0.12898938287127895,2.0,1.0,-0.8554386570695445,3.0,0.0,0.0,0.0,0.0,1.0,-0.2556869140896546,0.0,-0.9701347585760668,1.0,29.0,1.4493852091776098,-0.7551665513947242,0.7789451142749543,3.0,-0.3878377123882733
-0.6096158735239848,4.0,4.0,0.03237267084457416,0.0,0.0,0.0,0.0,0.0,2.0,-0.40518589982745135,1.0,-0.33032394363467715,0.0,17.0,0.5503425312117531,-0.023779095600883787,0.09116860068308985,2.0,-0.023711556417169675
-0.34374860747377567,2.0,1.0,-1.273744141539017,0.0,0.0,0.0,0.0,0.0,1.0,-1.326861209002258,1.0,-1.3965235575692274,0.0,6.0,0.6070487186959386,-1.0786583385983228,-0.9678139679183495,0.0,-0.26339793906658865
-1.0411885483421874,3.0,0.0,-0.7300805086811447,0.0,0.0,0.0,0.0,1.0,2.0,-0.5595844445258001,0.0,-0.877802382987736,0.0,61.0,0.23734360452931366,-0.4743947111310968,0.2270690524313505,0.0,0.3980361820084467
-1.0285326034433842,2.0,0.0,-0.6945286162562496,2.0,0.0,0.0,0.0,1.0,2.0,-0.8674980656407327,1.0,-0.4448575382532732,0.0,8.0,0.21327679261067886,-0.11286187685513675,-0.038585452247241525,0.0,0.076908426351368
-0.8085641316238548,3.0,4.0,-0.3214101952559528,1.0,0.0,0.0,0.0,0.0,1.0,-0.19064032420052918,0.0,-1.046886280923616,0.0,16.0,1.1057610500840511,-0.8785611020441804,-0.03451622108471156,2.0,-0.05656278969793179
-0.7663970003951823,2.0,3.0,-0.7250682296394529,1.0,0.0,0.0,0.0,0.0,1.0,-1.1312495227231878,1.0,-1.3609303347192865,0.0,1.0,1.1211052393572907,-1.1592522794096416,-0.3260634929740971,0.0,0.009758967290533327
-0.43195752943597276,4.0,4.0,-0.6625609307580289,2.0,0.0,0.0,0.0,0.0,1.0,-0.6945790123060366,0.0,-1.4402573516442023,0.0,25.0,0.6907579676697628,-0.7938370412048219,0.24022225857187562,2.0,-0.16408913980633644
-0.2217900773732542,2.0,1.0,-1.1073793625331705,0.0,0.0,0.0,2.0,0.0,1.0,-1.1851002410575975,0.0,-1.4178436726121482,0.0,6.0,0.787621894963278,-1.0925203338994216,-0.5825638873437615,2.0,-0.40896562335918407
-1.2762641198857478,2.0,2.0,-0.5974212302686686,0.0,0.0,0.0,2.0,2.0,1.0,-1.3041522557038259,2.0,-0.6757298800038742,0.0,6.0,0.2981563702583079,-0.9761765901847034,-0.8150365994813628,1.0,0.19283090402596495
0.13354159813131783,4.0,3.0,-0.4649132204063719,1.0,0.0,0.0,0.0,0.0,1.0,-0.7795712133110241,1.0,-0.8393688662645504,0.0,16.0,0.653769539165642,-1.0733475802533043,-0.37111194188633134,1.0,-0.05555663690601251
0.18376010482410376,4.0,4.0,-0.3937669569369714,2.0,0.0,0.0,0.0,0.0,1.0,-1.0674384335450662,2.0,-1.176633853414994,0.0,6.0,0.9135006137912796,-0.6839227980598596,-0.1845937020275794,1.0,-0.23945057589784635
-0.5028243426600794,2.0,1.0,-1.0592069966709008,1.0,0.0,0.0,0.0,1.0,1.0,-0.6487876051248658,0.0,-1.5819161265807737,0.0,13.0,1.0937521717702208,-0.9321087389189153,-0.11758046638586199,0.0,-0.14146638206976123
-0.6476838313222699,2.0,1.0,-0.9043415373653251,3.0,0.0,0.0,0.0,0.0,1.0,-0.6217088851301656,0.0,-1.0458595021355976,0.0,27.0,1.3447999568459885,-0.6935777476595255,-0.013067031963107486,2.0,-0.46280197725763667
-0.6301708853954991,4.0,1.0,-0.6552718721243204,1.0,0.0,0.0,0.0,1.0,2.0,-0.6066064515473937,0.0,-0.8361583703442844,0.0,29.0,0.2458501924973157,-0.34596810088158436,0.22701049449575247,0.0,-0.10448853569732482
-0.17169300878318686,2.0,3.0,-0.87138869928294,2.0,0.0,0.0,0.0,0.0,1.0,-0.6405266087983039,2.0,-1.0738447840502152,0.0,1.0,0.6595474965292297,-0.6983133430820597,0.1752606069168836,0.0,-0.47830791504047654
-1.5704098599793794,2.0,1.0,-0.8001551820001611,1.0,2.0,0.0,3.0,0.0,5.0,-0.8418247782912457,0.0,-1.8848207476730265,0.0,13.0,0.4851710786328042,-0.8256821909627585,1.0699469871494498,1.0,0.03834181026927566
-0.5065986348631495,4.0,1.0,-0.6300260560743989,1.0,0.0,0.0,0.0,1.0,2.0,-0.5789991161224312,2.0,-1.4022492102226203,0.0,6.0,0.9689375180263368,-0.5943443949361569,0.045611846493990596,0.0,0.49980190900140764
-0.56045783581908,3.0,0.0,-0.282805529604902,0.0,0.0,0.0,2.0,2.0,2.0,-1.0722139425489667,2.0,-1.1135646921112508,1.0,8.0,0.08540244185822096,-0.5367708766745327,0.10558366691606738,2.0,-0.21260430047208442
-1.1583970640688996,2.0,4.0,-0.862718588911324,3.0,1.0,0.0,2.0,0.0,1.0,-0.9273065210203271,2.0,-1.6221001594279207,0.0,6.0,0.580162029517073,-0.8939604525722229,0.18538209415885581,3.0,-0.2664352191025968
-0.684925217317546,2.0,3.0,-1.0551980590018681,0.0,0.0,0.0,0.0,1.0,1.0,-1.314136371903102,0.0,-1.0462459969964757,1.0,35.0,0.7525806450179685,-0.8413734236736077,-0.9870940185007995,1.0,-0.16788956346238482
-0.7697483123368954,3.0,6.0,-0.48280727801108736,1.0,2.0,0.0,2.0,0.0,2.0,-0.4817818563153172,0.0,-1.1084532693497169,0.0,24.0,0.6214257006907224,-0.5596157423070596,0.6158196775659134,1.0,0.00473758894774387
-0.1644519593474522,3.0,6.0,-0.6397301439849172,0.0,0.0,0.0,0.0,0.0,1.0,-0.7111788106482477,1.0,-0.37367964253927377,0.0,30.0,0.7755933267427895,-0.397612077743629,0.24721249015764035,3.0,-0.14580985556055656
-1.421359111827163,3.0,6.0,-0.5484452689662748,3.0,0.0,0.0,0.0,1.0,2.0,-0.0011733071077782917,0.0,-0.603748769972039,0.0,24.0,0.7549183103391224,-0.2518102579998366,0.7435753292708116,2.0,0.1371509621354594
-0.6574206332059642,3.0,2.0,0.19743224998695524,2.0,0.0,0.0,0.0,1.0,2.0,-0.7991714823388626,2.0,-0.3586462961746896,0.0,8.0,0.27608018033286663,-0.13524813643601086,0.7811581591942404,3.0,0.1142400476985326
-0.6525757630557592,3.0,1.0,-0.49937719831836547,3.0,0.0,0.0,0.0,0.0,1.0,-0.3794541607381005,0.0,-0.5806205251375531,0.0,10.0,0.8868088171635057,0.12085805180937245,0.6397625424198865,2.0,-0.31636083270368764
-0.19968756068805096,2.0,1.0,-1.646765299451777,0.0,0.0,1.0,0.0,1.0,1.0,-0.9897856734188384,0.0,-1.6417004891739142,0.0,6.0,0.614406815546494,-0.7432870860105903,-0.4684070857763557,1.0,-0.3091421156372107
-0.6848849228238229,3.0,0.0,-1.067285161941238,0.0,0.0,0.0,0.0,0.0,1.0,-1.480577762801981,2.0,-0.9074545404991379,0.0,8.0,0.005544451181739823,-0.8260765599501333,-1.0704314911668629,1.0,-0.5509662804325531
-1.622560242088654,2.0,1.0,-0.8483495369135988,0.0,2.0,0.0,0.0,0.0,1.0,-0.6004399121850214,0.0,-1.8499659090116845,0.0,24.0,1.2921108869625826,-0.525434554668877,0.8279229698507599,1.0,0.0689601364583071
-0.19206824796822886,3.0,0.0,-0.5319345905944265,0.0,2.0,0.0,0.0,1.0,1.0,-0.555530229068119,1.0,-0.7428815687258271,0.0,6.0,0.6425944428734006,-0.9344082698153613,-0.024978181151499385,2.0,-0.11418268440923332
-0.9162569744140043,3.0,1.0,-0.9236790612857367,0.0,0.0,0.0,0.0,1.0,1.0,-0.6705081503899608,0.0,-1.4185473937831263,0.0,5.0,1.327563869658468,-0.9478867089766128,0.41878164608612806,0.0,-0.1312543317921491
-0.5948987894973128,2.0,1.0,-1.0899342440392252,1.0,0.0,0.0,3.0,0.0,1.0,-0.8454189426970359,0.0,-1.218564901437115,0.0,29.0,0.9523369706739879,-1.0000286971696817,0.279629249663456,0.0,-0.5123449236612997
-1.0836128592346925,2.0,5.0,-0.611670894911079,0.0,0.0,0.0,0.0,1.0,1.0,-0.9838722478684375,2.0,-1.3031313049509308,0.0,25.0,0.9988288818047495,-1.1355349447044314,-0.1534104376939561,0.0,0.20543204923280262
-0.7262419538926301,3.0,2.0,-0.24597371878161767,2.0,0.0,0.0,0.0,0.0,2.0,-0.07792724025487752,0.0,-0.10136524760100944,0.0,10.0,1.250553374226018,-0.5572909906230648,-0.15341171253287372,2.0,-0.1923752524326925
-0.7333700491639176,3.0,4.0,-0.6745831730937291,0.0,0.0,0.0,0.0,1.0,1.0,-1.0592183546164036,2.0,-0.7756076088911975,0.0,43.0,0.6391918731185796,-0.7482386094006146,-0.07429516513337754,0.0,0.030557486576692716
-1.323114678862608,3.0,0.0,-0.8575476630781447,0.0,0.0,0.0,0.0,0.0,2.0,-0.865629853580271,0.0,-0.8896639558982503,0.0,14.0,0.283589526675071,-0.45753967241743915,0.3826446311730711,2.0,0.0010860369871362532
-0.16896834763366247,2.0,4.0,-0.4682069519601251,0.0,0.0,0.0,1.0,1.0,1.0,-0.8288032575055494,0.0,-0.8569793647418527,0.0,5.0,0.9105830466914202,-0.6101969262761635,0.1121232077774125,2.0,-0.05801296392512341
-1.0455773741567194,3.0,1.0,-0.8966703589693168,0.0,0.0,0.0,0.0,1.0,1.0,-0.8656924906314891,0.0,-1.4689186262622107,0.0,52.0,0.08321514481581431,-0.7720510833333133,0.0830993524954473,0.0,-0.121602650098845
-0.43042185852264603,2.0,1.0,-0.7887490412954244,1.0,0.0,0.0,0.0,1.0,1.0,-0.7328605599865498,0.0,-1.262706272543749,0.0,5.0,0.8140653734718496,-0.49358342786112375,-0.3764895683802967,0.0,-0.06218446284108245
-1.5305982290225195,4.0,2.0,0.7683557945664385,2.0,0.0,0.0,0.0,0.0,2.0,-0.24172825312954818,2.0,-0.3976063514094407,0.0,8.0,0.6570393604510559,-0.6350793953954779,0.5668340698904253,3.0,0.2766797881087699
-0.46137838244168905,3.0,4.0,-0.5602443488972928,0.0,0.0,0.0,0.0,0.0,1.0,-0.8279407971595792,2.0,-0.877733504144698,0.0,43.0,0.39812383332272583,-0.9313294832098322,-0.49486564300633107,0.0,0.39666818651256425
-0.5852567100120463,3.0,0.0,-0.7516128173384494,2.0,0.0,0.0,0.0,1.0,2.0,-0.5756226238809111,0.0,-0.31234130532941246,0.0,13.0,1.126970306644551,-0.31095413264379806,-0.09449570614954185,2.0,-0.20632817555199334
-0.254469631468217,2.0,1.0,-1.382650715568175,1.0,0.0,0.0,2.0,0.0,1.0,-0.6943015414903629,0.0,-1.6741862104963856,0.0,1.0,1.3637853541213594,-0.9938239565762738,0.46070230079100616,1.0,-0.33391865419158473
-0.7807252938759048,3.0,6.0,-0.10528811891630056,2.0,0.0,0.0,3.0,0.0,2.0,-0.8367394209518798,2.0,-1.0280271528711753,0.0,8.0,0.203193585738967,-0.6892988724580174,1.1538338861895607,1.0,0.075151724870102
-0.37422397732894774,3.0,1.0,-1.0976498772855758,0.0,0.0,0.0,0.0,0.0,2.0,-0.7924806282726222,0.0,-1.1341642329208161,0.0,41.0,0.8454187666753308,-0.42535148593282035,0.4704121964926288,1.0,0.25440617883454564
-0.4301044052798648,2.0,1.0,-0.7123588476211156,0.0,0.0,0.0,0.0,0.0,1.0,-0.5194522285981561,0.0,-1.1577795491989158,0.0,5.0,0.9552757468660482,-0.34650182533963025,0.032884186757305645,2.0,-0.10586340073464649
-0.6113615108683446,3.0,2.0,-0.4596517935036194,0.0,0.0,0.0,0.0,0.0,1.0,-0.33377774274152594,0.0,-0.869863470438381,0.0,16.0,0.3966051539162011,-0.6665421551595812,-0.33746302744024625,2.0,-0.10140362726336706
-1.5707936060559489,3.0,4.0,-0.5038498631942798,0.0,0.0,0.0,3.0,1.0,2.0,-0.7046848622176916,2.0,-0.8996699712541951,0.0,25.0,0.6707192014988612,-0.6010094947747087,0.042149945411665085,1.0,-0.09259328543105264
-0.5914539979258097,2.0,4.0,-0.8823272456938269,1.0,0.0,0.0,3.0,1.0,1.0,-0.8991525502296728,1.0,-1.4830301817101934,0.0,8.0,0.4774575723826341,-0.8794144766655118,0.13174579794328153,0.0,0.11475874450596132
-1.23138130868047,3.0,1.0,-0.8666470081881914,1.0,0.0,0.0,0.0,1.0,1.0,-1.1575559275762006,1.0,-0.6871815835507699,1.0,15.0,-0.4552374886727392,-0.9225280552461986,-0.9789780494838809,0.0,-0.21266632129584087
-0.3432995660591591,3.0,2.0,-0.12136267325512173,2.0,0.0,0.0,0.0,0.0,1.0,-0.6396538048751498,2.0,0.461203172246451,0.0,17.0,0.7614888361377729,0.025095914128131114,0.3511075536462257,3.0,-0.29942831952252036
-0.7024249173095907,3.0,1.0,-0.7593014548304668,1.0,1.0,0.0,0.0,0.0,1.0,-0.6673174760448682,0.0,-0.4526901574117816,0.0,29.0,1.4204772358283515,-0.8104468122526998,-0.6683224897014302,3.0,-0.5084034059655964
-1.2367824980277176,2.0,1.0,-0.9703528335326099,0.0,2.0,0.0,2.0,0.0,1.0,-0.585541771981666,0.0,-1.322751842634804,1.0,24.0,0.7793788157461827,-0.864514305786944,0.029519230445464714,0.0,-0.1949275555949418
-0.0929592353030281,2.0,1.0,-1.0577599718639892,0.0,0.0,0.0,3.0,1.0,1.0,-1.236983816168217,1.0,-2.1709641799513015,0.0,6.0,0.7651852019119665,-1.2415784636967233,-0.5283012288100926,1.0,0.5462701576240785
-1.1361999142542252,3.0,6.0,-0.6861951695727535,0.0,0.0,0.0,2.0,0.0,1.0,-0.6703147313165624,2.0,-0.9043944682157468,0.0,35.0,0.2896694530012459,-0.8095045432629581,0.21342928603082353,0.0,-0.08187257045702251
