date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.3975303194679223,4.0,2.0,0.8544720398574749,3.0,1.0,0.0,0.0,0.0,2.0,0.9921658393355813,0.0,0.6095058031540102,0.0,33.0,-0.1553964858399167,1.4453484423420342,1.403596626905848,1.0,0.179116373692851
-0.9502703280834597,4.0,0.0,-0.029225611592511358,2.0,4.0,0.0,0.0,0.0,2.0,0.5606459847253834,0.0,0.0758297553168201,0.0,3.0,0.5058352069591119,-0.05197101622012856,-0.05588493106062897,2.0,0.1418092890096534
-1.0760109685022436,4.0,9.0,1.5509428828481149,2.0,1.0,0.0,0.0,0.0,6.0,1.9277440540198914,0.0,0.5453651313237436,0.0,28.0,-0.3941465235550385,0.9827835621304715,2.0367446921044237,3.0,0.708595813022383
-1.2153865651228828,4.0,2.0,1.2766018994123507,2.0,1.0,0.0,0.0,0.0,0.0,2.4992444852482394,0.0,0.99815672320307,0.0,47.0,0.0688966731107738,0.8193892992573903,1.2930296554880196,3.0,1.5844097190206763
-0.8553672632425574,4.0,2.0,1.6971066213439776,3.0,1.0,0.0,0.0,0.0,0.0,1.8332121018633065,0.0,0.7613318095360216,0.0,53.0,1.0403219864185838,1.2253043364464804,2.315801440259304,3.0,1.0871033211249477
-0.24838242818892003,5.0,5.0,1.8464259858697123,1.0,1.0,0.0,0.0,0.0,3.0,2.060357800198049,0.0,0.9274061925869138,0.0,28.0,0.20661395266424118,1.0190763218884018,2.216913871678638,1.0,0.7555261691724195
-1.4134986753438,4.0,2.0,0.37034503711498,3.0,1.0,0.0,0.0,1.0,2.0,0.546063559943537,0.0,0.40763708394701226,0.0,39.0,-0.14118191998936883,1.5987204382122033,0.9889605153727774,2.0,-0.27259702520196805
-1.6073350990941642,4.0,2.0,0.5274428102935587,1.0,1.0,0.0,0.0,0.0,2.0,1.1457611343568963,0.0,1.0976774568753724,0.0,23.0,-1.216141672798247,1.4967059224518788,0.8040944920986913,0.0,-0.5301048736568854
-1.255629702793594,4.0,2.0,1.481450889695837,3.0,1.0,0.0,0.0,0.0,6.0,2.1290023508745466,0.0,0.87686180561504,0.0,21.0,-0.10545748814458229,0.641242761911383,1.4175863966336384,1.0,0.9000652424576887
-0.6481737130415488,3.0,9.0,1.5419359975291103,3.0,1.0,0.0,0.0,0.0,6.0,1.9129353491721315,0.0,0.6811785369599069,0.0,47.0,-0.20572557563646585,0.8973032137567348,1.753710810277449,3.0,1.1912373653771582
