date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.4938131630848023,4.0,9.0,1.1765960494336116,3.0,1.0,0.0,0.0,0.0,0.0,1.064620672809477,2.0,0.7501557993758711,0.0,21.0,-0.3100560546610917,1.5697341972487031,2.236284928731513,3.0,0.3332943564943701
-1.6492710941322681,4.0,2.0,0.23835679220504383,3.0,0.0,0.0,0.0,1.0,2.0,-0.25016379509755354,1.0,-0.021058797780336855,0.0,2.0,-0.09783135139740987,1.180997541581325,0.6838762926979959,2.0,-0.4649671422956694
-0.8675552590362158,5.0,2.0,1.4259880008057717,3.0,0.0,0.0,0.0,0.0,3.0,1.7803728715701166,0.0,1.036247344480046,0.0,53.0,0.33420091946833513,1.0252119889800932,1.788242740951325,3.0,0.7212973241733623
-1.0962027781616337,3.0,14.0,1.2010079271802485,3.0,1.0,0.0,0.0,0.0,0.0,1.8109715744319672,0.0,0.9811307327802288,0.0,47.0,-0.753864570375025,1.0944592350676488,1.0016556020944407,2.0,0.3497028227829591
-1.400744505457379,4.0,9.0,2.2386985726381115,3.0,1.0,0.0,0.0,0.0,0.0,2.5421728997288793,0.0,0.679635826322917,0.0,39.0,0.7738672152929319,1.0810249320989296,2.5396824629489947,3.0,1.1720565213703102
-0.6875332562891543,4.0,14.0,2.012102282553567,3.0,1.0,0.0,0.0,0.0,3.0,2.1295473966175846,0.0,0.3551275779231252,0.0,28.0,0.36996809946686876,0.7568879033643174,2.513458529562362,3.0,1.0545484518418675
-1.1132771794468623,4.0,2.0,1.2305885261671727,1.0,1.0,0.0,0.0,0.0,3.0,1.4549364017182762,0.0,1.1893106612078896,0.0,21.0,0.0026250531005191924,2.369181718954049,2.018147676508979,1.0,0.2452739078863862
-1.1755802514023805,4.0,2.0,0.7111544342449377,2.0,1.0,0.0,0.0,0.0,3.0,1.1288224124910717,0.0,1.386485031217822,0.0,23.0,-1.4092435995913875,1.6784516423975264,1.4551388055273236,1.0,-0.3106713529861862
-1.316823179294309,3.0,10.0,1.0603170659807744,3.0,1.0,0.0,0.0,0.0,0.0,1.6808108688285226,0.0,0.9860192209905168,0.0,56.0,-0.19307283759943047,0.9837128619454648,1.370020330255704,1.0,0.17251936635147408
-0.9616430464377098,4.0,2.0,1.4015278075899587,2.0,1.0,0.0,0.0,0.0,3.0,1.8204113696993873,0.0,0.7243202270556219,0.0,47.0,-0.5420858594402179,1.3768813065082866,1.6221165908197843,3.0,0.35419639708997397
