n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.24094081930531608,0.6728949414683186,0.49105605689342874,0.045862255545683954,0.26364521432676247,0.0,4.0,0.2817236673069143,1.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
0.2307407179053736,-0.0166456682183658,0.12436294933950753,0.1388364465709081,-0.28947156331769197,0.0,4.0,0.33899893907184475,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
-0.6960180955501037,0.14214326254632334,0.470993451374465,0.16126738758009782,1.231525405951736,0.0,4.0,0.34808074314708376,1.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0
0.20035923449557433,-0.014088279874969543,1.8296691478108134,0.3967262895580484,0.7715963514089195,0.0,4.0,0.9213378201628312,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
-0.26466503091837923,-0.4065165363605693,0.3652855346130499,-0.3097589784270439,0.2916893074430786,0.0,5.0,0.5282043536107496,1.0,1.0,3.0,2.0,0.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0
-0.44606305363210175,0.23639539190053463,-0.08295805064876495,-0.25340466570957243,0.4000483643116062,0.0,4.0,0.4873807284496494,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-0.36418275800467664,1.5776948677498634,2.8227285718073545,0.30030268170387486,1.1670969135540117,0.0,4.0,0.16951201675784194,1.0,0.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
-0.3688241923719813,0.8024107937388082,0.8103615866273984,-0.3818922822706219,0.6901877868989333,0.0,4.0,-0.003262319926455733,1.0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.5380364012622879,0.39526869838437984,1.0248450620128997,-0.2656724994635262,1.3439368361964652,0.0,4.0,-0.02325602594530145,0.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.1549265396867252,0.32068111816938927,0.4849064368552089,-0.15514918427803892,0.7797722919654935,0.0,4.0,0.7215179741327185,0.0,3.0,3.0,2.0,0.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0
-0.044646960572241864,-0.19340505840526803,0.5891752684727739,0.22073090167280685,0.20065935303297644,0.0,5.0,0.6503535690889827,1.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-0.5318187502734275,0.04088560028341834,0.28653369305708926,0.28519141785337665,-0.03804366638135517,0.0,5.0,0.5741211220048097,2.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-1.017574297317255,0.08060157744335816,-0.30551560199345007,-0.32383970301702125,-0.3501421985153133,0.0,4.0,0.19944174824398958,1.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
-0.32740690502404785,0.6712714421759352,0.8369464230452379,0.07582376046964201,0.9710703092322002,2.0,4.0,0.840492277841187,1.0,1.0,2.0,3.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.1904769298854745,-0.16658624339797132,-0.07564521074628214,-0.2709252018932763,0.26517809523414515,0.0,4.0,0.797433558098944,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8530777875857365,0.715155624195619,0.4081620679090236,-0.13131265396408878,-0.10218251946678636,0.0,4.0,0.5432569094130543,1.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.6786473806732164,-0.1077585583690894,-0.0041268762877743614,0.0005941312616208061,-0.09623132934235543,0.0,4.0,0.5515418520495201,0.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.2029685087150712,0.4978356207105451,0.28908222266619754,0.44464400175621027,-0.4549948755237049,2.0,4.0,0.3691254295920752,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.0314299153581743,0.5231177012241103,0.5994900587074583,-0.28933321823030694,1.2568079123634615,0.0,4.0,0.7915033103947309,0.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
-0.5089290325075125,-0.13650478411809105,0.12996024408835577,0.33827938792738704,-0.16585506084759352,0.0,4.0,0.3802672184350213,1.0,3.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.5642424625523947,0.17155525751119122,0.12321519646935944,-0.3617611951106018,-0.07249124269581494,2.0,4.0,0.785888286259455,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
-0.4526315945100782,0.3511024980908199,-0.019719999181735927,-0.24030711306060715,0.025563268387550533,0.0,4.0,0.2662997273211828,1.0,3.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.029786667482060186,0.31448374393013895,1.2154564201256959,0.15789528694378935,0.21670078551724037,0.0,5.0,0.45074579017306127,0.0,3.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0
-0.8098349131178799,0.5730559108264521,0.22004540997457472,0.03783738001546322,0.44077176604979573,0.0,4.0,0.635296293334119,0.0,1.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4023954564016648,0.10119923170511703,0.06500308461087931,0.2087375444385894,-0.22511998060071137,0.0,4.0,0.22545456887379015,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
0.26664988898986686,-0.5447295843351424,0.1734203588847056,-0.1490839892128229,-0.2511807647514277,0.0,5.0,0.7197958686944622,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
-0.7738111039072724,0.5453249463910059,0.19705021915158766,-0.40486932932669434,-0.2219015758346545,0.0,4.0,0.8371685223371015,1.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
-0.5287962603592761,0.05613085966313894,0.5178904757714036,0.05641351185679774,0.536911269855035,0.0,4.0,0.6711256197773502,0.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.1087822569809693,0.46777817278927514,0.1641992224557956,-0.6948729765713911,-0.2044135359793152,0.0,4.0,0.4122247839833519,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
0.88830002588247,0.009496508055845603,0.3315748048219613,-0.28755519094835463,-0.260560609200822,0.0,4.0,0.4432432531536046,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.6718836320145067,0.4793640303566772,-0.04498095623782556,-0.20650613373213456,-0.1388932712039244,0.0,4.0,0.46163430967863817,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0
-0.01887282151813266,-0.4513498727037316,0.1802998424072647,-0.23478669240094102,0.2880586770198956,1.0,5.0,0.5493391004362523,0.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-0.8591630771578327,0.2596194422462228,1.1185074942287319,0.3250962713562571,0.6311848020557049,0.0,4.0,0.3577378454833388,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.34878390153070815,-0.04597123427111424,0.455205670558494,-0.12906740867950034,0.00847455599725104,0.0,4.0,0.41667028587233557,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04948048891656792,-0.0354927876398983,0.7287491459892792,0.08113477809099134,0.43942925536868654,0.0,5.0,0.8225878592051648,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
-0.18815323692622973,-0.05020168962489209,1.4282975516177272,0.4133794143955526,1.0256022018782356,0.0,4.0,0.49279807636702067,1.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-1.0652222539189113,-0.21488023633798273,-0.3638415347788943,-0.1002758355847126,-0.2563761587302053,0.0,4.0,0.43806615459141207,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0
-0.30356505560695335,1.4674550493057426,1.2109404979294858,-0.18917936676322583,0.32107243574347843,0.0,4.0,-0.4833132187658131,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
-1.3119346647272485,0.9429842727498106,-0.3739264349434318,-0.6391830416535105,0.11596037611477328,0.0,4.0,0.4139695022638708,1.0,3.0,3.0,3.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.07046317165595584,0.7134826800256848,1.0449253625215962,0.3524876967180725,0.6274112930082479,0.0,4.0,0.15991049812385547,0.0,3.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.8461624285494488,0.8192291452913347,1.9978454757068111,0.8207292116536418,1.4582022439817155,0.0,4.0,0.893589051606645,2.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
-0.507154396964606,0.6893426236883475,0.7904204263998196,0.1590979470517974,0.7294159746601384,0.0,4.0,0.8322245130280445,2.0,2.0,3.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0
-1.1172836712070038,0.3294819459747482,-0.255633722091806,0.19281725569506866,-0.41098926925188833,1.0,4.0,0.6914030326357539,1.0,3.0,1.0,3.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
-0.823359329922398,-0.21841294262999472,1.0360673293673703,-0.030074438355468098,1.1969501820925539,1.0,4.0,0.6312197211503906,0.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0
-0.9369584189451351,1.3170228407720594,0.02725640278898897,0.009880979176628748,0.11838682205369981,2.0,4.0,0.37799484753321655,1.0,2.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
-0.4851447929092802,-0.023679726576622637,0.467495481499861,-0.5685888560367658,0.8880888139731691,0.0,5.0,-0.03266131708130808,1.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
0.31656996584644437,0.5133744555255363,0.22127827853208396,0.04908916410573386,-0.28913636263720044,0.0,4.0,0.5072293927330096,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0
