n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.46138801662628437,-0.3401762894504847,-0.1611241907911678,0.4307030113779551,0.28707418728165074,1.0,4.0,1.0067672048817053,0.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.29081106683350105,-0.1590188795562693,-0.013114106523452226,0.45428256278176854,-0.44013701562732666,1.0,4.0,1.7006759506767979,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
0.783451307419736,-0.6532124340956474,0.19452915704269133,-0.10379916039953095,0.031246991065362467,0.0,4.0,0.7015494302995242,1.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
1.7883286594594443,-0.7064287474002217,-0.8860510962754441,-0.23036325457396517,-0.6221064908821822,1.0,4.0,0.9304235556042092,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0
0.729942391382635,-0.8410930612797162,-0.5764312933547566,0.01862845369128765,-0.5516331479316595,1.0,4.0,1.3004656326407684,0.0,3.0,3.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
0.32198191995120823,-0.7012240790519234,-0.13052424671676194,0.17474710051198636,-0.20830772965208907,2.0,5.0,1.5397416058519366,1.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
1.6552680696232926,-0.4818203574998343,-0.6407910297352872,-0.0617719784360031,-0.4319826452702833,0.0,4.0,-0.7979316800681159,0.0,2.0,3.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
0.5240474912372216,0.05246248421194588,-0.4417972694464247,0.0691174227605453,-0.567476289331382,1.0,4.0,0.37276555480834744,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
1.2960486725786216,-0.26442856211499544,-0.024483401113183565,0.24129166557217055,-0.511572255132729,2.0,4.0,-0.40176875722080635,0.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
0.07596925850070366,-0.596115847328041,-0.32868008755037903,-0.05722773479746854,-0.1579310510389168,1.0,5.0,0.35790062990016697,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0
0.8818938570506396,-0.4900477185803224,-0.2610378691282681,0.24206107370152966,-0.244859701613125,1.0,4.0,1.2825729532076213,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0
0.9908065798178695,-0.48187348756660453,-0.22383472667380275,0.5409241654385764,-0.5245019388863781,1.0,4.0,0.7807779650780321,0.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
-0.43123937755926,-0.33945437235655473,0.20823533813754683,0.04758188748639257,0.151676261548578,0.0,4.0,1.49052649279654,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0
1.136095635555621,-0.530649778553981,-0.4550437830259103,-0.2921674183282298,-0.6081907635941554,0.0,4.0,0.8076626963420761,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0
-0.20860469193402603,-0.8937777045085393,-0.3552804385424906,-0.23252009524887757,-0.3578853714084799,0.0,4.0,1.4708327954158587,0.0,3.0,3.0,2.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0
0.06736781163125789,-0.4453584993170994,-0.5546136464310518,-0.04730485580192556,-0.4062705402252286,0.0,4.0,0.4155590284287547,0.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
0.2304270183244338,-0.5991456736686999,-0.3054877733253587,-0.06879713915513383,-0.35347076404972966,0.0,5.0,0.9790453821807249,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0
0.2420952186742917,-0.11680097530992994,-0.273763726932952,0.20135624006537023,-0.4795106018992179,0.0,4.0,0.8150371476133729,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.6468567402507235,-0.6231846639069643,-0.45887923480327014,-0.2069456599420718,-0.39047849884850083,2.0,4.0,0.9241627786831074,0.0,2.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0
1.0450977490149775,-0.6597621632955112,0.19687571013331068,0.2664239404021834,-0.26116950485743645,0.0,4.0,1.8573453304214278,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
0.037815787609496616,-0.5059523699114034,-0.4578965423639454,0.1920628751726976,-0.3756726298552748,0.0,4.0,1.5170878677061537,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0
0.07327702774942774,-0.216332511831849,0.5407402117465995,0.286079891030783,-0.2497989046770332,1.0,4.0,0.8516629988851518,0.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
1.050061184468828,-0.7301400955799044,-0.4434874621530931,0.15660751680289803,-0.49979821137805397,1.0,4.0,0.8379976393412055,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
0.09723834986993225,-0.4968590667835793,-0.09713021617092345,-0.14316855847916343,-0.4533335860760269,1.0,4.0,0.8005759417987187,1.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
0.39225110080361736,-0.42242535825926447,-0.06900732347758742,0.2345417521159875,-0.34593395982757313,1.0,4.0,0.9880765692214384,0.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
1.3200080631241955,-0.7051046638527884,-0.5576100292995971,0.39905910203749884,-0.6427674324871057,1.0,4.0,1.5656083016803122,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0
-0.029157417431258402,-0.4963274359812962,-0.11923874880316923,0.12334508597970234,-0.3313411975465892,0.0,4.0,0.9905689034214382,1.0,3.0,3.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0
0.981525694910347,-0.6237462405414267,-0.37823710517040815,0.113957292895612,-0.3937575109629662,0.0,4.0,0.8609026547854879,0.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0
-0.29731915228230915,-0.8348478310082713,-0.35055696998291874,0.14475265159629008,-0.4391034511466658,0.0,4.0,0.43008494734679736,0.0,2.0,0.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0
1.387342720996071,-0.4570827521608696,-0.0962708440389047,1.0275192167105553,-0.34987458829165785,1.0,4.0,1.6528242856272033,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
0.14880648936303648,-0.8879068824238381,-0.23230575575916612,0.1321118949525991,-0.5077060426756815,2.0,4.0,1.191289423176222,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
1.0180093402119113,-0.4516544198368762,-0.3836978966162068,0.20631709803337878,-0.5782775301068813,0.0,4.0,1.3785409847003756,0.0,3.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0
0.9082446127429555,-0.38437314728136973,-0.5309667149872566,-0.017655319017112286,-0.45378405082661366,0.0,4.0,0.5212339921151895,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
