n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.025481902356238914,0.5358134393726709,0.16001263675023647,0.7620030521821423,2.326663278401409,0.0,5.0,-0.5250444243802485,0.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
0.8023791098492085,0.6444112163792788,-0.17627867921161286,0.45774949420253885,2.1308829439652976,1.0,4.0,-1.4590956040174397,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.47144242592725666,0.4237956088801077,-0.21903764552788457,-0.17941741135020867,0.970851946222932,0.0,4.0,-0.8146547481516121,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
0.10904738853593937,-0.30977114790752275,-0.3579353169320366,-0.15283455709050062,-0.1245780644383673,0.0,4.0,-0.573651913863028,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
0.11186434137764693,0.5846712394391258,-0.4700677297504514,0.26947717383357916,0.6750980177003243,0.0,4.0,-0.20066480536945808,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
-0.019399480615185705,0.8302803097940592,0.2304150872432325,1.0292247277326143,1.0792456329664855,0.0,4.0,-0.8361550584414151,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
0.08639530830747857,-0.6720110009097822,-0.3360072749663704,-0.23710311863159972,0.5085677797510126,1.0,4.0,-0.06041238927508827,2.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0
-0.14435966071287307,0.13086039153095522,-0.7198748881842807,-0.16386425391391957,1.2495664822911914,0.0,5.0,-0.43584764491385186,0.0,1.0,3.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.07915193173285268,-0.18680951249320232,-0.4235941291157411,-0.3364796591023896,0.5835754503525123,0.0,4.0,0.34866126257156177,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0
-0.4747732900206011,0.5179144937128339,-0.3567460973201462,0.08211216064034,1.8240163134959182,0.0,4.0,-0.6548511017161622,0.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0
