n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.17801744930198687,0.2662376416015262,2.294713662322697,0.16850707125230802,1.58446847709749,2.0,4.0,0.9215417111119906,0.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
0.08362992308231598,0.010254579545882603,2.747450346485308,0.469031014529789,1.7336587668013383,0.0,4.0,0.99649574855352,0.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
-0.1885065932841249,0.3076451243613923,1.0080731284180682,-0.09913714515442562,0.8180367595719812,0.0,4.0,0.18796899035232528,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
0.41939211091283685,-0.0062811845246127235,2.0435251686855955,-0.6408980500961896,-0.21608658151954563,0.0,4.0,0.15525945207743763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
0.0127854024984694,-0.14195131865550192,2.044161491927078,0.677899490752121,0.0682271357029936,2.0,4.0,0.9811413682727111,1.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
-0.7509241733460168,0.5766579648631632,2.454531155198094,0.36863504062968766,0.734670849891027,0.0,4.0,1.5297538310579462,0.0,3.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.23716253327251,0.7958712848027965,1.9603832252399256,0.285933330697018,-0.06587083217677224,22.0,4.0,-0.8649089010670202,0.0,1.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0
-0.7254947397786501,0.691019595891119,2.5134835145479957,0.42733542696493076,1.3363289865957468,22.0,4.0,-0.2401444899767596,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
-0.16711771025489297,0.6631527706852878,2.185690617327594,1.2285873593678975,-0.1424843182478488,22.0,4.0,-0.3727240568233135,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
-0.05387086465836606,0.19040671367608641,1.2281345997736115,0.792251714672114,0.5305786789095007,2.0,4.0,0.6668032400250697,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
