date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
1.1088458462202628,3.0,2.0,0.10019303882241257,1.0,0.0,0.0,0.0,0.0,1.0,-0.3475380042002518,0.0,-1.6270776174103523,0.0,49.0,0.8239371434505922,-1.4343316066557368,-0.27268915288405676,0.0,0.35789572322443386
0.6527293464691235,4.0,2.0,-0.5782018062741389,0.0,1.0,0.0,0.0,0.0,1.0,-1.1570238684742369,1.0,-0.8509682821693212,0.0,52.0,-0.22417482053123888,-1.9105463291315332,-1.4639900096202323,0.0,-0.2839408336255309
1.2647398607082323,5.0,1.0,-0.39634286669536717,0.0,1.0,0.0,0.0,0.0,1.0,-0.4793519146701412,0.0,-1.3500127225045127,0.0,6.0,0.5232083731209403,-0.6844384331926116,-0.6454760587623904,0.0,-0.2639880676989522
0.05672552568325956,3.0,0.0,-0.6634326629429862,0.0,0.0,0.0,0.0,0.0,1.0,-0.9984983771997136,2.0,-0.8557893925964203,0.0,15.0,0.7039530808890396,-0.93154184267512,-0.6679352453919154,0.0,0.1471173841949059
1.7671339938009911,3.0,6.0,-0.006881831530827193,3.0,2.0,0.0,0.0,0.0,1.0,0.08501252826362371,0.0,-0.4597855329269923,0.0,43.0,0.34660630109559964,-0.5496129650084456,0.49828471719286893,2.0,0.13821121254695506
1.260181166783192,3.0,11.0,0.1034392182689344,3.0,2.0,0.0,0.0,1.0,1.0,0.028263815806420085,0.0,-0.8824878702891272,0.0,43.0,0.8692767339663551,-1.4947547330295199,0.18918593179329896,3.0,0.29178962617155346
0.876095455878005,3.0,1.0,-0.0290213629201629,0.0,2.0,0.0,0.0,1.0,1.0,-0.7947033085943096,2.0,-1.7791048830038583,0.0,49.0,-0.06291062249505693,-1.2652268653874637,-0.6600660782047254,1.0,0.21489344681053643
0.0688929740915266,2.0,1.0,-1.078273721303693,1.0,2.0,0.0,0.0,0.0,1.0,-1.3754122802372584,0.0,-2.166413082350483,0.0,49.0,0.6398313404747226,-1.6998110690730135,-0.9333635677022148,1.0,-0.11765611677035229
0.9097535200810012,3.0,3.0,-0.5929928024483376,2.0,2.0,0.0,0.0,0.0,1.0,-0.945816151534653,1.0,-0.9078993170069587,1.0,49.0,0.4177719458950312,-0.978677412302073,-0.7737936212302023,2.0,-0.6478544107597878
0.6432101953005229,5.0,7.0,-0.06197825389826761,1.0,0.0,0.0,0.0,0.0,1.0,-0.7957336880062608,2.0,-0.6205929392625971,0.0,49.0,0.47375545190727353,-0.8885174025321327,-0.619315751132185,0.0,-0.024257302026980877
1.371903050197469,2.0,1.0,-0.3722185068267825,0.0,1.0,0.0,2.0,0.0,1.0,-0.2045914345859489,1.0,-1.762076167695106,1.0,25.0,1.0874981808716213,-0.8354464996660012,0.7712704384052878,0.0,0.6004825967589976
1.2144614112292507,3.0,0.0,-1.084394801086387,3.0,0.0,0.0,0.0,1.0,5.0,-1.1309978905994897,1.0,-0.6379326398707933,0.0,49.0,-0.29537632032148803,-1.1055056331256035,-0.7729712237808378,1.0,-0.46592852918681593
-0.15461018444791264,2.0,0.0,-0.9831430342367585,0.0,1.0,0.0,0.0,0.0,1.0,-1.1582175251651183,1.0,-1.065719960517606,0.0,49.0,0.15241954302432817,-1.563574181140611,-1.2232055686723518,1.0,-0.5249419694881537
1.0155200087055256,3.0,1.0,-0.11757654375119325,1.0,2.0,0.0,0.0,0.0,1.0,-0.7942023851788939,1.0,-1.699690528229761,0.0,43.0,0.6056026550690838,-1.3436609899102119,-0.7069323100741824,0.0,-0.041929992603836674
0.587297644679385,3.0,7.0,0.11038933061478495,1.0,2.0,0.0,0.0,1.0,1.0,-0.6567752018727947,2.0,-1.1693136340082848,1.0,43.0,0.7835616002152787,-1.6757629078829743,-0.8139817804925245,0.0,0.21695758778694793
1.8386927432047322,3.0,6.0,-0.06935218049495508,0.0,2.0,0.0,0.0,1.0,1.0,0.1724487272272547,0.0,-0.5932071090762226,0.0,43.0,0.5176040508612837,-0.8964636386216127,-0.1798234372746768,3.0,0.48154127898545096
0.19476366439359466,4.0,1.0,-0.643396995984807,1.0,0.0,0.0,0.0,0.0,1.0,-1.5356638472739295,1.0,-0.6599848870087284,0.0,31.0,-0.1690128905370808,-1.3992694990225674,-1.0544947227237096,2.0,-0.1108041610852236
0.23600745149176852,3.0,6.0,-0.3064473001643543,0.0,0.0,0.0,0.0,0.0,1.0,-0.4957355222861021,1.0,-1.5441362191226795,1.0,25.0,0.8341670928023681,-0.9828109859518941,0.16386654304357384,1.0,0.46889621136810833
1.2945990308905095,3.0,3.0,-0.4886397805170732,0.0,2.0,0.0,0.0,1.0,5.0,-0.7370551114033572,0.0,-1.5551715774849217,0.0,15.0,0.3253609281255882,-0.5580284407403961,-0.9111067379927562,1.0,-0.6634793625000007
0.23541782427736668,3.0,6.0,-0.5276379466415333,1.0,0.0,0.0,0.0,0.0,1.0,-0.5081228244245771,0.0,-0.8283494482121053,1.0,27.0,1.0405121963811512,-0.9847781689468477,0.20949583113427528,3.0,-0.03699546152414107
