date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.8361761659448906,3.0,4.0,0.12065047538065583,1.0,0.0,0.0,0.0,0.0,1.0,-0.23855601195560486,2.0,-0.3117240122028954,0.0,25.0,1.0129493849839055,-0.17648128810946803,0.24767466604834115,2.0,0.3409498867722003
0.22115352060786309,5.0,6.0,0.912915324072882,0.0,1.0,0.0,0.0,0.0,2.0,1.326353300759456,0.0,0.112308575387249,0.0,29.0,1.5776062072152617,0.0891621484750989,1.3593212358911266,3.0,0.4458038237424671
-0.5317811784062099,4.0,4.0,0.2039438558844734,2.0,1.0,0.0,0.0,1.0,2.0,-0.38276258076832465,2.0,0.15067770905121378,0.0,31.0,0.6388189462027384,-0.3867438316188464,-0.20398174042234485,2.0,-0.031946664493249954
-0.7294881773650425,4.0,2.0,0.29246603653823605,1.0,1.0,0.0,0.0,0.0,2.0,0.5837686228399815,0.0,0.6836553135578795,0.0,35.0,1.4435491252533144,-0.14521779040816252,-0.030475559342836592,0.0,-0.35444383156248227
-0.7229686518297568,2.0,0.0,-0.6690037605718023,0.0,0.0,0.0,0.0,0.0,2.0,-0.585241938812933,0.0,0.5819275519942292,0.0,8.0,0.5210724516167703,-0.33808943197780383,-0.12452469967419469,0.0,-0.054815493801605455
-0.5054514951354289,3.0,1.0,-0.43754661323825406,2.0,0.0,0.0,0.0,0.0,1.0,-0.5630949140340084,2.0,0.2492507319923703,0.0,8.0,0.21251691402283818,-0.08468565412072945,0.09608359531349914,0.0,0.15669416834683483
-0.016932432977386003,3.0,6.0,-0.25963189580955676,1.0,1.0,0.0,0.0,0.0,2.0,-0.37601281840397177,2.0,-0.8272644333432853,0.0,1.0,1.201007842882122,-0.4125793363996153,0.2589923583063879,2.0,-0.1805578742826472
-0.898748082031724,4.0,2.0,0.2028151096562133,1.0,0.0,0.0,0.0,0.0,1.0,-0.123889136899413,2.0,0.25325243674110465,0.0,10.0,1.714613979033923,-0.6469207498899607,-0.11837139281895287,0.0,0.18800779814834567
-0.6144656718964492,3.0,2.0,0.14594010245103006,2.0,3.0,0.0,2.0,0.0,3.0,-0.08950882118645358,1.0,0.6607749729527191,0.0,35.0,1.1268632803706153,-0.46902463172229886,0.026419733873509627,0.0,0.01950160822125179
-0.8907036343110121,2.0,2.0,0.2719524798164987,2.0,0.0,0.0,0.0,2.0,2.0,0.4894353287034573,0.0,0.09276794550065454,0.0,27.0,0.6746151229295504,-0.2998994553256362,-0.24154824427544447,2.0,0.06647307924214273
-1.4791627082885284,3.0,5.0,-1.0627781835554924,0.0,1.0,0.0,0.0,0.0,1.0,-1.0952122552695822,1.0,0.90851190950857,0.0,8.0,0.28789281216726675,-0.7385198963782015,-0.6616661746166844,1.0,-0.13598498328078631
-0.23745784771520925,3.0,2.0,-0.2371826038396325,1.0,1.0,0.0,0.0,0.0,2.0,0.2781450378696072,0.0,0.9191157812783334,0.0,12.0,1.211660285246685,-0.41656801473108324,0.18994943697706254,2.0,-0.5172576643453276
-0.5981550078456925,3.0,2.0,0.43132552654724743,1.0,1.0,0.0,0.0,0.0,2.0,0.6479951624490766,0.0,0.2940657664406934,0.0,16.0,1.6690328657091718,-0.7512624277530457,0.0065285606548075165,1.0,0.5667496430300759
-0.21699561878287565,4.0,0.0,0.05446969809350028,1.0,0.0,0.0,0.0,2.0,3.0,-0.022782908011402314,2.0,-0.6451528641034739,0.0,25.0,1.3743803952785378,-0.6881061582727535,0.014870816257326391,3.0,0.539133212606396
-0.5899381230626015,4.0,2.0,0.5539027490757599,1.0,1.0,0.0,0.0,1.0,3.0,-0.10074488097675766,2.0,-0.8159516134088158,0.0,24.0,1.1234032710028976,-0.4604375287140966,0.4235706493166363,1.0,0.5693101578681443
-0.6685913409038984,2.0,4.0,-0.4195712983561065,2.0,1.0,0.0,0.0,0.0,2.0,-0.21708822500869956,0.0,0.40240059001769507,0.0,18.0,0.40818087362109,0.0219636283866384,-0.13727524097097107,1.0,-0.10037246920420823
-0.8487619313481358,3.0,6.0,0.3553660859455315,2.0,1.0,0.0,0.0,0.0,3.0,0.6963854875511074,0.0,0.6671157698863642,0.0,29.0,1.2144492116779815,-0.18758326476294013,0.266638105322317,1.0,-0.09665623780878128
