date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
1.4635635280177879,3.0,6.0,-0.12751344426423653,3.0,2.0,0.0,0.0,1.0,2.0,0.6185558584717014,0.0,-0.013053327399818127,0.0,57.0,0.5136411621609023,0.7618458744606244,0.8107744654362264,2.0,-0.05320755218464726
1.6745742066971752,3.0,0.0,-0.22204364123459555,1.0,1.0,0.0,0.0,0.0,1.0,0.4776355330186368,0.0,0.5497719392699482,0.0,12.0,0.9496430261177595,-0.17046245571327684,-0.3296267289605027,2.0,-0.1639470899742113
0.6941810102487938,4.0,2.0,-0.0676564929813541,2.0,0.0,0.0,0.0,2.0,2.0,0.18467341170748433,1.0,-0.03242361892834471,0.0,30.0,0.557279558451748,0.7351075854228429,0.6753301454074401,2.0,0.680291615100284
1.6576486164138486,5.0,0.0,-0.23354195430520822,1.0,0.0,0.0,0.0,0.0,1.0,0.056145993561971766,1.0,-0.1691087671635684,0.0,27.0,0.7987441568503311,1.0167423938124487,0.27120175181768036,1.0,-0.27103201607055283
0.8833404215849855,4.0,0.0,0.624599773570758,3.0,0.0,0.0,0.0,0.0,2.0,0.5715371252306127,2.0,0.32161880960153555,0.0,64.0,0.6834911391928874,-0.44959809598857975,0.6951227388971053,3.0,0.12504665111310154
1.1513787657895018,4.0,2.0,0.4878258609343902,1.0,1.0,0.0,0.0,0.0,2.0,0.8230566031482125,0.0,0.5760209644669984,0.0,27.0,0.8378849959297421,0.6830891603856051,1.256594888342059,3.0,0.026866866252601554
0.7645573262814752,3.0,2.0,-0.016552661560182744,1.0,0.0,0.0,0.0,1.0,2.0,-0.08489583576764811,0.0,0.9699517599222215,0.0,52.0,0.6507291188287421,0.6171090279665562,0.01803871414507776,1.0,0.08812627236072293
1.54960257630849,4.0,0.0,-0.39759210701223835,3.0,1.0,0.0,0.0,0.0,1.0,-0.24538986502116397,0.0,-0.008019126587757164,0.0,11.0,-0.08729344389202252,1.134532230931322,-1.2620397054187373,0.0,-0.08717232821785327
1.0477617525430936,4.0,2.0,-0.18747436930888015,3.0,2.0,0.0,0.0,0.0,5.0,0.24505313760028996,0.0,-0.07341828042161971,0.0,55.0,-0.11735668657298795,0.3671798639864532,0.24521804366245004,3.0,-0.4217547484705501
1.2781149062018968,4.0,6.0,-0.2734664204775613,3.0,0.0,0.0,0.0,0.0,1.0,0.27156157766011196,0.0,-0.38352596810646744,0.0,29.0,0.4915754164074051,0.9459353071818866,0.9044117949171002,1.0,-0.22668403051186745
1.9956329360978557,4.0,7.0,0.041966737244543514,3.0,1.0,0.0,0.0,0.0,2.0,0.7024308450331664,0.0,0.8096657433924591,0.0,36.0,0.22810697651258197,1.2342465514411396,0.8834317800516489,3.0,0.561188402818678
1.3871852707965762,5.0,2.0,-0.12776415325487106,2.0,3.0,0.0,0.0,0.0,2.0,-0.12425051092047522,0.0,0.6816955624899701,0.0,43.0,0.7184329207762825,-0.6533585024964258,-0.19116681531964175,1.0,0.025605767073042837
0.6196347655616221,3.0,4.0,-0.45375877458701874,3.0,1.0,0.0,0.0,0.0,1.0,-0.2336077647871139,0.0,0.6115107747285391,0.0,57.0,0.5914030273686275,1.0770996941749709,-0.16652045760595188,1.0,-0.20993909748582426
0.5028442712982828,3.0,2.0,-0.2310920857035329,1.0,1.0,0.0,0.0,0.0,1.0,-0.08476376625461311,0.0,0.8626214494645904,0.0,21.0,0.4060383989550516,1.1584701043466354,-0.023525748935615973,3.0,0.006515365943399663
1.4693418938828386,4.0,6.0,-0.10359494970165864,2.0,1.0,0.0,0.0,0.0,2.0,0.7857973619080663,0.0,0.3919978883300629,0.0,55.0,0.8505148195114572,1.7610138577472663,0.6624339119100469,3.0,-0.004508166106971925
0.7068758779102878,3.0,7.0,0.4714657837763453,0.0,0.0,0.0,0.0,0.0,2.0,0.5588626989099696,0.0,-0.5293483265757952,0.0,44.0,0.9270088983550167,-0.8208592333150023,0.7992024588794289,3.0,0.4760070384303138
1.896262992548492,3.0,4.0,-0.654719016508228,2.0,2.0,0.0,0.0,0.0,1.0,-0.023739901728240254,0.0,-0.5743191091790213,0.0,57.0,0.8083432700816792,0.40078184599265865,0.1806316446666407,3.0,-0.22902373888071137
1.7550018132118133,4.0,2.0,-0.3017447772744018,0.0,1.0,0.0,0.0,0.0,1.0,0.21379194564422804,0.0,0.4020533450022019,0.0,12.0,0.5398530451155499,1.7092523600433114,0.16958900297492135,3.0,-0.3729736180195214
-0.15901798799049663,4.0,2.0,0.4646283400569584,3.0,1.0,0.0,2.0,1.0,1.0,0.029490014038049114,0.0,-0.004722053516553637,0.0,17.0,0.12383381902993373,0.6253916581317147,0.18188774585191955,3.0,0.016895884708464884
2.166944138740917,3.0,2.0,-0.3646468363973776,1.0,0.0,0.0,0.0,0.0,1.0,0.40608952790834646,0.0,0.06495840699174513,0.0,39.0,0.9009055103086883,0.7614091353497527,-0.04760244706392483,3.0,-0.26394856169064224
1.2031627915932783,2.0,2.0,-0.4009941489448611,3.0,1.0,1.0,0.0,0.0,1.0,-0.19949226329230435,0.0,0.20819427234053106,0.0,55.0,0.4093729772765612,1.0644000752842933,-0.007398166327250266,3.0,-0.23589180353101036
