date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.549168090021526,4.0,3.0,-0.10115596956205111,0.0,1.0,0.0,0.0,1.0,1.0,-0.3708472627444255,1.0,-0.24945384900668938,0.0,10.0,0.774475650765125,-0.5894806443654058,-0.2771299036697063,2.0,-0.24947396925330473
0.25460843201279615,4.0,4.0,-0.18518151468082084,3.0,1.0,0.0,0.0,0.0,1.0,-0.0695346080794657,0.0,-0.0037156479781314117,0.0,25.0,0.764930572467746,0.13356705631653693,-0.10948708074028994,2.0,-0.4515860642418574
-1.000957730543697,3.0,0.0,-0.05226973441539184,0.0,0.0,0.0,0.0,0.0,2.0,-0.17107639239021954,2.0,0.00986192315594811,0.0,3.0,0.6914211930525828,-0.7378761543263731,-0.7668859520629951,0.0,-0.18235921129595295
-0.8072007016982469,3.0,0.0,0.3179301923946393,1.0,0.0,0.0,0.0,1.0,1.0,-0.2298009120226575,2.0,-0.40435552226619015,0.0,24.0,0.49974237837753543,0.027859854348780327,0.2615760155464324,1.0,-0.29991850913978685
0.43975993399343793,3.0,2.0,0.15546959594473855,1.0,0.0,0.0,0.0,0.0,1.0,0.06813515550043875,2.0,0.7264146980238464,0.0,29.0,1.1651396420233977,-0.12819005269015074,-0.6011921548040308,0.0,-0.298274285133155
-0.2902292032970802,2.0,4.0,0.0962386104978289,3.0,1.0,0.0,1.0,0.0,2.0,0.1291249829554918,2.0,0.09061060063769036,0.0,16.0,1.1225619883288145,-1.0354257388133155,-0.4319607538749082,0.0,-0.3435795827667899
-0.8605243550945217,3.0,6.0,0.6144190390929852,0.0,0.0,0.0,0.0,1.0,2.0,0.2057304626091634,2.0,0.08767567482632274,0.0,16.0,1.3237458764650285,0.001323666635352154,-0.221683612523561,0.0,0.46867529115567713
-1.159615176169497,2.0,1.0,-0.2264588384431276,0.0,0.0,0.0,0.0,1.0,1.0,-0.7234157966822218,2.0,-0.9867535497342179,0.0,24.0,0.1309892493521876,0.14651855462055624,-0.5567309503785298,0.0,-0.13881213689236885
-0.6556213381501569,3.0,6.0,0.11194614080202259,2.0,0.0,0.0,0.0,0.0,1.0,-0.46372977345005395,2.0,0.697832109807008,0.0,0.0,0.9317310131244325,0.5048710837448087,-0.20627461728842414,2.0,-0.5236184056608326
-0.7584754857112792,4.0,2.0,0.24054654082036234,2.0,1.0,0.0,0.0,0.0,2.0,0.18499869177290085,0.0,0.6893302365610365,0.0,4.0,1.1561294021666606,0.16370582932975836,0.2455375015915964,1.0,0.18288861105164864
-0.7156716230574817,4.0,7.0,1.0163861286078417,3.0,1.0,0.0,0.0,1.0,2.0,0.2292251285928,2.0,-0.632904430001431,0.0,10.0,0.5850709527269636,-0.6603739246115634,0.22363316948627637,3.0,0.5133060100592526
0.09197107771847163,3.0,0.0,0.4415300220272914,2.0,1.0,0.0,0.0,1.0,2.0,-0.011975277509877327,2.0,0.4095910991605575,0.0,31.0,0.5134478385918151,0.2836070952372463,-0.20620307823571718,1.0,-0.3085763288157116
-1.281533872783175,3.0,1.0,-0.09304877486335858,1.0,0.0,0.0,0.0,0.0,1.0,-0.10018890657370468,0.0,0.10044477022518108,0.0,5.0,1.0127081220029008,-0.11942381407224464,-0.4389519973323732,0.0,-0.24409714945269875
-1.6183355114659743,3.0,0.0,-0.003001617331990697,2.0,1.0,0.0,0.0,0.0,2.0,0.010428432739662624,1.0,0.23677793131288088,0.0,25.0,1.0502425608208987,-0.31075354204010563,-0.31271302164066916,0.0,-0.17325293820605026
-1.1701825082444959,4.0,4.0,-0.10099500998004315,0.0,1.0,0.0,0.0,0.0,1.0,0.26602831460664,1.0,-0.15434144164034014,0.0,29.0,1.146084299803565,-0.2953538395453769,-0.017542169635930097,3.0,-0.33797559658001775
0.13143237829019586,4.0,2.0,-0.21043872700538563,0.0,3.0,0.0,0.0,0.0,1.0,-0.00300370367381852,2.0,0.8806057835632732,0.0,5.0,1.1226432960611337,-0.4498028612492695,-0.3650036973098166,0.0,-0.4035375782495096
-0.31710030473662737,3.0,7.0,0.11103139757932325,1.0,0.0,0.0,0.0,0.0,2.0,-0.40003275762732615,1.0,0.17091492787242024,0.0,10.0,0.15649708299609266,0.3730230763376208,-0.07570124802137307,1.0,-0.48802183309882763
-0.6201277710021981,3.0,9.0,0.016599062770216597,3.0,1.0,0.0,0.0,1.0,2.0,-0.21582956002551598,0.0,-0.5329421830052886,0.0,1.0,1.661959331928661,0.21817517959829433,0.3143651610301391,2.0,-0.1066155168541207
