date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-1.5700038351220802,3.0,5.0,1.8804483908925747,2.0,0.0,0.0,0.0,1.0,3.0,0.811012018194915,2.0,0.8207748024272654,0.0,39.0,-0.8342549330948905,1.46302585424556,0.4315348002848998,3.0,-0.5480388345654024
-0.7042037788614691,3.0,2.0,0.4106974799163047,0.0,0.0,0.0,0.0,0.0,2.0,-0.24092188887293928,1.0,0.7482354007063692,0.0,2.0,0.18681787452414833,0.7403869674200781,-1.2982948061903652,0.0,-0.8070126958505006
-1.313340910980914,4.0,2.0,1.5483262312655734,0.0,1.0,0.0,0.0,0.0,1.0,0.6847830503046235,0.0,0.9654393026550127,0.0,23.0,-0.2476157316952781,1.5284392200217343,0.42823952473665516,3.0,-0.4073748920506499
-0.78613619176669,2.0,0.0,1.0495237631175578,2.0,1.0,0.0,0.0,0.0,2.0,0.5242394583739464,0.0,0.6275399255469849,0.0,35.0,0.1799449286099498,0.7106175305466894,-0.29541285669586365,1.0,-0.17086493379340856
-2.160100512754122,4.0,7.0,2.042919551046286,2.0,2.0,0.0,0.0,0.0,3.0,0.9936955581076681,1.0,1.68841185065852,0.0,33.0,0.2438561988835422,2.0878888414950327,0.47637789393483604,1.0,-0.48398275261829543
-1.8763679161008748,4.0,2.0,1.6550978879833202,1.0,1.0,0.0,0.0,1.0,1.0,1.0511665548185467,0.0,1.4366697171484275,0.0,64.0,-0.7092282219072942,1.6351893532377926,0.1495542279029299,0.0,-0.4754285161399621
-1.915758694659665,3.0,7.0,1.8807538796701253,3.0,2.0,0.0,0.0,0.0,2.0,0.6518010744835203,2.0,0.7902205156307058,0.0,56.0,-0.30311734342551966,1.7619113780700915,0.9686373936305427,1.0,-0.22563648273886017
-1.1477280848913105,3.0,7.0,2.0348260590453506,3.0,1.0,0.0,0.0,0.0,2.0,0.25385236630243635,2.0,-0.18364267406077794,0.0,18.0,0.0782116743114211,0.25037447722322137,0.47107685294953777,0.0,0.3622498363314492
-1.2917834745342467,5.0,6.0,0.9395467638182506,2.0,1.0,0.0,0.0,1.0,2.0,0.3217939395631845,0.0,0.466119209319942,1.0,35.0,0.2020579847370071,0.899851538856194,-0.5064023917345145,2.0,-0.04762790940319869
-0.7750211512568935,3.0,0.0,1.1817904005159643,3.0,0.0,0.0,0.0,0.0,2.0,0.7482637980270219,0.0,0.7535429193840164,0.0,53.0,-0.3748718901121632,1.1211692930440582,0.20670290589842694,2.0,-0.6300330851749608
-2.344802996370451,3.0,2.0,2.0847410063581853,3.0,1.0,0.0,0.0,1.0,2.0,1.0365375513181336,0.0,1.5108014754417396,0.0,22.0,0.25539989103130933,1.165965811022021,1.2413399220770465,0.0,0.0742817842694116
-1.6886746096331389,2.0,10.0,0.8860208858641889,1.0,1.0,0.0,0.0,1.0,1.0,0.3631445108159793,0.0,0.8543103916837471,0.0,49.0,1.3590145201100001,1.254437477669014,-1.0121378330819013,1.0,-0.44988383737873106
-0.9207353938259617,4.0,4.0,0.8233655794206809,2.0,3.0,0.0,0.0,0.0,2.0,-0.017203732330242,2.0,-0.16202607519670326,0.0,49.0,0.1851091867657058,0.43021466427278554,-0.8073831777671899,2.0,-0.24276830593927212
-1.473726192029568,3.0,6.0,1.3534591594202348,0.0,0.0,0.0,0.0,0.0,1.0,0.22400934550440998,0.0,0.1576258686250015,0.0,23.0,-0.43657413709988335,1.033411036647353,0.3377017936605563,1.0,-0.19522292211977296
-0.9319855714172913,3.0,6.0,0.9782400522857054,1.0,1.0,0.0,0.0,0.0,2.0,0.3916442689238316,0.0,0.37131991409619897,0.0,64.0,-0.612281324342041,0.8548079105633427,-0.06800901415216573,2.0,-0.5131010601542532
-2.023698591584081,4.0,5.0,2.1839658061886285,2.0,0.0,0.0,0.0,0.0,1.0,1.2233183327652228,0.0,1.422053317439107,0.0,45.0,-0.06019810202196772,2.29624978367501,0.34927142927054966,2.0,-0.3508465390835985
-0.6683934431322549,3.0,7.0,0.8110731662787786,0.0,1.0,0.0,0.0,0.0,1.0,0.3195626394711237,1.0,0.49527301544797714,0.0,35.0,0.02120199596733674,0.75473581003965,-0.4424815500973095,3.0,-0.4394517663418791
-1.4499023589264548,4.0,2.0,1.9732557651066607,2.0,1.0,0.0,0.0,0.0,3.0,1.1547663617437727,0.0,1.3401619622868008,1.0,39.0,-0.479811209616311,0.9399560457514893,0.729403666559133,1.0,-0.031727536090852104
-1.268676347348097,2.0,6.0,1.4579359516498296,3.0,1.0,0.0,0.0,1.0,1.0,0.21313197650251026,0.0,0.46404476090842917,0.0,64.0,0.0777436022990832,1.3565733263257347,0.1283209763068798,0.0,-0.43198259642652603
-1.7860095077472302,3.0,0.0,1.848027426428498,1.0,1.0,0.0,0.0,0.0,3.0,1.0376130469045335,2.0,1.2080996216356497,0.0,15.0,0.5651903722490147,0.7372361718339604,-0.3071132378110266,2.0,0.24233823651118055
-1.1794334995867095,4.0,10.0,1.6678742277449192,3.0,1.0,0.0,0.0,0.0,3.0,1.0472304746319452,0.0,0.8808292648269025,1.0,28.0,0.33184893907990637,0.9191723911041354,0.22058547205150178,3.0,0.3138162080281004
