age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.5447415084825504,1.0,0.3984553350412827,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6134643716918319,1.0,-0.35356424214428533,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
0.7031867739449392,2.0,-0.6716260987128215,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.49953749546226955,1.0,-0.3107269838983869,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.20534563427889158,1.0,0.8063336830701319,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7383616359443604,1.0,-1.128649744153387,3.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.45600985828135204,1.0,0.21956176476718184,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
-1.17310590379645,1.0,0.6310636185976294,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.058189740067876555,1.0,1.7145645948972956,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.27883402406741814,1.0,1.160083543392527,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.168957056018335,1.0,-0.06431850551511992,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.7173633622078135,1.0,-1.6234834242007825,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8194129854798904,1.0,0.07746742531457956,3.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.33495501989018867,0.0,0.5810766523850388,7.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8662720991589998,1.0,-0.5025625284614039,3.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4662710799423612,0.0,-1.1432052805349682,3.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7972937423732449,3.0,1.604209007028351,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
0.6795749018751411,1.0,-0.48374616687353345,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.00587964176726,1.0,-0.4637984344133057,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
