age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.16781945178507165,1.0,0.4858282526010911,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.132497479089179,1.0,-1.271846247328311,7.0,2.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7818225073767865,1.0,-0.05960014355381525,3.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8486054343535515,1.0,-1.8338136041623403,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2371981451355616,1.0,-0.4853674369093927,12.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9202536840714929,1.0,-0.6933305277289542,0.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8718476862312771,1.0,-0.02761166398039494,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8401232937844895,1.0,2.18230606950567,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5012549400854445,1.0,-0.9909243552625335,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.8569611392025702,1.0,-0.635569851046685,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7472944306924416,1.0,-1.0685376709932228,12.0,2.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9621353926830745,1.0,0.027975069783748127,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.5750662413661434,1.0,-1.7096875584062226,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5389428241236851,1.0,1.4573830916217605,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8386992035766718,1.0,1.3600653897554051,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.04184030583423003,1.0,1.275708262158785,7.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5367770777788194,1.0,0.8787323104508965,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.6275365442855538,1.0,-0.20526415617449204,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.09335949244093,1.0,-0.3801939688671222,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.13652242609538473,1.0,0.24384898379793185,7.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.8200460052321756,1.0,-0.8469543996050568,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3507660524538594,1.0,-1.7719481296626416,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9791035682651178,1.0,-1.032625809692264,12.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2395531218285678,1.0,0.2716528050311332,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0177365352494858,0.0,-0.6294520888006214,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7367148452773195,1.0,-0.8829418096354119,1.0,2.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7802190947418959,1.0,-0.8748037846478234,3.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4145686693854715,1.0,0.42728201678289335,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1346176664236104,1.0,1.0157769521102076,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.953025325370134,1.0,0.6609715401777146,2.0,3.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0948597260844741,1.0,-1.4684502323572057,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0082535287255283,1.0,-0.5407266151023203,3.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8949257463843183,1.0,0.6845500677639339,0.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8381319747456195,1.0,1.5074662524711964,2.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8524401098195976,1.0,0.5483857326902046,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11930820848909324,1.0,-1.14535530237117,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9421435478679525,1.0,1.8708770907777577,12.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.7123445093097429,1.0,-0.3004927592231687,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9680024635715334,1.0,-1.0506075278886344,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7424297620195072,1.0,0.9217742705083081,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7974284580018653,1.0,-0.9726204671746812,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
