age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-3.626054101741015,4.0,-3.797035667020699,7.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-2.4942500803459704,1.0,-2.499580659308581,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.17735729164924,1.0,-2.351793689149577,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.8564382942888615,3.0,-4.075601125281768,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.832655146714374,3.0,-4.193409015445511,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0
-3.8489065495605237,3.0,-3.0557893010260453,11.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-2.844404111218078,1.0,-2.612085852504178,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-3.0203049674517275,1.0,-2.7991070993737286,5.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0
-3.94283275654487,0.0,-4.081815067629673,7.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.894704826861628,0.0,-1.803560902445416,11.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-3.7018944315842335,1.0,-3.076136237147909,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.2153610741215175,1.0,-2.7272411486923107,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.789880144665478,0.0,-3.5629785754111487,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1291165816783577,0.0,-3.061497566222998,6.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-3.308338099665122,0.0,-2.5552907946744297,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-2.49987022689339,4.0,-2.934510055452309,3.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0
-2.637017608944958,3.0,-4.010782407736416,12.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.7542540970275424,4.0,-4.141842435730194,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.2156308660985293,1.0,-0.7614362695302377,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.609201033162254,0.0,-2.8222682413808275,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.6188386671508224,4.0,-1.3558882608185923,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-1.7614267032008404,1.0,-1.253948499968113,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
-2.9639587656693633,3.0,-3.1722479305517,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-3.409245013288207,0.0,-3.3965432247810527,12.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.895825507776056,0.0,-2.1319678478209414,0.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-3.0497367071510637,1.0,-2.147710425751617,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.23204721991732088,1.0,-0.6512675746506529,3.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-3.9491229505172374,0.0,-3.9825507514627105,4.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.117044661884113,4.0,-4.212301611853189,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.199980448126144,0.0,-4.392896825142475,12.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.6628954137015515,1.0,-3.2738494726220777,13.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
-3.106428278484941,1.0,-3.0931525546369696,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-3.6771171983321262,1.0,-3.8745195275197224,7.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-3.8775415817545227,0.0,-4.173736415234378,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1337530686446122,3.0,-3.6818671135915575,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.6239528385761735,0.0,-3.2711566944345933,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.39374172546706,1.0,-3.8070358338776598,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-3.987141961845223,1.0,-4.006032094705991,12.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.260460949447379,1.0,-4.582858576845569,2.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.3312437094929024,2.0,-3.538514362986107,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
-3.374440478330477,0.0,-2.767593191917359,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.5373687060341017,0.0,-1.4930792682259117,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-3.4670384303916846,0.0,-3.9133133411357592,12.0,2.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.1655991517517514,0.0,-2.800055343713585,1.0,2.0,7.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0
0.6875223137660142,1.0,0.5568811240635821,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-4.291647839372788,1.0,-4.549966167751857,1.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-3.360564531754549,0.0,-3.1250440163682995,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.4482128198027846,3.0,-1.4780924512531688,11.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-3.6429357421256174,0.0,-3.7567032886357934,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9497878674969213,3.0,-1.202760949868858,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.598435635361794,3.0,-3.980995482270254,3.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.4357775061768607,1.0,-2.2892168324973294,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-3.0275740045383883,0.0,-3.223614285973316,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.5953613854446402,3.0,-3.904760620798846,12.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.033307967903586,5.0,-3.896991269608015,2.0,2.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8651709965681047,1.0,-2.4620790281121763,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.0440158948493306,4.0,-3.5657880204329153,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.505182925201712,0.0,-3.3524062185658505,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-2.259402672380127,1.0,-1.5801595188076043,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-2.8844291926697907,1.0,-2.0589288762390363,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
-3.471886451697293,0.0,-2.602247903474405,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.386273508998415,4.0,-2.691297594150102,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-3.5814143615802867,4.0,-3.9990360878163203,6.0,0.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.3988637159176247,1.0,-2.557793728088051,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0
-3.6088478068105525,3.0,-3.4779432551230003,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1603496340385218,1.0,0.13239867195480198,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-3.8610311876993757,0.0,-2.9250433298873197,2.0,2.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.3777590473733574,0.0,-0.9571276261521979,2.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-3.200619500390006,0.0,-3.261095959266399,2.0,2.0,11.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.12128710525877806,1.0,-0.6771941712712232,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.713695246986193,1.0,-3.0806926036907494,3.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-3.120164783700764,1.0,-3.302453490803297,3.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.603904137079932,4.0,-3.6776137485794114,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-3.9070246566083675,0.0,-3.5913929418363035,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-2.9117526120956643,1.0,-3.193584150092636,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.921970899547677,1.0,-3.012859706724915,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-1.8097795914902244,1.0,-1.1592073960728306,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-4.3746604581433965,0.0,-4.6972154429231345,11.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0
-3.1552606855864282,1.0,-0.9880422107620561,2.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
-2.944556127877846,1.0,-2.0418336728778272,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
