age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.6653491268854298,1.0,-0.09628247816235941,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1432014809720046,1.0,-0.05796115684849955,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1892289823174553,1.0,-0.03272545121667739,2.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7885665696578592,3.0,1.0196038371216665,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
1.8303626903879104,1.0,0.6402950838251009,6.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9332159757673814,1.0,0.9203879573037056,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.15755974084688823,1.0,-1.3853817440081302,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-2.3418555429507113,1.0,-2.5004307138692594,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5925869918342734,1.0,-0.1078049874218881,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-1.4357447461194524,1.0,-3.1321272371721367,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0413798712307356,4.0,0.03836968357622016,3.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4370408961466519,1.0,0.46430288214373505,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.213720356894387,1.0,0.018644570544059193,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-3.0247804626185664,1.0,-1.4621097865206205,12.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
