age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-1.9098844059251263,0.0,1.186942827379923,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9630086008258847,1.0,0.37005681037641686,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
-0.8429209584823637,1.0,1.0366627241419106,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
-1.7692410911483112,1.0,-0.6447164144688541,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.7479807300669596,1.0,0.6578450693851714,11.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.07339309411522,0.0,0.5866492516852314,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0
-0.377749379454652,1.0,1.2812837695357753,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6936869827499936,0.0,2.514833746746773,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.1047421822620123,1.0,1.2655925329292663,3.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.4977322616708848,3.0,1.8741402694636335,2.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.3680674563557735,0.0,-0.27789297926396295,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.1300517095576714,1.0,0.2771805081696068,4.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-2.0812949508645806,1.0,-0.40493394414303174,3.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.343859206528007,1.0,2.2427188490609424,0.0,5.0,7.0,5.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0
-1.5191751725558602,0.0,1.5863439190014357,1.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0
-2.535868275544937,1.0,1.5501982989648813,13.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0
-0.9188989869689973,1.0,0.7923520897016113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.6427481957031724,1.0,0.6944031922708319,3.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0
-1.1636425322071515,1.0,0.8901824364433066,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
-2.0149332807423033,1.0,-0.07500002060276822,0.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
-1.269384377004116,1.0,1.3638671458979963,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9364613721342632,5.0,2.6281404828083432,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.40249515738251473,1.0,-0.49017288376516055,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.3810685992446792,1.0,2.3323825270790595,3.0,0.0,11.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.8653197305971758,1.0,0.9938485876999003,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.461660817354285,0.0,2.0301126449142926,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0
0.6226963965051179,1.0,0.6608538589260001,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.5402968076086858,1.0,0.7587193032079736,1.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0
-3.3284233318732785,1.0,0.8265294435287159,12.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0
-1.1562268820275656,3.0,-0.5591692400220429,11.0,0.0,10.0,5.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0
-1.313189070305205,0.0,-0.8293850764189923,3.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2300682935376297,0.0,1.386155569819215,3.0,4.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.184044500314122,1.0,1.3889229923702662,11.0,2.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0
-1.3838916209513867,1.0,0.11844238460562478,3.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.616298063379668,1.0,-0.09446186699931061,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0
-0.2538698954111174,1.0,1.6385199273358027,3.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-1.7504565015903761,1.0,1.5174168242732435,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.3483937637863708,2.0,2.2300973495678464,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0
-0.7528902321439481,1.0,-0.43440678290846024,3.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.8698120484952274,3.0,-1.2892785128097715,3.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0
-0.8135664039304217,1.0,-0.13643783811523097,2.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0
-1.0359069860199095,1.0,2.6553481745172616,3.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.6286740568897384,1.0,1.2390610983039696,2.0,4.0,9.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6099725234942136,0.0,0.5588993777345133,13.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.4894177418505359,1.0,0.903434024882663,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
-1.8984747194165794,4.0,-0.4145024268998092,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0
-2.603504332089315,0.0,0.18181044887021391,9.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0
-0.07475275197882753,0.0,0.42939993993443765,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.100782561839478,1.0,-0.029078280943068927,4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2493653751078921,1.0,2.7998329430582425,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-2.6905996552062725,1.0,-1.3061926165325315,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0
-0.5369955489991549,1.0,0.927252992730305,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
