n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
1.8834342399569266,1.4903584201183684,-0.24675469302475606,-0.6855138329384554,0.1943179824674979,0.0,4.0,0.10344015747941296,0.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0
2.563166114107227,0.40333509484152613,-0.3162652539099263,-0.6671490900548372,-0.6550308914426133,1.0,4.0,-1.0125043297607341,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.2723321245090873,0.10674024226071666,-0.4440367758032401,-0.5118726630138173,-0.48272003650216755,1.0,4.0,-0.6837571586435154,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
0.2534177075568174,1.6527372853279159,0.05619503233270455,-0.22956864696456905,-0.37287128273621056,0.0,4.0,-0.5201566898960628,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0
-0.372581275298076,2.3890932421442765,0.6423530172706186,-1.3665739446028382,0.42369768861020385,2.0,4.0,0.4638631012094643,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
1.4456951471036563,1.3526451413342797,0.006040114781951274,-0.8333170189153032,0.06075595393377678,1.0,4.0,-0.5472280727289548,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0
-0.0799745812888774,0.8659443522920891,0.23796659594371827,-0.759765891402105,0.9035243958549306,0.0,4.0,0.8251892292803851,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0
1.7588839943567884,-0.28044398718699526,-0.2828103620143928,0.24338154384619795,-0.5115293301130195,1.0,4.0,0.38045438233487805,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0
-0.23598258955550327,-0.6207196173931162,0.048229040824151345,-0.36776970174411744,-0.10923064908655139,0.0,4.0,-0.48696265592517257,1.0,0.0,3.0,2.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
0.9018391244762934,0.9418817180835328,-0.39660689823820533,-0.5775974360921172,0.00812834115808339,0.0,4.0,-0.32922636452128373,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
0.5674723143924393,1.1715959336835862,-0.051192214450099416,-0.6369075041970516,-0.26575071170847686,0.0,4.0,-0.20896580267134368,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0
0.11159124713123157,0.8466410916728133,0.2956132814515258,-0.34832489296826863,0.3591836222654797,0.0,4.0,0.8170369165793359,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
0.8802998546443054,1.345870265048624,0.11289606155600128,-0.9341583541108501,0.17154563685318885,0.0,4.0,1.2979378982729406,0.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0
0.6229212728836525,0.5263794584895621,-0.28497419528094814,0.264467884519566,-0.6205709085943649,1.0,4.0,-0.3324818407470336,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
1.1837640311411204,-0.08106440309738783,-0.8471045174577282,-0.7963768322388278,-0.5634446626989489,0.0,4.0,-0.5510614312237341,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
1.0400048385127418,0.5648074913323813,-0.6673906074498064,0.07346801426543345,-0.4881448599327276,0.0,4.0,0.5772613984848554,0.0,3.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
1.4551863343155917,0.768956979030232,-0.5959223117887087,-0.6393349267752146,-0.6156359689408245,0.0,4.0,-0.29774941088894497,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
1.8013098295622323,0.9581063490504866,-0.3316511543752773,-0.3968487988220373,-0.21550281576402935,0.0,4.0,0.8099306684684171,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0
-0.24675964297899103,0.3892593390978011,-0.5176676606753372,0.27530071207551665,0.21333424915571958,0.0,4.0,1.1385269318497724,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0
2.0654151140772976,0.9836786263170758,-0.02895187594113409,-1.468209093959296,-0.3856152123495131,3.0,4.0,-1.2600883285803581,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
1.269763600761268,1.3631766023252605,-0.6865035567090491,-0.033552431544489544,0.11087099092828184,0.0,4.0,0.8178678379950647,0.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0
0.9291212197711176,0.026773420023203515,-0.23091556780304084,-0.5477687010829793,-0.5165660579855773,0.0,4.0,-0.0007303583300833638,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0
1.304715527375486,0.8292226411450322,-0.21228262821127042,-0.7159059904292092,-0.39989082221148736,0.0,4.0,-0.619245536398939,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
0.8948529401280667,0.8973989909718504,-0.1749284644551813,-0.4689185615297425,-0.3059597573812551,1.0,4.0,-0.146467407518217,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
1.3007167370069526,0.2956861931591709,-0.2520859786662857,-0.3545987647495348,-0.218840231568463,0.0,4.0,0.569184345827711,0.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0
0.775822370521012,1.555099179111655,0.09160768001651359,0.03482344494215106,-0.17320983454238886,0.0,4.0,-0.6134252995107188,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
0.793648360634434,0.7594408657530294,-0.33673198480381206,-0.2769901999383786,-0.40787516413551206,0.0,4.0,-0.31263081292670447,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
0.08815788146587909,0.3548006809712801,0.07251716678626162,-0.437897418394653,-0.37550812644415854,0.0,4.0,-0.5046226319059578,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
0.8297711843633527,0.9586790427589602,-0.45634090340788647,0.1172641871832173,0.08076406325371212,2.0,4.0,-0.06754692989431112,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
1.296156725425329,1.2270773625128384,0.2579903630826214,0.019811770691392682,0.04502207545905787,0.0,4.0,-0.8429189855445337,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
1.0412576139959362,1.0765169651773823,-0.6128722408663175,-0.013077984388756923,-0.34355292281953675,0.0,4.0,0.0027999693093264666,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
0.7258749251692923,0.7050405881160451,-0.014592586741342922,0.02482610881757466,-0.45540706737008907,0.0,4.0,-0.3399902417367002,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
0.230889885716137,1.1039143555623216,-0.015845919769975444,-0.5239546324293934,-0.14358871667157402,0.0,4.0,0.7145004527377627,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
0.1649545897077088,1.314305768639612,-0.09895993491795396,0.08637183880892416,-0.0017959193621073775,2.0,4.0,0.149773232189307,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
