n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.5859284509312715,-0.7944171786740759,-0.40628921338811397,-0.7576243897320641,0.005736154953268381,5.0,4.0,1.5935323628970182,0.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0
0.18142835246449648,-0.908134125413207,-0.5775862198904484,0.0014948805328957246,0.33894589735231284,0.0,4.0,1.6400138856783304,1.0,2.0,3.0,2.0,0.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-0.43755108299665124,-0.5212570184406254,-0.238563419891088,-0.1853855184147628,-0.4004728473489565,2.0,4.0,0.7391650864643009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
0.26115516214633155,-0.12119908353072309,-0.6037938848942249,0.16448671019376868,-0.42078610662285515,0.0,4.0,0.7977600025903918,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
0.8487262529441735,-0.9362117108772776,-1.2644520649053905,-0.21756745007045108,0.21511951895715092,0.0,4.0,0.45222291745109866,0.0,1.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.13488600835714543,-0.9110739820257318,-0.7909851381994775,-0.4881502837573194,-0.6753639555473689,0.0,0.0,0.2781990658111211,0.0,0.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
0.41783865398551334,-1.4475404099902147,-0.8457805474517736,-0.2450027908943555,-0.5252056212268449,1.0,4.0,0.6321723530401528,0.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
0.24941738270418873,-0.7490940840517056,0.6243345812753633,0.8110772290061007,0.6989499372698927,1.0,5.0,0.13803576874210854,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
-0.19920677495719397,-1.02991823839715,-1.0983702521481584,-0.5062897145112221,-0.7417670703667484,1.0,4.0,0.23373063182648238,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-0.5974923771553967,-0.6034507183958157,-0.8122118769045461,-0.18525758272689752,-0.6895183109034694,1.0,4.0,1.009203544498042,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
