n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.4396505021713655,-0.6357071394729146,0.9281934631410353,-0.3719893632066981,1.5230830084415063,0.0,5.0,1.5546192249929556,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.2102003877765545,-0.7759618953163184,0.5344244048790086,-0.20253895730942786,1.3715638621587563,0.0,5.0,0.11180739907697115,0.0,2.0,3.0,2.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
-0.5615364381785575,-0.23767908417502337,0.4300074794875627,-0.10346080816926385,1.0316468891301855,0.0,5.0,0.5946974366845792,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0
-0.3944829100623935,-0.10440673519802217,0.6907726968425754,-0.053512605083279055,0.8814319485337863,0.0,4.0,0.2876245549950167,0.0,2.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.6377014233883925,-0.8584837069765879,0.4333135028699322,-0.5160555474035537,0.7210925920461162,0.0,5.0,-0.05081858593715212,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
-0.6102575355384661,-0.6886373810578067,0.7950336630065877,-0.699878226344032,1.8525624765306985,0.0,4.0,0.3117269129095559,1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.48466731108615574,-0.3863911982491442,0.2803828468068428,-0.16388900090080927,1.2230966845253155,1.0,4.0,0.6741472389245511,0.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
0.24251249421866156,-0.026515246486431217,-0.5630549120856936,-0.7984049542268462,-0.0032557005803590666,0.0,4.0,-0.15040882659861604,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0
-0.3119473382385548,-0.8249019279187212,0.09769216652332602,-0.23454271507998978,1.1880758791342858,1.0,4.0,0.14424750746695425,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
0.1088380035959495,-1.0980820566707792,0.6146891436652513,0.10177009428832572,1.0153058126947192,1.0,5.0,-0.20143027073756048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
