n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.14165033720997333,-0.19054013687017435,2.8395034335123492,0.9064780888675479,1.2529286676342772,0.0,4.0,0.7054605561329914,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
0.14202976178516014,0.8296255491526707,1.7365659735899135,0.18690312387003105,0.1839358043021626,2.0,4.0,1.130202930888337,0.0,0.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
-0.07113282561117329,0.008663543497321544,2.9792545129316874,1.1699503198752617,0.6199848991854032,0.0,4.0,1.1879926108933234,1.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
0.8073513120264634,-0.28181015598151915,2.204796489590467,0.5906721239542713,0.15108034837612339,0.0,4.0,0.053968778293699865,0.0,0.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
1.007278012525833,0.24572541681383578,2.1110127064431836,-0.3331961492857879,-0.329458318250472,0.0,4.0,-0.2203065631976578,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.604085184347806,-0.6158879882884957,3.2159430497167034,1.450062267808765,1.658107491403129,0.0,4.0,2.2980784469337436,0.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1.024792872530963,0.252877020442023,3.0753335889562976,0.5898834313682769,-0.13946351835755505,0.0,4.0,-0.27916696696137794,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0
0.0232810860566215,0.8599186807386702,2.040546573199656,0.2990738885582042,0.24947521925233035,0.0,4.0,0.9847054572032268,0.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0
-0.16544846534912838,-0.3864134393226559,1.8648941073355745,0.16744929024263633,0.49684014212943006,0.0,4.0,0.8280452798952922,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
-0.15418564700170984,0.2598384962983727,1.6541381572115297,-0.36654746176169034,0.7606291718052876,0.0,4.0,1.1626961691275914,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
