age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
2.7329223815420054,2.0,0.2846790418865601,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5260386786500053,1.0,0.4046488273743584,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.634433996425517,3.0,-0.17813868728525528,3.0,1.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2372615694346614,1.0,-0.12220233772575764,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6519261243097474,0.0,0.26695705032625183,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.1555576203011992,1.0,0.288771523515412,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4333048890272835,1.0,0.160984579553004,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.7892565606654474,1.0,1.5793944579276675,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.236317428733456,0.0,-0.20857527079352517,2.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.8811675181585097,1.0,0.021623662714557238,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.018127369766219,1.0,0.5540210438901871,7.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3189375602437525,5.0,0.28403237540201115,3.0,2.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.602130156512398,3.0,-0.7039051556497267,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1.6450227230143022,3.0,-0.18440605601388715,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
