age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.34873192819077264,1.0,0.3715234114892401,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16149517280298084,1.0,-0.3468912873080239,0.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2.0690259727768514,0.0,-0.1786415703153518,0.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1360601486909414,1.0,-0.6770718767246761,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.41775575259835485,1.0,-0.5139539909214363,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.665341932732951,1.0,-1.1099541066251764,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0
1.1871308524026762,0.0,-0.6036447771307816,4.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.7127737865550371,0.0,-1.1765495291849872,7.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44585911107942827,1.0,-0.224769514259548,3.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5494988010861197,1.0,-1.4603814777210413,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3610266922164268,1.0,-0.9830651830928714,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.8533109745368423,1.0,0.9213158467201807,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.0610018049085103,1.0,0.22826947962994615,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4551926455152899,0.0,-0.49133122963711506,0.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.2359267186141722,0.0,-1.0381708747980953,0.0,0.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
0.34793085678260444,0.0,-0.8304719330485106,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2302396936517315,0.0,-1.1008523572772846,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
