n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.029268257369394896,-1.0942918250898703,-0.8994014137864246,-0.7847804541965216,-0.6673183423335215,1.0,4.0,-0.027808536082546405,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0
0.23489655236805407,-0.5224506101202699,-0.893715046804115,-0.7395782295791782,-0.4506400040121526,0.0,4.0,1.113165416648652,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
-0.028692043570298253,-1.0940115100703907,-0.9118952152785408,-0.5006087987133284,-0.5390737321026273,1.0,4.0,0.7586639669472605,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0714484448759427,-0.9132137011184184,-0.7744843568956401,-0.8392042494989698,0.008155762702203598,1.0,4.0,-0.3887760134431453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0
0.747814751365737,-1.2329548094736142,-0.9558931071127102,-0.7736833153137619,-0.30857503017328236,1.0,0.0,0.8937529130247551,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
-0.4177559483662496,-0.7450761481831283,-0.6936052881549573,-0.6331238559941065,-0.2080418141860208,0.0,4.0,0.7411707930013656,2.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
-0.06654858711644725,-0.8915081411983719,-1.1606125648633803,-0.9700792720644006,-0.3607999956105402,2.0,0.0,-0.46644422604922275,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0
0.055507709407019226,-1.0101169438349622,-0.9697450761995986,-0.7955422967867547,-0.612731955973423,0.0,0.0,-0.8650618624747544,0.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0
0.5684158479568662,-0.6580247440704243,-1.2119537094589288,-0.5111093214591447,-0.334603284396238,1.0,4.0,1.3316850565422809,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
-0.08228524239475982,-0.7821033360167167,-0.9549821306878629,-0.6251506999489705,-0.31919363827308295,0.0,0.0,-0.34745310518987327,0.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0
