n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.4812094110320378,-0.4768080530576603,-0.26539620289362764,-0.22137638066584187,0.061073663112012955,0.0,4.0,0.6749142910425693,1.0,3.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
2.039894982328523,0.028977898442590792,-0.09141225364613892,-0.35338472490718936,0.9149698328131525,0.0,4.0,2.450643614069592,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
1.629633256725493,-0.6333163132889993,-0.5295774246707295,-0.7166576656981551,1.5817248735888265,1.0,5.0,1.2081151675191026,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
-1.0604291142011022,-1.1132863935130102,-1.1815398684222613,-1.1422088246833586,-0.25938385050612045,0.0,0.0,0.701475653344947,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
-2.1634152201947416,-0.3031375328695587,-0.6406655434112379,-0.42311067058543306,-0.505192053360775,0.0,4.0,-1.8506302953567255,2.0,3.0,2.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0
1.6182287067143875,-0.8028216508970772,-0.6268638658798185,-0.6468535783510829,-0.7184486056599082,21.0,4.0,-0.5124033571748301,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-2.1055876533280204,-1.901986788888956,-1.6088974540557417,-0.7206355515205289,0.6923380577069498,0.0,0.0,-0.11685985934800225,0.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
0.3114949349751654,-1.025248545365107,-0.8458048271164714,-0.39953602880746353,0.30016271375787706,1.0,0.0,0.9752613102015908,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
0.29342136050656475,-1.7376264865001847,-0.613694829451313,-0.7722091513561503,1.7910954515183057,1.0,0.0,0.625545288085743,0.0,0.0,2.0,3.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
0.6213548205793454,-0.7833085593976266,-0.7040895336451893,-0.39021164015600407,0.19008140937004225,0.0,4.0,-1.5037186232604942,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
