n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.27316397604776027,0.025306910622617945,1.0616477042545247,-0.4856205476023927,0.7525013970767577,0.0,4.0,1.3915551094181429,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
0.3763306500492053,1.792252157362258,0.7623145220814369,0.1308345277749947,0.7872628881075906,0.0,4.0,-0.24646979062321528,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
-1.5671015183908663,0.4816693127031796,3.090723657084732,0.710069269066964,-0.37786486392625906,0.0,4.0,0.8708867906109113,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
-1.113368754420675,2.300299006278649,1.4983989447323833,2.398840872681612,-0.31060151236403816,11.0,4.0,0.9524562229268434,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0
1.3698203977106755,1.1512142586757586,-0.3232248812810366,0.15625471477375297,-0.41281438829831807,3.0,4.0,0.7364829641557422,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
0.5503399513222356,-0.33205492941193343,3.859694547702966,-0.687786778847854,1.8369337684944593,0.0,4.0,1.5619444095805408,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.16436317580483048,0.49393479050541245,0.437848063947834,1.467540173151029,-0.3763411960406168,0.0,4.0,0.7965588298158877,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
-0.3130400001675968,0.7010628984419061,0.3355499170018305,0.2821120846139741,0.15894204498328385,0.0,4.0,-0.18366262763092633,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.0085410130129937,1.1645535614984432,0.13758978233580998,0.9602885609643109,1.516303523527326,0.0,4.0,0.07991074053142709,2.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0
1.8204034918261107,0.74531499322094,0.27709271644750744,0.5108819425445162,1.4445583036409357,0.0,4.0,-0.2882667881035669,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
-1.64738287616683,-0.05293099651703588,-0.1295025233242855,0.29428214996523183,-0.5375622355581994,0.0,4.0,0.7537987060714141,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.1521170542678185,-0.02197076529455886,-0.6768677185455052,-0.42973552287511557,-0.2681811842648636,0.0,4.0,0.31232010681794986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-0.8140993993284534,0.5994785008281264,1.4332007198627803,1.9361042678588993,-0.45262990052142416,0.0,4.0,1.0842540683652269,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
1.4334945381621627,-0.23739176872440348,0.46121010366831117,-0.4840601308085356,-0.4613081545919901,0.0,4.0,0.3308325542891489,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
