n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.6491383772905567,1.0036257936682111,-0.006339114401842871,-0.2305693823123402,-0.2853806141720905,0.0,4.0,-1.373568902311853,0.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
1.1277024251005277,0.7034559248508352,0.15213447442172154,-0.050229371864662226,-0.4101077306142787,0.0,4.0,-2.4584394714909066,2.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
1.0765615217484998,0.11367704924036327,-0.6780520771190826,-0.2592069826778461,-0.47735785490252597,0.0,4.0,-1.7735805036001153,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0
-0.05010289855765648,1.096617308174069,1.3396299445367854,0.08264619543264547,0.18406511177499468,0.0,4.0,-0.44341822396391994,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
-1.6071018829388017,1.5861817694699223,0.37894980709379333,-0.5838536022515348,-0.5502281815985216,1.0,4.0,0.29442745529462166,0.0,1.0,1.0,3.0,0.0,2.0,3.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1.4003232289508247,2.0503684158614224,-0.6982322839911628,0.07956347553440107,-0.5230582942563795,26.0,4.0,-0.7408871303152066,0.0,0.0,3.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.83788765546303,0.8186771131843296,2.2871775874615015,-1.0560524735522208,-0.21469320891746324,3.0,4.0,-0.6974860013116172,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
0.2833265355230724,0.8619357929780286,0.6935021357336411,-0.7197333224589496,-0.3151713631289447,0.0,4.0,-1.9188014115638874,0.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
0.7849645282770061,-0.08568410924546699,0.5390247249311607,-0.8497942170662943,-0.599053471697648,0.0,4.0,-1.5189547079441974,1.0,2.0,1.0,3.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
0.47914933399482407,1.8796272228809041,-0.6174253054876663,-0.9839515940965592,-0.5121889483328874,0.0,4.0,-0.5438568381253497,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
