n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.6429799239207892,-0.5276443030585241,-0.578279055879197,-0.3084125723643862,-0.4538023993485841,1.0,4.0,-0.7915750439488242,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
1.1666542572318543,-0.798362973489513,1.3547217575278174,-0.3148648013424575,1.0440477118434042,1.0,4.0,1.6360661414771882,1.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.3634861445236357,-0.00690181927564984,0.9118545752659044,-0.24174157715671601,1.0123109722116397,0.0,4.0,0.887447112369789,0.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1.2822940547252446,0.12370125865169587,1.7094315285277535,-0.23500811525882842,-0.2210023471770531,2.0,4.0,-2.057418042516507,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
0.3239719798325739,1.0132497052546692,-0.050336836455409546,1.255429641843218,-0.44775200797068004,0.0,4.0,-2.6991347080926174,1.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
2.2142399122009815,1.7403951260106854,0.06470057598452134,1.7058956051344383,-0.3083450696060203,2.0,4.0,0.7288729152841763,0.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
1.0050276469041834,0.11757542251059153,-0.6634651955882289,-0.4348808440151748,2.4361623557190213,1.0,4.0,-3.0310848852258587,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
1.0452793421699287,-0.10557733788223345,-0.4914191436298122,-0.1274433769997379,3.2951289690556935,0.0,4.0,0.010764198285363076,1.0,1.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
0.6044300934013416,2.196111451873761,0.8026549806660325,0.15367699586666606,4.304480865505687,3.0,5.0,-0.17866448993426454,1.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
0.6376624114098288,0.6555233315653685,-0.42386586767182544,0.9005074873115467,-0.4341616473576251,1.0,4.0,-0.13517302050273203,0.0,1.0,1.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
