n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.7126877744484315,-0.4325587378824556,-0.2866101806611999,-0.4189798894748771,-0.3197269131227472,0.0,5.0,-0.9115308951224684,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
0.31963536200508935,-0.8150979851572696,-0.6080156903009211,-0.11106988670812926,-0.6451971742556187,0.0,4.0,1.5025300408151996,1.0,2.0,2.0,2.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
-0.2453508767661191,-0.18134018596851245,0.11231189801527411,0.4119347965550007,-0.23541387264193664,1.0,4.0,0.8189228247226026,2.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.580732138236662,-0.9042867139394422,-0.08537483690082519,0.6753770663088462,-0.6514177772730905,2.0,5.0,-1.0870762607169968,1.0,3.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0
-0.930063040431753,-0.907677323584964,-0.6410243990391502,0.15248317855380625,-0.6791356960523359,1.0,4.0,-2.500193865891469,1.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
1.7155086150941594,-0.949493630079953,-0.005684486176890782,0.8042984063981459,-0.3062750629240956,0.0,4.0,-0.6535745977013118,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
-2.0689034897080214,-0.22493428091310405,-0.14164981729435672,0.6942257255576991,-0.6104578831417582,0.0,4.0,-1.4864032171652541,1.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
-0.9515184839768721,-0.6805005164895416,-0.02583468205610391,0.24308726238234038,-0.6848950897898805,1.0,5.0,0.4476874190981022,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
-1.9871619409638859,-0.3713510071171476,0.010191593486944279,0.8016306910015735,-0.4532989787046575,0.0,4.0,0.510196486240555,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.6313745347116682,-0.33314972790095043,-0.12035242265357322,0.5775538505939275,-0.25782168899573144,0.0,4.0,-1.0131767066098583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
-0.9599469982458041,-0.7168815697279379,-0.3991801361339468,0.11256094632704065,-0.3979744036200608,0.0,4.0,-1.079444251210743,1.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
-2.6042772191422783,-0.6733212954021366,-0.5241608988978493,-0.49707345120909363,-0.6468798165088898,0.0,4.0,-1.0349181563645775,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
-1.9330450268452941,-0.7426437423054911,-0.7685907946083443,-0.9506058410202363,-0.21611068858825577,0.0,4.0,-1.1202569148733166,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
-1.5640962121987745,-0.369570377650964,-0.44892450160401864,0.5800783982227672,-0.5588335201977602,0.0,4.0,0.3883005911150232,0.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
