age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.7381067556372782,0.0,0.5007901871409282,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.15813352182465704,1.0,0.1300835767425941,2.0,0.0,10.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.02308691026316,2.0,-0.7549769793842135,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3679836131377299,1.0,-0.4129097550965387,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6950401622787717,1.0,0.31330849632515684,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5434784913691435,3.0,-0.37152742086810475,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.3751117271179939,1.0,0.16381642995642914,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3301160418766727,1.0,1.1620629347271028,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.765798892009333,3.0,-0.10804543346245675,9.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.7061007423698422,0.0,-0.4542868007941032,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.2845300219545903,1.0,0.2604595066268863,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.509986393950906,1.0,-1.4718768174311532,11.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13452987110788717,1.0,-0.8122548653783885,2.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.276984953378097,2.0,-0.38121720571028234,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.963539147146364,1.0,0.2053368046294166,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6472862234367842,1.0,0.9882819170544715,4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.48645942258384167,3.0,-0.3239511328517837,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7495093104979629,3.0,-0.3256654172011492,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5002117223327104,0.0,0.9616543944708342,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3327932603396295,1.0,-0.5491955777639368,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.001409002950365,1.0,-0.6706078121488961,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3050139699692513,4.0,-1.3152291400482772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22244592627964044,1.0,-0.6052728102961811,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2490019120856886,0.0,-0.16568051231827324,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6019527913212527,1.0,1.072272877905682,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1.712229589255809,4.0,-0.19935128800099966,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.35395444502104617,5.0,-0.5910529066267354,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.7738145445375562,1.0,-0.5338307007333526,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.129242944881089,5.0,0.34436451764866266,2.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.842822766865239,1.0,-0.9614177907233459,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.716404303119333,1.0,-0.673924235943585,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.8668967013614104,3.0,-0.8913226295868761,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5237607889431244,1.0,-0.24807600359063922,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1013402428801076,4.0,-0.786568934565666,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5252316402732322,1.0,0.14695649842296094,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.26570573233208,1.0,-1.3236205604234863,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
1.6277518540411515,1.0,0.7232943017425821,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3397790475165237,1.0,0.7884418535878873,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2880585528106753,1.0,-1.0752050568245681,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.477873026495491,4.0,-0.22661513131293154,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.6249487846632764,1.0,0.43711836367275453,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.634508881968536,4.0,-0.1224810197442795,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.396632839597754,4.0,-0.41996792980518605,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3236916270502673,1.0,0.3973830874349844,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2991527842441274,1.0,-0.5391609855301899,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.08496745964925118,1.0,-0.16718473224475142,3.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5310349967026196,1.0,0.40264562803654935,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.699770399092287,3.0,-1.059422891071287,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6527957237260644,1.0,0.019033717814266174,7.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.145397315060857,3.0,-0.24959679230991214,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.7555530710337239,1.0,0.43988133631687343,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
-0.2532745798782591,1.0,-0.5852117429836639,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
1.9354435304737336,1.0,0.24666125277641762,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.2170949510229687,2.0,-1.014695427635676,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.334926720449002,1.0,-0.6833024218181327,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.3592170310584401,1.0,0.044602928639388376,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7742507655798319,5.0,1.1343336186965571,7.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
