age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.17131782357242809,0.0,-0.6394784119480874,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
-1.2121678143516414,1.0,-0.42412851207634894,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06070848829185893,1.0,0.09200711221062562,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.07172137357563,1.0,-0.02443125556855089,3.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5098651041913412,2.0,-0.14103128218084315,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.671687281593953,1.0,-0.05331554597700629,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.24086118304427742,1.0,-0.29167918878923316,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.2536051973511271,1.0,0.40105456726974553,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.4050784407169887,2.0,-0.8043849270633955,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8847629112512827,1.0,0.19541384247930835,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5183906002849632,1.0,-0.6055704073564763,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016602973720840464,1.0,-0.5277428950453644,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0479422574928696,1.0,-0.16932520875326104,1.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.2695015886300304,3.0,-0.5269765920365961,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06386723594486476,2.0,0.681314094228457,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27085971260693037,1.0,-0.8959309832780165,2.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.10810890419057592,3.0,0.5171444867266727,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3886052905471503,1.0,-0.20226811625547692,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.9399308680662554,1.0,0.5762947696702415,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2762235835914627,0.0,-0.583022654343474,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.306589981531565,1.0,0.08382696982899751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.7120960456834935,1.0,0.12432014448368575,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5204640357388055,1.0,-0.3353395556287534,12.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3379222507678663,1.0,0.1012210593928391,0.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.024861495456749,1.0,0.01599181355860714,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.07632616539502271,1.0,-0.5218450905524027,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6006091298411227,1.0,-0.26246564636363334,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13952551657698156,1.0,-0.693902342257421,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21985308064492615,1.0,-0.28878424295099947,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0378420996335285,3.0,-0.037728679513861475,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9504778244053032,1.0,-0.3877654838611822,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.49935388880609854,1.0,-0.010215306027616639,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32097123460088034,1.0,0.37719808013160544,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8791345237872021,1.0,0.058721676984536605,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2799772892395834,1.0,-0.12487759604832027,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.13295631605583294,1.0,0.8813209993016574,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1499359611560898,1.0,0.04605772480363784,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3224408015813787,1.0,-0.19794930587245516,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4910157963647955,1.0,-0.11757684921629497,3.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16799189372334,1.0,0.13713694853689606,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8125303855472966,1.0,-0.6600707533697969,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3590531684066641,1.0,-0.1024373470725023,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.20018560890095094,1.0,-0.23928999235764764,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0
0.5595792420398771,1.0,0.15472369146289158,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
-0.7447010167169716,1.0,0.1844878038654872,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
