age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.3727296929150097,1.0,0.16623619773920242,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.16304585772466815,5.0,-0.8183298523319329,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3155821250695702,1.0,-0.17849646811914038,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.26119079817691754,1.0,-1.3032850816201835,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10841240508822529,1.0,-0.15747989225523143,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5294313210687346,1.0,-0.4457553709383171,3.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.12171482416180493,0.0,0.14572788428421918,4.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
0.9960978240118508,4.0,-0.47511042069372533,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0719534023660129,1.0,0.10891283629887762,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.650564041241991,1.0,-0.6664350610119124,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.15442133819039858,4.0,-1.0388910636931772,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.7273458441917889,1.0,0.6707881695077417,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0
0.35880706253812683,0.0,-0.7928374076703009,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.14661520412679838,1.0,0.07308665764592637,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1.544551634257849,0.0,-0.3921078541208673,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
-0.6542843391745224,1.0,0.7637182705096901,3.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.7587520189985404,1.0,-0.29503777447802304,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
0.6711683337352725,1.0,-0.37037768634083573,6.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
