age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.7340618509944304,4.0,0.12348385535939854,3.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29565912731373273,1.0,0.015451826503489918,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1642185437996143,1.0,-0.36701010625919434,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19198275323541436,0.0,-0.7331049279679783,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4303796785615024,1.0,-0.04968976722348058,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0019439312483908074,0.0,-1.5415611212579725,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.11904457282948433,1.0,0.15519686160017376,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9278856479472205,1.0,-0.9608869270109776,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10538626982546882,3.0,0.10678366973463645,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.47422440741923183,1.0,-0.678808887681144,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
0.17676437990378668,0.0,-1.1867645341614173,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8713452247991085,1.0,-0.9606296215249028,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.006685521421903106,1.0,0.7820331735902337,2.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08060898742770671,1.0,-0.30464099516168375,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09795040427148874,1.0,-1.0125422930576307,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.839878104997701,1.0,-1.2024313775716826,3.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.04662941286340007,1.0,0.01184212066879467,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
0.4182697257414748,3.0,-0.6786674131819991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.622129578798891,1.0,-0.3716049613355918,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6455274906625014,1.0,-0.49707554675869003,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.28491865109545184,1.0,-0.8505952746133986,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9635890834691687,1.0,-0.33742440967264226,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22174516977408942,1.0,0.12692723008073495,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1911581836722773,1.0,-0.2758414112293091,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8644806698194287,1.0,0.10227910577842196,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.21101887015016,5.0,-0.6328579475303704,3.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.02431604401830198,1.0,-0.17066103984893005,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6109560239950305,1.0,-0.8754100136576777,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49566262433260333,1.0,-0.44971161551221994,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3005751251975471,3.0,0.05613544597367384,7.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.34326344907774076,3.0,-0.08724286542977217,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7698995199842809,1.0,-0.8713512193457249,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.14364684089122842,5.0,-1.2161981516046727,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3667211502134053,0.0,-0.2736594831075372,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.21854820083790585,0.0,-1.0197402708636218,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8106139186316392,5.0,-0.04277210701414967,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8096296306332692,1.0,-1.1544239541166754,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9675578902556675,1.0,0.4710090236321601,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.42871821172445357,1.0,0.33781651910389876,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.14780372866163094,1.0,-1.0078554733626086,12.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6543281602027563,1.0,0.5572130754726593,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.09701115091356621,0.0,-1.397034516993912,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6308048359010174,1.0,-1.5760264334705119,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32910076765204777,5.0,0.004179690490442187,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2218450879018836,1.0,-0.09308357204968794,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6844406017205391,1.0,0.6321518524866734,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
