age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
1.0331759692671962,1.0,-0.4259121658457966,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5586257633984361,1.0,-0.823856029894053,3.0,4.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1984786986318911,2.0,-0.2640920436887956,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.33069207089612895,1.0,-0.2585444769139248,2.0,2.0,9.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
0.1867730908460527,1.0,-0.415971341242359,3.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.6603693283000852,1.0,1.02373135587126,11.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8195429600771387,3.0,-0.9612263674825281,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.8253057196565337,4.0,0.45928222498964244,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.00856113216555597,0.0,-0.19947660919327517,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.4192522351865664,1.0,-0.1632923051648658,3.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3112508256250636,1.0,0.680593649943727,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0
-1.6836949510700499,1.0,-0.13996038474974254,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06308138762460347,1.0,-1.3439443159263886,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038923926777255875,0.0,-0.25105268246447426,3.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.18550175834784766,3.0,0.6490633120518113,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8274224551570406,1.0,0.8494488462226195,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2599016222739624,1.0,-0.9402707715936003,7.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8024072173142727,1.0,0.041911373502143134,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2078548573057781,3.0,-0.20288260973758937,0.0,1.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6605836045763095,1.0,-0.5349269306103915,12.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.520480315036123,1.0,-0.04043948904763274,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5994199787519001,1.0,-0.6238780067074104,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16871630426039622,1.0,-1.2248243678394366,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
