n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.4258691794636542,2.2501349162310675,0.23040507423370696,2.728232357740219,1.4015991760952757,0.0,4.0,1.4283690668974816,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0
-0.10492435923210973,1.7331801410052814,-0.04912694557782128,-0.3293092199200832,0.176270344898802,12.0,4.0,1.349905620539063,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
0.14895557239345197,1.143920613748373,0.11611743521456752,0.4393281264756802,0.9052303771479955,2.0,4.0,1.1200978268813124,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,4.0,0.0
-0.042198907213549484,1.6883534387871661,-0.06149820007942908,-0.4119037447274329,0.19671084669017236,12.0,4.0,1.6207436404079978,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0
-0.041420827969830376,2.171792402671634,-0.1977960663815098,-0.4306919536499342,-0.03414933827647795,0.0,4.0,0.9135725899516202,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0
0.2349451189191904,2.753607388847104,0.5316294041682634,0.1840459764409452,0.47843351860491656,2.0,4.0,1.1996031173033177,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.4977843835245121,1.4392300460268748,-0.4710442034110694,0.2823551436966645,-0.16927033265658095,0.0,4.0,1.024160689372181,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.5944857111889459,0.5312714945858215,-0.9946477152269497,-0.9142625683662284,-0.25889611547411856,0.0,4.0,0.8302801668472317,0.0,1.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0
0.39729254885426274,1.754540665381283,0.18212549287003088,0.4893438794833867,-0.07218560353430734,12.0,4.0,0.9815967722375041,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0
0.4248070367478187,1.6235478671259942,0.06379627720086588,0.4459137524389817,0.30834756265805896,1.0,4.0,0.7811282616526104,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
