n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.2389309210128893,0.699585993659878,1.479964204890661,0.4688622681652316,-0.4646027485738981,0.0,4.0,0.8706111803292431,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
-0.4440660072256049,0.8878422931135611,3.482025488662694,0.13462975055145263,-0.28559194924449627,0.0,4.0,1.009918166060524,0.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.23371951466496155,0.11934949923627082,2.7966559081721036,0.47708052518974964,-0.36307547697923204,5.0,4.0,1.2918826715948108,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
0.23977463670801435,0.7817144689202743,1.1972329825104224,0.6016332778700392,-0.6372708907691063,1.0,4.0,1.6122185604881156,1.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
0.26051595348221523,0.2256274259316068,-0.16091640423911943,0.3103072119245687,0.04341018645009938,0.0,4.0,0.8112755021220435,0.0,3.0,2.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.1371121954389265,0.7792914197625312,1.8235294025650974,1.9260489650777917,0.10470784803180255,0.0,5.0,0.45656063165420446,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
1.0705975391646332,0.32261015962563455,1.16418909460379,0.8135102011239562,-0.6099017680874461,1.0,4.0,1.1373421242070925,2.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0
0.581303569773461,0.5062616207409331,2.9632700254368345,0.5981670445400621,-0.31947384339547125,0.0,4.0,0.8600674677591004,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
0.697069182756272,0.35455933093819625,3.037551715922301,0.60731975297289,-0.20862587530179103,0.0,4.0,1.4712588953015124,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.46257791405788123,0.20448460376353778,1.3065162944772564,1.9140111804022033,-0.31170166796873267,0.0,5.0,0.6992100646893683,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
