date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.1389085398574136,5.0,1.0,5.307185378678909,1.0,0.0,0.0,1.0,2.0,0.0,-2.90337352089628,2.0,4.929967365668646,0.0,55.0,-5.004166659128189,-4.967365066208253,4.701415108167546,1.0,4.932959876873432
-0.22461346025287063,3.0,0.0,5.121022845930051,0.0,1.0,0.0,0.0,0.0,3.0,-2.9575677373100544,0.0,4.811609344817622,0.0,25.0,-4.785741282696284,-5.049896350268667,4.617496846284357,1.0,4.849722660229906
-0.17838651268517908,3.0,10.0,5.00486532516561,1.0,2.0,0.0,1.0,0.0,3.0,-2.687820499650169,2.0,4.887701004041521,0.0,50.0,-4.899026975546178,-4.982046095490794,4.422462580817408,0.0,5.008644060090594
-0.1643334708156348,4.0,0.0,4.939996343378276,3.0,0.0,0.0,0.0,1.0,5.0,-2.9040426365058343,1.0,4.8186253342742225,0.0,43.0,-4.94755521169186,-5.038896266661404,4.569995744788273,0.0,4.981908058901926
-0.39931529245178865,5.0,0.0,4.94819012634985,0.0,0.0,0.0,1.0,2.0,2.0,-3.099719966629059,1.0,4.856040739446094,0.0,66.0,-4.900497004239339,-5.163839093216023,4.5010696515382485,1.0,4.851167720660807
-0.2709509652525979,4.0,2.0,4.959780502258554,0.0,2.0,0.0,0.0,2.0,5.0,-2.71926040255229,2.0,4.9474223098621435,0.0,27.0,-4.819596435699845,-5.072668717771556,4.55282512033279,3.0,5.043152865636774
-0.4964060616500666,3.0,7.0,5.064068812799113,1.0,1.0,0.0,2.0,1.0,2.0,-2.9103639897118803,1.0,4.959530743397077,0.0,60.0,-4.858999724976312,-5.04043088750681,4.5771046696565065,0.0,4.847169296038397
-0.23729146705211093,2.0,10.0,5.0160564694563465,2.0,1.0,0.0,0.0,0.0,3.0,-2.821450654885804,0.0,4.905939008131584,0.0,48.0,-5.1189919191419095,-4.888864159454057,4.734286769048555,1.0,4.729758627689506
-0.18948558879482272,3.0,5.0,4.993499983547034,3.0,1.0,0.0,1.0,1.0,5.0,-2.8015471069280995,2.0,4.978067447815815,0.0,35.0,-4.718630534261781,-4.843672126658332,4.797896991726349,1.0,4.90496607719337
-0.4908478257879577,4.0,7.0,5.115195225881638,3.0,1.0,0.0,0.0,1.0,1.0,-2.919664253481476,1.0,5.137235092092958,0.0,5.0,-4.965441983302655,-4.942422899771228,4.468824075890851,3.0,5.011961314874395
