date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
0.8527127557022144,4.0,14.0,-0.2791530418810128,3.0,1.0,0.0,0.0,0.0,3.0,1.140311974995168,0.0,-0.21196263525944833,0.0,28.0,-0.12814890056535572,1.7129381714011465,1.4310096784616981,3.0,-0.4945213846014175
0.6368920072371926,4.0,2.0,-0.27447424257010533,3.0,1.0,0.0,0.0,0.0,3.0,1.8020397885264972,0.0,-1.3392729856314596,0.0,17.0,-0.043714192493921285,0.6459241392071592,0.50185493331566,1.0,-0.21242972655557957
0.7459220231046794,4.0,2.0,0.1311436164880114,2.0,1.0,0.0,0.0,0.0,6.0,0.4373921277701866,0.0,-0.41809369617781633,1.0,17.0,0.04538716184777777,1.2973741773388066,1.2511019255295666,3.0,-0.5861289816121765
0.670244202903043,4.0,10.0,0.678677141532673,3.0,1.0,0.0,0.0,0.0,3.0,-0.40521302440873824,0.0,-0.1491382855746824,0.0,21.0,0.372357486755791,2.6549093266180175,1.4675220055823743,2.0,0.7680319561080058
-0.542601701355116,4.0,2.0,-0.7117043109860768,1.0,1.0,0.0,0.0,0.0,3.0,0.32368529554720715,1.0,0.1149145295805276,0.0,59.0,0.4375616677980629,0.0581255379687817,0.7697783951156381,1.0,0.10802335620684908
0.4371916241277093,3.0,5.0,-0.1231615319543256,0.0,1.0,0.0,0.0,0.0,3.0,0.11948561882083825,2.0,0.31241319249064387,1.0,28.0,0.22374093053693592,0.6855980054044218,1.2625635716722274,1.0,-0.6442369823955238
1.0069301814344334,5.0,2.0,-0.07685399014869375,1.0,1.0,0.0,0.0,0.0,3.0,0.9792155458965861,0.0,-0.31073286443312464,0.0,28.0,-0.42108789154205206,2.0575575363467733,1.0157201552518544,3.0,-0.6390362701458472
0.684667010162548,3.0,5.0,-0.5202470371470365,2.0,1.0,1.0,0.0,0.0,2.0,0.8397210869215771,0.0,-0.34387057815731553,0.0,47.0,-0.14292325067881617,2.793823103323592,2.1141204190650056,2.0,-0.1522498690999468
0.080753875778597,4.0,5.0,0.24729921648952158,2.0,1.0,0.0,2.0,0.0,3.0,0.571274987024935,2.0,-0.6722345214064134,0.0,28.0,0.07330668597153008,0.6740360996510951,0.9806930295868185,2.0,-0.6284848375855933
0.705052297073632,5.0,9.0,0.5073780725115987,2.0,1.0,0.0,0.0,0.0,2.0,-0.01772701228157656,0.0,-0.5702969539992269,0.0,24.0,0.04378454749059088,1.496130248388843,1.3825803157009628,3.0,0.2985624827874003
0.46276047327694614,4.0,2.0,0.49286503214810073,0.0,3.0,0.0,0.0,0.0,3.0,-1.1332942065771925,0.0,0.27454789867429596,0.0,33.0,0.4115914066225248,1.6478184787353936,1.5042581719762813,0.0,-0.16219287343790922
0.5835940517436884,3.0,10.0,0.609826619563183,2.0,1.0,0.0,2.0,0.0,6.0,0.8061625799608042,0.0,-0.5279451388331932,0.0,30.0,0.4263280235621625,1.72595822649649,0.8194767936044194,1.0,0.053297105105250805
1.0399392272784487,4.0,9.0,0.6052382279991784,3.0,1.0,1.0,0.0,0.0,3.0,0.5945038414915699,0.0,-0.8563140573050433,0.0,39.0,-0.08367981737168147,2.0386517620844518,1.2421646559358144,2.0,-0.5013903994941384
0.650452744348109,5.0,5.0,-0.38570563299533256,2.0,1.0,0.0,0.0,0.0,6.0,0.8815271375314886,0.0,-0.539344296037793,0.0,24.0,-0.62007359903947,1.6868933169078666,1.1261136447467435,2.0,-0.8870994736021764
0.8920778317535392,4.0,6.0,0.2569868022983942,2.0,0.0,1.0,0.0,0.0,2.0,0.5906046909014655,0.0,-0.5888802098381243,0.0,28.0,-0.2667687649522111,1.4844483661739587,1.3410762037303512,1.0,-0.44712023093336734
0.23282603140494662,5.0,9.0,-0.729483375224239,1.0,1.0,0.0,0.0,0.0,3.0,0.48623438569920135,0.0,0.22808653732360823,0.0,28.0,0.33921399955608467,0.6025704464685716,0.9148612218578883,0.0,0.22238242581323286
0.2594647750464491,4.0,6.0,0.17172883468554712,1.0,1.0,0.0,0.0,0.0,2.0,0.10439799216525497,2.0,-1.2067357435758135,0.0,38.0,0.05515194319495199,1.3626557472236607,1.3237098174258517,3.0,0.4833755369962556
-0.9642708726777494,4.0,4.0,-0.21272874150777027,3.0,1.0,0.0,0.0,0.0,2.0,-0.7116772456913298,2.0,-0.4853582990043655,0.0,42.0,-0.5880692547534397,1.140152115809557,1.2746932964556785,2.0,-0.2899124134041575
0.7959261572737878,4.0,5.0,-0.1263968228889379,1.0,1.0,0.0,0.0,0.0,2.0,0.7252295465369107,0.0,-0.4908019750628728,0.0,28.0,0.10631290944934786,1.6065143330319582,1.6209075756097653,1.0,-0.7335458825377943
-0.30387463626002453,4.0,6.0,-0.2644154220602785,3.0,1.0,0.0,0.0,0.0,2.0,-0.576418518335073,0.0,-0.05517004636799256,0.0,39.0,0.4863881658414139,1.5581900244882025,0.9244096734065885,1.0,-0.33626742548427324
-0.3549386908560448,4.0,2.0,-0.05805321812878052,0.0,1.0,0.0,0.0,0.0,3.0,-0.29270632896175214,2.0,-0.25937206120405915,0.0,47.0,0.09931850483027703,1.5913563104865014,1.339497337095067,2.0,-0.09267008819645398
1.2435780966107046,4.0,10.0,0.33669505397273874,1.0,1.0,0.0,0.0,0.0,3.0,-0.02005381183809555,0.0,0.2409303126106585,0.0,28.0,0.13063877614952873,2.179751790607141,2.0154445808551893,3.0,-0.1372335206097179
-0.003888606961770208,5.0,7.0,0.01694019182489742,3.0,1.0,0.0,0.0,0.0,3.0,0.5098993593650026,0.0,-0.544172202365789,0.0,44.0,0.11385949708718082,1.139636409513601,0.7797203495797986,3.0,-0.8672270665280113
0.5177426664010433,4.0,9.0,0.1783171953031526,1.0,1.0,0.0,0.0,0.0,3.0,0.1476226043941082,2.0,-0.6303010372329273,0.0,38.0,-0.003053719933898788,0.3463782327807953,0.9274449091319976,3.0,-0.6013335394045336
0.2346963521719332,5.0,5.0,-0.005374360492270469,3.0,1.0,0.0,0.0,0.0,3.0,0.2371554378798932,0.0,-0.3900167907071934,0.0,28.0,-0.7549272767985791,-0.16171107511912855,0.8442706545019943,1.0,-0.22306691620809668
0.09185149101608313,4.0,2.0,0.08000923681829292,0.0,1.0,0.0,0.0,0.0,2.0,-0.3192196660205383,0.0,-0.3246093720132304,1.0,38.0,0.13731057308292996,0.42864784384412513,1.0119835532938304,3.0,-1.028915965903997
0.9574120942631497,4.0,2.0,-0.0849047989476778,1.0,1.0,0.0,0.0,0.0,3.0,1.1574208260245007,0.0,-0.8808144715941248,0.0,23.0,-0.25690073694741294,0.7630246928683554,0.970828065145166,1.0,-0.4650384066696249
0.5675447338294771,4.0,2.0,-0.3656317494789443,1.0,1.0,0.0,0.0,0.0,3.0,0.9452020875245363,0.0,-0.23727650333375777,0.0,39.0,0.07145804400674755,1.074119386697505,1.2777197800972615,2.0,-0.38219611142125476
0.8533873136430072,4.0,2.0,0.44943955666579316,1.0,1.0,0.0,0.0,0.0,3.0,-0.72355071773825,1.0,0.10005388409113333,0.0,33.0,0.6379487286681418,1.9318006216957957,1.5842188735271168,2.0,-0.3723681512541128
-0.6093712998697032,4.0,9.0,-0.520365495708996,2.0,1.0,0.0,2.0,0.0,5.0,0.20718501477484952,0.0,-0.8603023998328505,1.0,28.0,-0.8149443171519797,0.9840010220203737,1.6666985577779485,0.0,-0.14403540784294294
0.9135033618568444,4.0,2.0,0.5052716076526933,0.0,1.0,0.0,0.0,0.0,3.0,0.7712191002509987,0.0,-0.45793386370291067,0.0,39.0,-0.03076519766210798,2.011149900755732,1.275513377116244,1.0,-0.4974907066161934
0.08166043094640858,4.0,5.0,-0.5117937906768595,1.0,1.0,0.0,0.0,0.0,2.0,1.2172308687291755,0.0,-1.089060968440382,1.0,18.0,-0.377977073697249,1.4095348656327338,1.4023036578579688,3.0,-0.34374785720035234
0.19321890090444357,4.0,5.0,-0.06669473574748179,2.0,1.0,0.0,0.0,0.0,3.0,0.5276947569976183,0.0,-0.7602501147516844,0.0,24.0,-0.007692247165155278,1.0086541148997537,1.2288131584810504,2.0,0.3885897799226033
-0.0023581377087478136,4.0,5.0,0.25111074328790406,3.0,1.0,0.0,0.0,0.0,3.0,-0.538352016609932,0.0,-0.37183731325214037,0.0,28.0,0.08506179761836581,2.2662692498190293,1.706998213285065,1.0,-0.41597234485884177
1.1954713260232621,4.0,2.0,-0.38233111055859687,1.0,1.0,0.0,0.0,0.0,0.0,1.1535906805825218,0.0,-0.23482313609744926,0.0,33.0,-0.09239478949467775,1.1754174221354574,1.3095570844814097,2.0,-0.5375004764292985
0.4652663132838003,4.0,5.0,0.16025255927383011,2.0,1.0,0.0,0.0,0.0,2.0,0.5053580580018531,0.0,-0.06011043269962285,0.0,21.0,-0.013698469069626518,1.7670209151743557,1.3813537796844526,2.0,-0.5576521482038963
-0.20996116403205048,4.0,6.0,-0.30722900052649865,3.0,1.0,0.0,0.0,0.0,2.0,-0.454549400554426,2.0,0.4539991039725566,0.0,28.0,-0.12521420554570611,0.9065547714076246,1.2473585893814958,2.0,-0.04128296831244742
1.0371198186064075,4.0,2.0,0.4030647779958559,3.0,1.0,0.0,0.0,0.0,2.0,0.8880692664448427,0.0,-0.9614051782693627,0.0,52.0,-0.19673809179700905,1.760684016065385,1.327805074483428,3.0,-0.764292329780659
-1.308062036395761,5.0,2.0,-0.733622106999352,0.0,1.0,0.0,0.0,0.0,2.0,-0.4144070252772607,0.0,0.18049032911208535,0.0,24.0,0.05961640891735427,1.313938628370244,1.2524543735300393,2.0,0.31296927713226713
0.39162391056991724,4.0,2.0,0.02581226624450139,2.0,1.0,0.0,0.0,0.0,3.0,0.6228234884407817,0.0,0.03848971007590522,0.0,39.0,-0.30502384384372067,1.487664454433108,1.3302192129821129,1.0,-0.3868701146886834
-0.16407551062530726,4.0,5.0,-0.580546153057326,3.0,1.0,0.0,0.0,0.0,2.0,-0.7264262899526404,0.0,0.40457794090147015,0.0,33.0,-0.8158653618837104,1.7333991419391555,1.886033154405168,2.0,-0.8359114992107839
1.102718397194513,4.0,2.0,-0.2908200975027536,0.0,1.0,0.0,0.0,0.0,2.0,0.5517079378803058,0.0,0.060932230160138226,0.0,39.0,-0.10783679806744098,2.0975360774359224,1.6140365267243406,1.0,-0.25507362058417965
1.0780342556692595,4.0,5.0,0.034759193162792204,3.0,1.0,0.0,0.0,0.0,3.0,0.7175953272889715,0.0,-0.498640384681064,0.0,28.0,-0.031608991171890685,1.3293585602508506,1.392246809526952,1.0,-0.145647813412078
0.34078565052101184,5.0,7.0,-0.34069332426897153,3.0,1.0,0.0,0.0,2.0,2.0,0.9801856792454857,0.0,-1.1146851600314776,0.0,28.0,-0.41493677107399557,0.908680439231434,0.9793743034659326,1.0,0.24861835489188858
-1.1801128526352747,4.0,6.0,-0.42282856643497096,0.0,0.0,0.0,0.0,0.0,5.0,-0.43669250579255164,0.0,-0.9063221200629904,0.0,44.0,0.15320016332034475,0.3845254429956756,0.6652693771429932,3.0,-0.7814809338260429
0.5270140124890538,4.0,2.0,0.1918808138906939,0.0,1.0,0.0,0.0,0.0,3.0,0.6072547168652513,0.0,-0.782681901918419,0.0,28.0,0.5121001516857902,0.5071803580119899,0.7414987757568143,1.0,-0.4926505551696937
