date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.15187752159850706,5.0,6.0,4.912813474529828,3.0,0.0,0.0,1.0,2.0,3.0,3.7138458409565236,2.0,2.15744049962326,0.0,42.0,5.080868345048002,4.795228726019385,-1.7740093767231342,3.0,-4.936869335840817
-0.6657855073850616,3.0,10.0,5.061221964202444,3.0,2.0,0.0,0.0,0.0,5.0,3.6460206945793088,0.0,2.218293297358537,0.0,15.0,4.9900495285665,4.667391592140308,-1.8343777407579676,2.0,-5.007134015758852
-0.7921708921278725,4.0,9.0,4.906495100420239,0.0,1.0,0.0,3.0,1.0,1.0,3.706307246582422,1.0,2.3287249950559503,0.0,29.0,4.898948282735211,4.8236223023023115,-1.718625411044209,3.0,-5.052537052801258
-0.4077046692750921,3.0,1.0,5.001202392000488,0.0,1.0,0.0,4.0,2.0,2.0,3.922439599319709,0.0,2.8189584990008676,0.0,4.0,4.918477584900094,4.960328730772669,-1.5864123294887709,3.0,-5.212494525093795
-0.752456637073849,2.0,0.0,4.937538390179128,3.0,0.0,0.0,0.0,0.0,1.0,3.8133717815225627,2.0,2.7130523637232886,0.0,51.0,5.057939661369237,4.750198731103192,-1.6511315108193947,3.0,-4.913013038515415
-0.0980225059877368,4.0,7.0,5.021440949700183,1.0,0.0,0.0,0.0,0.0,2.0,3.716101038317387,2.0,2.071890617821952,0.0,50.0,4.896509946918177,4.753469164429271,-1.9186884648302847,2.0,-4.901711641205113
-0.5612295373007207,5.0,14.0,4.798516348936613,1.0,1.0,0.0,0.0,2.0,5.0,3.8781267303386717,2.0,2.6960197003469366,0.0,23.0,4.877003177148692,4.874512812467942,-1.3260651837297615,1.0,-5.036964710359358
0.2205256965172682,4.0,9.0,5.058074815098159,3.0,1.0,0.0,1.0,2.0,1.0,3.832452759574259,0.0,3.2885933294999665,0.0,28.0,4.82692862595608,5.099458485719989,-1.7535176547484528,0.0,-4.9182873773754485
-0.49036548115618234,5.0,10.0,4.915034389533669,2.0,1.0,0.0,0.0,2.0,6.0,4.040959260885163,1.0,2.9331668559373214,0.0,56.0,5.1601103873611525,4.996758606405641,-1.5422064209158186,1.0,-4.944324850264243
-0.7070733592783998,2.0,9.0,4.789559087283618,2.0,0.0,0.0,0.0,0.0,0.0,3.735540449289792,2.0,2.6311959565659166,0.0,45.0,5.085230140989554,4.865583984032423,-1.62135629315516,1.0,-5.181403578077148
-0.7530889843328679,2.0,7.0,4.891260655249145,2.0,2.0,0.0,0.0,2.0,3.0,3.736822471376407,1.0,2.475279761091294,0.0,13.0,4.897343642835236,4.814446575378268,-1.6823985028782584,2.0,-4.968060659592573
0.7254576451791177,5.0,2.0,5.017156197788912,1.0,2.0,0.0,3.0,0.0,0.0,3.940891696305681,2.0,3.2024309681688425,0.0,32.0,5.077816509260642,4.6511983671589325,-1.551381815851139,3.0,-5.005333907236149
-1.1949089979544683,3.0,1.0,5.10197653461217,3.0,0.0,0.0,0.0,2.0,1.0,3.9587313521472676,1.0,2.45219488022365,0.0,10.0,4.9221667124688,4.7684037514767885,-1.9421935747880792,2.0,-5.033361707126924
0.14261728454256983,5.0,14.0,4.884481446912368,2.0,0.0,0.0,0.0,0.0,2.0,3.8480973009602986,1.0,2.3726793440011638,0.0,20.0,5.119619513570558,4.830033666559283,-1.728332650706083,1.0,-5.1305098155342765
0.26638464601013123,2.0,7.0,4.888441705355498,0.0,2.0,0.0,3.0,0.0,1.0,3.7167780265747496,2.0,2.7372897105336924,0.0,44.0,4.913112666024378,5.0141807705402766,-1.9914277383302952,0.0,-4.923468705234571
0.20332859229278355,2.0,9.0,5.027598720385546,1.0,0.0,0.0,0.0,2.0,1.0,3.6298846614543097,1.0,3.0642786788727956,0.0,10.0,4.9812990917053686,4.9256073005381715,-1.8031891515529417,1.0,-5.07494099800075
-0.7838001695278867,5.0,10.0,5.094334357813272,2.0,0.0,0.0,0.0,0.0,5.0,3.8322020498176785,0.0,2.368870566988804,0.0,27.0,5.282570099742144,4.681386797090915,-1.7516954616855838,2.0,-5.052888036401171
0.2701172756436503,2.0,2.0,5.041186339553268,2.0,0.0,0.0,0.0,0.0,6.0,3.6214452756329694,2.0,2.9395606812360535,0.0,13.0,5.004715854393534,4.7184867949237494,-1.8979542302449317,3.0,-4.975855475185914
-1.0939148401387637,4.0,16.0,5.130027663125237,3.0,1.0,0.0,0.0,2.0,1.0,3.883917319805766,2.0,2.568345232964485,0.0,41.0,4.907234545659852,4.711308635449737,-1.8502890739491156,0.0,-4.989813065609011
-0.43087290336071016,4.0,1.0,4.978295689349545,2.0,1.0,0.0,4.0,0.0,2.0,3.825120131191924,0.0,2.7022663826558997,0.0,35.0,4.877601301554624,4.885185403610444,-1.5440793283709138,0.0,-4.9076505088842985
-1.6177487953067609,4.0,4.0,4.728918001448945,0.0,0.0,0.0,3.0,1.0,1.0,3.695565817873349,2.0,2.201017160486874,0.0,63.0,5.105414130774292,4.8387033176487595,-1.4664449382997407,2.0,-4.912698593591457
-0.6937549638484453,4.0,10.0,4.932093214686949,0.0,0.0,0.0,0.0,1.0,0.0,3.7983843744703387,2.0,2.5614978472186243,0.0,42.0,5.0261751886644745,5.093177656558934,-1.834869008582889,2.0,-4.893255148497344
-0.4175050002116273,2.0,3.0,4.893486452255336,3.0,0.0,0.0,3.0,2.0,6.0,3.618218398146021,0.0,2.549109137766526,0.0,58.0,5.218843575477201,4.96272893441264,-2.1265178598618713,3.0,-4.955717862840281
-1.8088610240780116,3.0,0.0,4.947422653120532,1.0,1.0,0.0,0.0,2.0,1.0,3.598936727228187,2.0,2.273160765384699,0.0,40.0,4.869303414432197,4.788472050673621,-1.8703039817829925,1.0,-4.907456050409102
-0.38569095798344016,2.0,11.0,4.914680562921213,3.0,2.0,0.0,0.0,0.0,5.0,3.7555162794022534,1.0,2.197080159386683,0.0,35.0,4.994924815555555,5.044572888295938,-1.9991371688285298,1.0,-5.1658098383140425
-0.3897002567050224,2.0,6.0,5.0098067324186335,1.0,2.0,0.0,0.0,0.0,0.0,3.4593343753478556,1.0,2.1027307280569576,0.0,36.0,4.877456343441844,5.081856710434427,-2.082028401681228,3.0,-5.086497889850039
