date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
0.14975950163815066,3.0,1.0,-1.0247523976234052,1.0,2.0,0.0,0.0,1.0,1.0,-1.157598592711702,0.0,-1.0056411152683429,0.0,41.0,-0.3913454925897976,-1.3612733557013121,0.40291681830332576,3.0,-0.6113454191300547
0.9410718182628136,3.0,3.0,0.2399085646683143,1.0,0.0,0.0,0.0,0.0,2.0,0.9793135040718655,0.0,-0.6580824605680377,0.0,38.0,-0.2805989691328327,-0.5759871585055655,0.9623634590857099,0.0,-0.8606539272301112
0.2618754782593367,3.0,3.0,-1.3109774696713548,2.0,0.0,0.0,0.0,0.0,1.0,-1.0403875680742634,1.0,-1.0240547966765172,0.0,40.0,-0.5977938176749802,-0.9742183842935616,-0.04981473191017487,0.0,-0.6447500732604039
0.6136595000932583,3.0,1.0,-0.785117505199425,3.0,1.0,0.0,0.0,0.0,3.0,-0.6573815890370448,1.0,-1.054303141588234,1.0,15.0,-0.249832845948469,-1.5755497517217827,-0.40311521408125756,0.0,-1.1539030806755386
-0.09360811402546523,2.0,1.0,-1.6388684218317615,2.0,0.0,0.0,0.0,0.0,5.0,-1.1033689798433743,2.0,-0.8831714052161156,0.0,55.0,-0.6928388956002935,-0.6173666279748671,-0.5156205580587965,3.0,-0.3808972703357668
0.19565095701538732,5.0,4.0,-1.632318647122491,0.0,2.0,0.0,0.0,0.0,4.0,-1.4389947085497103,1.0,-1.4331647447812546,0.0,60.0,-0.9393089135603682,-1.0079492871428322,-0.3191170085016706,1.0,-0.7385264424214802
-0.4658204124341711,3.0,4.0,-0.7579517956759724,0.0,0.0,0.0,0.0,0.0,2.0,-1.0649306389704931,0.0,-1.1613781631943287,0.0,61.0,0.16569792460302651,-0.9221152042749153,0.7707666775665248,3.0,-0.36383997090654646
0.3311283851681263,3.0,5.0,-0.5636880536170616,0.0,0.0,0.0,0.0,2.0,1.0,0.17540612583259982,2.0,-1.6993155087339449,0.0,41.0,0.7586080214826851,-2.1148258177710337,-0.3327819746992138,0.0,-1.0968874743558314
0.16768085085501627,3.0,3.0,-0.8990872893056476,2.0,0.0,0.0,0.0,0.0,5.0,-0.16592467147487372,1.0,-0.8813490785241098,0.0,50.0,-0.18901768729486856,-1.0027928019041994,-0.3982297482393724,1.0,-0.9852617189849182
0.3001326887069964,3.0,6.0,-0.7062932928459552,0.0,0.0,0.0,2.0,0.0,5.0,-0.8413058716584257,1.0,-0.8064277902815401,0.0,42.0,-0.5073232513144508,-1.1226537435026889,0.39264475206685734,2.0,-1.1096366697827822
0.16905547449799857,3.0,5.0,-1.7195269024317148,1.0,0.0,0.0,0.0,1.0,1.0,-2.489355995745061,2.0,-1.993424536142815,0.0,43.0,-0.5132697845070787,-1.9703231787883848,-1.3581044961381348,2.0,-0.8509547143320983
