date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
0.1036094327564762,8.0,0.0,0.7243584449663268,0.0,2.0,0.0,0.0,0.0,0.0,0.3424340333970073,0.0,-1.1116542937897689,0.0,55.0,0.6050164812658456,1.2127441000403956,0.4644024941215608,2.0,-0.323685477079484
0.9374643486882233,3.0,4.0,0.2906642856308941,3.0,1.0,0.0,0.0,2.0,5.0,-0.529004987334002,1.0,-1.6829955567095098,0.0,39.0,0.45317973941861733,1.0773949319515836,0.9364125870015199,1.0,0.03176329656394922
0.10721589951872691,5.0,6.0,0.4134681477279152,2.0,0.0,0.0,0.0,1.0,1.0,0.10052378459338096,1.0,-1.1814464241436158,0.0,30.0,0.8099478368797575,0.1419846277985831,0.5404892583913049,2.0,0.533557409830707
0.43770890756453135,3.0,1.0,0.5318904846618809,3.0,0.0,0.0,0.0,2.0,1.0,-0.723653832789089,2.0,-1.9811704865155646,0.0,35.0,0.5374285372222805,-0.5792129797778764,0.8122043042433825,1.0,0.519180594020054
0.2551827180146288,8.0,5.0,1.3109911151570874,1.0,1.0,0.0,0.0,0.0,3.0,0.7333652274734583,0.0,-1.65361003555874,0.0,64.0,1.1115370124547832,0.9507498120645086,1.112310407198293,1.0,1.085274029585528
0.07744947296318895,5.0,7.0,1.2396684021773263,0.0,1.0,0.0,0.0,1.0,2.0,0.8264826131606708,2.0,-1.6693425530738535,0.0,2.0,1.49503350680423,0.8414988441042093,0.28780875845007176,2.0,0.6168507984811374
0.6968519097667399,3.0,0.0,-0.031455603065076325,1.0,0.0,0.0,0.0,1.0,2.0,0.17922183555443505,0.0,-0.3794218059084059,0.0,21.0,0.32301982573894433,1.8456370267414257,0.7675589948795681,3.0,-0.4169478617922419
0.10096096330048847,2.0,2.0,-0.02835445644633003,0.0,2.0,0.0,0.0,0.0,1.0,-0.7689807010592311,2.0,-0.9635056529617202,1.0,65.0,0.37159384540915585,-0.28650762441152505,0.48660299183598515,1.0,-0.6807862371719471
-0.06470008468571384,4.0,2.0,0.31140734162073846,1.0,0.0,0.0,0.0,2.0,1.0,-0.08248332165806213,1.0,-1.3821293822385592,0.0,64.0,0.6575476938108651,-0.1754370360756872,1.150248695024889,1.0,0.4408223287268903
0.3379939927630384,4.0,2.0,0.7739770870710264,2.0,0.0,0.0,0.0,0.0,2.0,0.12353579411757501,2.0,-1.8587364784196354,0.0,67.0,0.5129490843988737,0.15834236766657955,0.9049947533417927,0.0,0.49641108937361955
-0.3924733337895438,3.0,5.0,1.4785285339591803,0.0,1.0,1.0,0.0,1.0,2.0,0.2761249552616671,2.0,-1.2975382951967338,0.0,34.0,1.403630424507771,0.3624323357185009,-0.34942704483641995,3.0,1.018697086951698
0.5680804568043741,5.0,5.0,0.5866628211709298,0.0,1.0,0.0,4.0,2.0,3.0,-0.7240611314318539,0.0,-1.5804526640053318,0.0,64.0,0.8074014214302733,0.017879012862380472,1.2709693126342239,1.0,1.0869406727442392
-0.07613173905117913,4.0,2.0,-0.006205380321549922,1.0,1.0,0.0,0.0,0.0,2.0,-0.6305289153236913,2.0,-2.007492877836587,0.0,59.0,0.8596975164211192,-0.3615207763793896,1.101780184000481,0.0,-0.11902448193810389
