date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.6865275513458735,3.0,1.0,0.022079071210199933,2.0,0.0,0.0,0.0,2.0,1.0,-0.507556606362604,1.0,-0.7390268722685611,0.0,16.0,0.4618140853587698,-0.7856381705272869,-0.26494840376662193,1.0,0.2654367509389267
-0.025757671669844627,4.0,5.0,0.478898032965251,0.0,0.0,0.0,0.0,0.0,1.0,-0.006943471110075636,0.0,-1.4336308504869397,0.0,6.0,-0.2755255187681389,-0.9728743770896323,-0.1193025192222048,0.0,-0.021498223152569454
-0.678712613094712,3.0,3.0,-0.5914832693328277,2.0,2.0,0.0,0.0,0.0,1.0,-0.7789495665125126,2.0,-0.08995571890338612,0.0,31.0,0.9031883938026739,-0.46752361535379844,-0.3890055213255349,0.0,-0.24460058087684206
-0.5194379138473518,2.0,4.0,-1.0989985030383322,3.0,0.0,0.0,2.0,0.0,1.0,-1.4743074692946245,1.0,-1.1290808386050422,0.0,35.0,1.4467492504338826,-0.5345130536825707,0.12402656205961846,3.0,-0.20522240354900262
-0.13756956852588484,2.0,4.0,-0.672992677982607,3.0,0.0,0.0,0.0,0.0,1.0,-0.5518898850013755,0.0,-0.7553451544951723,0.0,13.0,-0.10513643535091417,-0.062339600484465345,0.8726108585425255,0.0,0.12307815037972587
-0.4308979028695042,2.0,1.0,-0.44704941568631884,2.0,2.0,0.0,0.0,1.0,5.0,-0.5808604558377402,2.0,-1.0324772712409935,0.0,16.0,-0.08463791280008628,-0.6072677363046464,-0.3623299753130683,1.0,-0.6553217473658541
0.3701421221572645,3.0,3.0,-1.3899624929934122,1.0,0.0,0.0,0.0,2.0,2.0,-0.19648717141961963,1.0,-0.5001382359139355,0.0,25.0,0.3851387532588917,0.06465441545798317,-0.37238871552284475,0.0,-0.08507361699868934
-0.529926251393918,3.0,1.0,-0.6387422251781646,1.0,0.0,0.0,2.0,1.0,1.0,-0.44423099402434335,1.0,-0.8049515673776212,0.0,25.0,0.6461439799445222,-0.007035085189013711,-0.6613242472976764,2.0,-0.08123271020098963
-0.21970446526304147,5.0,2.0,0.4833857046229003,1.0,0.0,0.0,0.0,2.0,3.0,-0.08514659553174925,2.0,-0.48295591924515685,1.0,22.0,0.232691317502972,-0.0972334940317402,0.3579092882170764,1.0,-0.6568062559900408
-0.7652535770896768,4.0,6.0,-0.8599686949714521,0.0,1.0,0.0,2.0,0.0,1.0,-1.169859210183665,2.0,-0.7947411526825681,0.0,37.0,0.9234574674635946,-0.4840915214282181,1.5788932733757417,0.0,-0.06407632867278967
-0.7676283312912525,2.0,6.0,-1.244960219323982,1.0,0.0,0.0,3.0,1.0,2.0,-1.7362518550796486,2.0,-1.0782069933768776,0.0,35.0,-0.4199947812952331,-1.3880542330192513,0.24599519566808087,1.0,-0.5474653420094275
0.12763707294463938,2.0,0.0,-0.22036203234111673,2.0,2.0,0.0,1.0,1.0,1.0,-1.3613577798971954,2.0,-1.4113258956236405,0.0,15.0,0.303582985668282,0.236643611389987,-0.743003904143215,2.0,-1.0671451649953099
0.35017340382143103,3.0,9.0,-0.6317795779264501,1.0,0.0,0.0,0.0,0.0,1.0,0.35972864236457175,2.0,-0.677314178282355,1.0,13.0,0.03324768941106864,-0.19247492791599793,-0.07769815928792637,1.0,-0.6382998457237659
0.2087484161889068,3.0,3.0,-0.8084161671962881,2.0,0.0,0.0,0.0,0.0,1.0,0.3307131097163343,0.0,-0.23928820013107832,0.0,60.0,-0.01551801907855037,-0.44424437483873663,0.166510497585553,1.0,-0.8766464060542493
-0.7944240898587037,4.0,6.0,-0.6949299942920494,0.0,0.0,0.0,0.0,0.0,1.0,-0.5498332024435661,2.0,-0.8633903358799004,1.0,13.0,0.754996952116994,-1.3726517988781057,0.5476512968878448,0.0,-0.020837261970594684
-0.3453777864020113,3.0,0.0,-0.4821021884374728,1.0,0.0,0.0,0.0,1.0,5.0,-1.2175415504779352,1.0,-0.7875404992903786,1.0,5.0,0.7168720489239753,0.10684982018540556,-0.0814378308396283,3.0,-0.32374962643992217
-0.5823772890908882,3.0,4.0,-0.43614316102808703,1.0,0.0,0.0,2.0,2.0,2.0,-1.6235959725135012,1.0,-1.1087138962594492,0.0,1.0,1.729458090413741,-0.0017489367900635523,0.11152937969015682,0.0,-0.453837972628084
-0.6950077489873874,4.0,6.0,-0.5458415929934937,1.0,2.0,0.0,3.0,0.0,2.0,-0.5072456665661293,1.0,-1.3325041641732684,0.0,16.0,0.18627880816335163,-1.150103424873712,1.1531717266233281,3.0,0.6888034945942495
-0.3752943774926857,3.0,2.0,-0.800880532530355,1.0,3.0,0.0,0.0,2.0,2.0,0.22507975725380377,1.0,0.5784292422164024,0.0,30.0,-0.004170796800751803,-0.027998059127481247,0.6264597216644392,3.0,-0.5220651754166846
0.09726152876370865,4.0,9.0,-0.35510147838218076,1.0,2.0,0.0,2.0,1.0,1.0,-0.8056067347540989,0.0,-2.067905472548279,1.0,24.0,0.25478054175978093,-0.20045551008975757,0.34627004544958406,0.0,0.6117256397493049
-0.4637333428583586,4.0,4.0,-0.29298429574712614,1.0,2.0,0.0,0.0,0.0,3.0,-0.5617717921214027,2.0,-0.7447395159022887,0.0,10.0,0.7050159506347137,-0.8236115480283865,0.35211687508747425,0.0,0.1567466439173411
-0.7646100351529336,2.0,3.0,-1.2283213623210871,0.0,0.0,0.0,0.0,0.0,5.0,-0.16854890145952722,0.0,0.7622150324122693,0.0,52.0,-0.4076406195632232,-1.1747580191982523,0.2462980513261412,1.0,0.26131163750625375
-0.1624638937781259,3.0,1.0,-0.41736049830771926,2.0,2.0,0.0,0.0,0.0,1.0,0.3868989517434438,0.0,-0.45673426726821564,0.0,30.0,0.10411589043626432,-0.6542994574339105,-0.2887913903891032,0.0,-0.7360712458142817
-0.5723168666183662,3.0,2.0,-0.6296237669992868,0.0,2.0,0.0,0.0,2.0,2.0,-1.116642098628389,2.0,-0.20287196175361755,0.0,13.0,0.815623381859865,-1.2024160923250138,1.2790666588801674,3.0,0.031519784976064585
-0.1691250531332413,3.0,2.0,-0.8145722874686675,3.0,0.0,0.0,2.0,0.0,2.0,-1.4662982389324857,1.0,-0.30520875941497577,0.0,6.0,0.6914276160198061,0.40166919840442344,0.8786094968991632,3.0,-1.4288389149935756
-0.4759191632278871,5.0,4.0,-0.7478971007770742,0.0,0.0,0.0,0.0,0.0,1.0,-0.20032043123217128,0.0,-0.43105646925099295,0.0,43.0,0.6189699182775924,-1.0480574878156734,0.5735382173377833,1.0,0.19520489109889871
-0.5446026714773411,3.0,9.0,-0.47027594753734386,1.0,0.0,0.0,0.0,2.0,2.0,-0.3703483391209498,2.0,-0.6029951837980801,0.0,5.0,0.9061985597454987,-0.5817291321213183,0.1809697598771534,0.0,0.271274984026441
-0.49216614212098764,3.0,1.0,-0.6092430152979914,1.0,0.0,0.0,0.0,1.0,3.0,-0.006559655096656049,2.0,-0.09748549392405323,0.0,13.0,-0.003797276375196836,-0.6913143885700007,1.0623626279513048,0.0,0.3693111757849431
-0.9157615887193221,3.0,1.0,-0.47720194153731804,0.0,0.0,0.0,0.0,0.0,2.0,-0.788641063237115,2.0,-0.967502726357911,0.0,6.0,1.310597196179595,-0.8018803865923428,0.7215784685793311,0.0,-0.010101064309497636
-0.8113009382600957,3.0,4.0,-0.031903472742616235,3.0,1.0,0.0,0.0,1.0,2.0,-0.9283992157444556,1.0,-0.05430050635508703,0.0,35.0,0.33786992857870074,-1.3047509632138885,-0.7506496165142681,0.0,0.5133868591476889
0.13951754408617317,3.0,5.0,-1.1080976177926876,2.0,2.0,0.0,0.0,0.0,3.0,0.19912932420126728,0.0,-0.6187354672762505,1.0,18.0,-0.13418214373776524,-0.024978165527513436,0.26950380353542824,0.0,-0.1968378364695492
-0.6500844697499668,3.0,6.0,-0.3391575046288943,3.0,0.0,0.0,0.0,0.0,1.0,-0.8438952865953112,0.0,-1.0605030167683869,0.0,15.0,0.5670673235999606,-0.32565804047322955,-0.5380567926273719,2.0,-0.1674988781585104
-1.1866624998679351,5.0,1.0,-0.3044384585091071,0.0,0.0,0.0,0.0,0.0,2.0,-1.9006810301778696,0.0,-1.9793453047691674,0.0,16.0,1.099093815095262,-1.7777749318940401,0.8323189643955494,2.0,0.5844549173254989
-0.317455315383403,3.0,1.0,-0.5472637460464738,0.0,0.0,0.0,0.0,0.0,5.0,-1.0816228311939233,1.0,-0.04941649585760606,0.0,25.0,0.024799502316196584,-0.6417437298003156,-0.7913929424676655,0.0,-0.6380330887659689
-0.9390723652141628,4.0,4.0,-1.0700494015429747,0.0,0.0,0.0,0.0,1.0,5.0,-0.7172852720827673,1.0,-0.6913077216389752,0.0,24.0,0.13441952365386653,0.017343777523002604,0.7270534326498767,1.0,-0.2253842796961309
-0.34750339598208746,3.0,2.0,-0.34247947960833264,0.0,0.0,0.0,0.0,1.0,1.0,0.2019766293548516,1.0,-0.7449488079436667,0.0,14.0,0.3745459558584032,-0.8906944084717602,0.06734659854213858,3.0,-0.1031305005267549
-0.5041316714531442,3.0,6.0,-0.7105111141228629,0.0,1.0,0.0,2.0,1.0,1.0,-1.0219331476859659,1.0,-0.9931844034462033,1.0,16.0,0.2702623600246705,-0.6783989640601871,0.3663735258379883,0.0,-0.43000975148869824
0.02919579506930437,3.0,3.0,-0.9225415943728685,0.0,0.0,1.0,0.0,0.0,2.0,-0.4874946684209259,1.0,-0.4903031409524338,0.0,6.0,0.08747568909774198,0.19610990197863937,0.10442631095264124,1.0,-0.9454430003375027
-0.6119136038793607,3.0,3.0,-0.3584807728126801,2.0,0.0,0.0,0.0,0.0,2.0,-0.9566343844328211,2.0,-1.0679211947833962,1.0,17.0,0.6239475503228937,0.1986449790533239,0.6541362493484223,0.0,-0.2033915036471972
0.6799202878560529,3.0,1.0,-0.77430254437148,3.0,0.0,0.0,0.0,0.0,1.0,0.7746050975631795,0.0,0.5510266560369498,0.0,30.0,0.6368083138956364,0.7691878072720104,0.6284599715484299,2.0,-1.4556567087637067
-0.8238357896380305,3.0,6.0,-0.8349815444482834,1.0,2.0,0.0,0.0,0.0,1.0,-0.5436289444476144,2.0,-0.5924717958605793,0.0,43.0,0.9035164041076682,-0.5978071142800593,-0.057909222286262205,2.0,0.22103196079303813
-0.2199126487522029,3.0,2.0,-0.9870162956923314,1.0,0.0,0.0,2.0,0.0,1.0,-0.2540488819647153,1.0,0.5608202540067322,1.0,13.0,-0.4756607506906053,-0.7888091675629973,-0.23427001284325968,0.0,-0.01677386441118819
-1.0237470544965224,2.0,1.0,-0.8553455484604374,0.0,0.0,1.0,2.0,0.0,2.0,-1.2653810651210922,0.0,-0.30928985823892097,0.0,35.0,0.4398137605086763,-1.0961901833420904,0.2636293908520624,1.0,0.06423886991373906
-0.517626939083408,5.0,6.0,-0.8676899706212805,1.0,0.0,0.0,3.0,0.0,3.0,-1.403007899299415,1.0,-0.8442807882777683,0.0,16.0,0.9027982458725992,-0.11425498955229244,0.9129613047600486,0.0,-0.2839083438855894
-0.5278720171251368,4.0,5.0,-0.2516082043975567,1.0,0.0,0.0,2.0,0.0,1.0,-0.701839353945235,1.0,-2.1030641940763735,1.0,8.0,-0.38264915245316883,-0.533430046058899,0.10929933625439442,0.0,-0.3744720879526357
-0.10257567477258173,3.0,1.0,-1.3036696920202753,0.0,0.0,0.0,0.0,0.0,1.0,-1.3283023687837492,0.0,-0.34856923419758773,0.0,40.0,-0.3043477090625943,-0.5199226611039495,0.06239565613635068,3.0,-0.8138400843001586
-0.24592058323046959,4.0,1.0,-0.08831466326903033,0.0,0.0,0.0,0.0,0.0,1.0,-1.0115657068919062,2.0,-0.15340315065579296,0.0,29.0,1.0660200172247742,0.0319532355721967,-0.6232047900802854,2.0,-0.20748863853497101
