date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-1.2842020494993225,2.0,3.0,-0.7591229066630019,2.0,1.0,0.0,0.0,0.0,2.0,-0.016848960090960416,0.0,0.6499859527808469,0.0,54.0,0.005548978633747995,0.31216854252287646,-0.40643061659730845,2.0,-0.29115610262188885
-1.1717620592838913,3.0,1.0,-0.7105396860289541,0.0,1.0,0.0,0.0,0.0,3.0,-0.3926637684220253,2.0,-0.46459690183045743,0.0,29.0,1.5279490812435061,-0.5689286949075022,0.1524828604506018,0.0,0.0089914343469389
-0.4596542963658232,3.0,3.0,-0.3922239318229912,0.0,1.0,0.0,0.0,1.0,2.0,0.26051102555729316,0.0,0.0970409646650165,0.0,37.0,0.032905222989269456,0.45228381145102947,-0.17870076571054289,2.0,-0.30980862861055075
-0.3289714143708187,4.0,2.0,-0.29470104100577516,2.0,1.0,0.0,0.0,0.0,0.0,0.28780740503671975,2.0,0.07691223827686244,1.0,30.0,0.5274464061204447,0.798357631003696,0.5281074563034507,2.0,0.2818236166778219
0.22802415520686167,3.0,4.0,-0.06621951160143864,1.0,1.0,0.0,0.0,0.0,1.0,0.23183187446860187,0.0,0.8064245862929893,0.0,23.0,-0.3881737775900364,0.9588400998953348,0.0952698762961556,1.0,-0.8738437925023668
-0.3523945419872811,3.0,6.0,-0.2641364593643677,0.0,0.0,0.0,0.0,0.0,1.0,0.4134614669110924,0.0,0.6424951661118105,0.0,23.0,-0.8503735102920117,1.02463878491903,-0.030631071695224703,2.0,-0.7221454546622377
-0.9447613203393272,3.0,1.0,-1.5499731022947485,0.0,0.0,0.0,0.0,0.0,1.0,-0.43622274436501907,0.0,0.18071632617195157,0.0,41.0,0.922490865956733,-0.23197841252183482,-0.6743939946969709,0.0,-0.41998104107883966
-1.8796167009691291,3.0,2.0,-0.8788590835248743,0.0,1.0,1.0,0.0,1.0,2.0,-0.43742351663265283,2.0,0.5367120533909133,0.0,30.0,1.3630297843822088,0.3593728549248193,-0.07974179414247887,1.0,-0.19233007228748872
-0.9684161754408875,2.0,2.0,0.17380880872691598,3.0,1.0,0.0,0.0,0.0,1.0,0.35591298592256476,0.0,0.8077830557351451,0.0,29.0,0.686194271252401,0.742032600953002,0.42142573309792786,1.0,-0.29692427569146046
-0.8515043999616447,3.0,4.0,0.27437572604516075,1.0,1.0,0.0,0.0,1.0,0.0,0.0428509603088651,0.0,0.2417911140102426,0.0,30.0,0.5114124198934717,0.6671952782951633,0.09595801212980976,0.0,-0.017832668801087602
-0.014576721207070015,3.0,4.0,-0.5438765576416755,2.0,0.0,0.0,0.0,0.0,1.0,-0.06708515405623136,0.0,1.1239910687570385,0.0,32.0,-0.7390181463499689,1.9311341703919003,-0.35846916170817783,2.0,-0.8955910820975628
0.13393259922606288,4.0,2.0,-0.30408290894687917,1.0,1.0,0.0,0.0,0.0,2.0,0.6318611995889052,0.0,0.42409260226744433,0.0,30.0,0.5571993734964971,0.46358988827904535,0.8697363375347958,1.0,-0.2613765726543906
-1.0081052845027514,4.0,2.0,-0.11809259599309853,3.0,1.0,0.0,0.0,1.0,2.0,0.3817955628516796,0.0,0.0233488240506787,0.0,30.0,1.74435943569466,0.46325711489649,0.43350463231384107,1.0,-0.41207584613417025
-1.6033134187848754,2.0,1.0,-1.0586194466575876,1.0,1.0,0.0,0.0,0.0,2.0,-0.0867586817264645,0.0,0.508941180023093,0.0,57.0,1.560940479595097,0.15447304496714342,-0.6869637586196167,1.0,-0.6553940452528267
-1.1234281077305637,3.0,6.0,-0.1759503001129375,0.0,0.0,0.0,0.0,1.0,1.0,0.11897917340090704,0.0,0.11552131340823524,0.0,18.0,0.9881593431449556,0.5390061433818547,-0.3330171268608191,3.0,-0.11884029448425604
0.039698248922998544,3.0,6.0,-0.23889771173314145,1.0,1.0,0.0,0.0,0.0,1.0,0.08022831246976507,0.0,0.34141727971325275,0.0,23.0,-0.888193856395891,0.47248447081829137,0.3379448972990843,2.0,-0.5747465462272613
-0.8290275047916672,2.0,1.0,0.060771035079378095,2.0,1.0,0.0,0.0,1.0,1.0,0.21290053784419405,0.0,-0.4252819243317915,1.0,12.0,0.7076062106217544,0.30194571685615706,0.5275970554183178,1.0,0.222956944324025
-0.9494623096545419,3.0,2.0,-0.17761002799154807,3.0,0.0,0.0,0.0,0.0,1.0,-0.07290444970380691,1.0,0.9188998235646165,0.0,18.0,0.3782066029625885,1.5720404875923735,-0.2399345515814145,2.0,-0.0193010347088216
