date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.21164570804130733,2.0,2.0,-0.4764083916044902,1.0,0.0,0.0,0.0,0.0,2.0,-0.17895209867496986,0.0,-0.2955029268295388,0.0,27.0,0.7898334002325356,-0.21477240158151334,-0.22089622163982325,1.0,-0.2801895846522347
-1.222625717813881,3.0,2.0,0.4442149733804998,0.0,1.0,0.0,0.0,1.0,1.0,1.2401368789012774,2.0,-0.46618793201890024,0.0,59.0,1.501828997166579,-1.130453266623864,0.7448115199707609,3.0,0.1398057012440658
-0.17243246202325924,3.0,0.0,-0.4225000753781842,3.0,0.0,0.0,0.0,0.0,5.0,-0.43806327498135406,0.0,-0.21406269233280414,0.0,31.0,0.18975411728013464,-0.373063743746189,0.13755026652983546,0.0,-0.5611194596110266
-0.9360348197349299,3.0,6.0,-0.467006152219632,0.0,0.0,0.0,0.0,1.0,1.0,-0.7826272955413592,2.0,-1.2510814165059005,0.0,13.0,-0.06733004558105463,-1.0452261636988949,-0.09434107258840727,3.0,0.5874708890684
0.4149712416589284,3.0,1.0,-0.38091388844720814,0.0,0.0,0.0,0.0,0.0,1.0,0.1606245899677875,0.0,-1.0509791211214734,0.0,18.0,-0.15606707808148207,-0.6858680405995642,0.38728699804409267,0.0,-1.5464765663452782
0.28714236064123844,3.0,4.0,-0.22180354204067346,2.0,2.0,0.0,0.0,0.0,1.0,-0.4127867949332025,0.0,-0.8653540254508086,1.0,35.0,0.4594590386574932,-0.4465693064450484,-0.47140638221200926,0.0,-1.0269230275793921
-0.22222228789478798,3.0,0.0,-0.70117705115096,0.0,1.0,0.0,2.0,0.0,1.0,-0.28268212134704984,1.0,0.9802565803963434,0.0,31.0,0.02174098675011933,-0.6854292613190353,0.3094263614591899,0.0,-0.5943659845954721
-0.798835961811862,3.0,0.0,-0.6496449530156304,0.0,1.0,0.0,0.0,0.0,2.0,-1.2497756809902574,2.0,0.3546341478941017,0.0,35.0,0.37601763555464374,-1.0053775027813683,-0.1928928869373694,1.0,-0.31240922583226205
-1.0073104339345316,4.0,1.0,-0.197847679731174,0.0,0.0,0.0,0.0,0.0,1.0,-0.4299539002816201,2.0,-1.085294749378151,0.0,49.0,0.08855352466107103,-0.7689786410143281,0.31074103907409745,3.0,-0.36619485828335974
-0.6837254384234679,4.0,2.0,-0.7924811137383492,2.0,2.0,0.0,0.0,0.0,2.0,0.0802217408107061,2.0,-1.0442221140113848,1.0,25.0,0.2780691706512154,0.12638647553922863,0.40017573720837496,0.0,0.6481331383606543
0.31036311621717866,2.0,3.0,-1.3536445076224282,0.0,0.0,0.0,0.0,0.0,1.0,-0.07637619759740881,2.0,-0.5039094523654032,0.0,31.0,-0.29871654559912864,-1.6143874230933979,-0.9247729558239494,1.0,-1.1924314668794345
-0.16953890991721565,4.0,6.0,-0.7684359348863621,1.0,2.0,0.0,0.0,1.0,2.0,-0.5131147912370193,2.0,-0.27422209607854164,0.0,31.0,0.15653397197573957,-1.8379043402489577,0.9317062914237386,1.0,0.19288030088154662
-1.4399346763814012,3.0,2.0,-0.2207150852342671,0.0,2.0,0.0,0.0,0.0,2.0,-1.145265096113922,2.0,-1.1571767340805204,0.0,8.0,0.7422743399227609,-1.285170399733433,0.4321743457628166,3.0,0.10415988240753357
-0.6575695170646217,4.0,1.0,-0.49680926492889077,2.0,1.0,0.0,0.0,0.0,1.0,-0.5455139761347739,0.0,0.13213294575085538,0.0,38.0,0.868946919656533,-0.5280741275075925,0.2653802707162793,0.0,-0.39359148459869986
-1.0083588385514821,3.0,1.0,-0.7060897225449725,0.0,0.0,0.0,0.0,0.0,1.0,0.07520864991823506,0.0,-0.5676174581624732,0.0,5.0,0.8678861158121589,-0.24424245424101892,-0.11885384937759305,2.0,0.41620360221230956
0.9983900882880093,3.0,6.0,0.10766519322933125,0.0,0.0,0.0,0.0,1.0,3.0,-0.5249012016652501,0.0,-0.4056348397657767,0.0,13.0,0.31778874012942065,-0.2556875109982395,-0.002662203225010068,1.0,-1.125388421142963
-1.0140771280027148,4.0,2.0,0.061950478017354337,3.0,1.0,0.0,0.0,0.0,1.0,-0.7173177515068505,2.0,-1.0170679301365566,0.0,34.0,0.532009161089807,-1.16037672771173,0.21618066809372394,0.0,0.9647511732570522
-0.9184533920698267,3.0,4.0,-0.7392493217142739,0.0,0.0,0.0,0.0,1.0,1.0,-0.1819314799691502,0.0,-1.0158410069427015,0.0,44.0,-0.20776681442850603,-0.28603234182700027,-0.9288252110650677,0.0,-0.4059912070998365
-0.6076467281621174,4.0,2.0,-1.050572751739659,1.0,0.0,0.0,0.0,0.0,3.0,-0.32691472071427374,0.0,-0.8410827783936436,1.0,31.0,-0.09613439144603513,-0.45575921379478207,0.9327723383481935,1.0,-0.9462419466361421
-0.6302052207093543,4.0,1.0,0.5010451698691957,0.0,0.0,0.0,0.0,0.0,1.0,-0.9435743679471092,2.0,-1.94342465090477,0.0,22.0,-0.4434190602785697,-1.7200233469249329,-1.0916091440996272,0.0,-0.5073259467499874
-0.6938164117230646,6.0,0.0,-0.5414693449687881,0.0,0.0,0.0,0.0,1.0,5.0,-0.5103754519727842,0.0,-0.8856905507365375,0.0,42.0,-0.7229591929557241,-0.8258384022348964,-0.1364367859014247,0.0,-0.16013141686916027
-0.668240614160487,2.0,1.0,-1.270320572149937,0.0,0.0,0.0,0.0,0.0,5.0,-0.3984165213903556,0.0,-0.6545896919403364,0.0,15.0,0.2946751972871678,-0.7166308924632898,-0.19765303882091195,1.0,-0.5858701838690259
-0.7449830159929955,4.0,1.0,-0.3659971686399111,0.0,0.0,0.0,0.0,0.0,2.0,0.06947398289899787,1.0,-0.7209673584845767,0.0,15.0,-0.33019642519165654,-0.5226436308252749,0.31592902257922295,1.0,-1.0451757724315665
