date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.32699087373480007,4.0,1.0,-0.9348533133554828,0.0,0.0,0.0,0.0,1.0,1.0,1.2841187329978783,0.0,-0.7602600569157787,0.0,42.0,-0.41031836301793945,0.3208905238122941,0.8762011779557884,2.0,-0.8949583069776258
-1.3526638902686212,2.0,1.0,-0.8613705096620992,0.0,0.0,0.0,0.0,0.0,1.0,-0.08975882068477645,0.0,-0.49187703809417593,0.0,37.0,-0.5253659178436049,0.1655437303356021,-0.6244145846351985,2.0,-0.11466584077774494
-0.40586171175924035,4.0,2.0,-0.4777453283232097,2.0,0.0,0.0,0.0,0.0,2.0,-0.009403994906590486,0.0,1.0740239069983535,0.0,23.0,-0.6381671034242969,0.6100476781728061,0.8213451191658143,2.0,-0.4640754907644726
-0.42235833638338105,3.0,1.0,-0.755127803027904,2.0,0.0,0.0,0.0,0.0,5.0,-0.06953996558844663,0.0,-0.07038629669589615,0.0,28.0,-0.2403197381178352,-0.18840651243597017,-0.09188192508807265,2.0,-0.6592349456703379
-0.013599611031846814,2.0,5.0,-0.821044628773918,3.0,1.0,0.0,0.0,0.0,2.0,-0.219017626968173,1.0,-0.14692504596294578,0.0,39.0,-0.5535158983635146,0.6428001809515868,0.3853181591581309,2.0,0.17378235573619397
-0.20476224583069869,4.0,6.0,-0.5495608216823731,1.0,1.0,0.0,0.0,0.0,1.0,0.803373006477248,0.0,-0.1989104780241629,0.0,42.0,-0.4423628592114851,0.7757696197815076,1.3921960518168468,0.0,-0.2615574486609081
-0.14063362122066508,2.0,6.0,-1.0378763180424544,1.0,0.0,0.0,0.0,0.0,2.0,0.4616931792049002,0.0,-0.13458438977166773,0.0,42.0,-0.3968114610265681,0.2798551399893187,-0.1858585695090538,2.0,-0.928628644981766
-0.21503172199034765,3.0,3.0,-1.1043487133657195,2.0,0.0,0.0,0.0,0.0,0.0,0.4249174837116549,1.0,0.4800106147939498,0.0,38.0,-0.806822424575869,-0.35048519484088847,0.3128271493296684,1.0,-1.5968874371868602
-0.7351677848871458,3.0,6.0,-0.9916489594954396,2.0,0.0,0.0,0.0,1.0,1.0,-0.021925069027924887,0.0,-0.04823112725584772,0.0,23.0,-0.9943671652443363,0.31846193731605993,0.047659936698598124,2.0,-0.23866487988260585
-0.6020046490152621,3.0,6.0,-0.8938430419382526,1.0,0.0,0.0,0.0,0.0,1.0,0.7100903251267374,0.0,-0.6433171612675879,0.0,18.0,-0.21446613215454363,-0.264579981896853,0.1599911130042192,1.0,-0.5854094845047271
0.3330091638782824,2.0,4.0,-0.9160001258607252,0.0,1.0,0.0,0.0,0.0,2.0,0.24960041294708343,0.0,0.8615184709173418,0.0,2.0,-0.7331315702613908,0.3812402166068305,1.482187191539722,1.0,-0.3246526261670306
-0.7818016962750145,3.0,2.0,-0.9778042727110873,0.0,1.0,0.0,0.0,0.0,1.0,-0.31400181905337293,0.0,0.5815436625927443,0.0,23.0,-0.31370320129299023,0.11443243248263088,-0.2395500135090758,0.0,0.2584911865138681
-0.8485421508839257,3.0,6.0,-0.49431248748905227,0.0,1.0,0.0,0.0,0.0,0.0,-0.06765337501788524,0.0,0.5846684642132138,0.0,56.0,-0.5897921448293753,-0.05606798802336378,0.029650591560816224,0.0,-0.8624882431240699
-0.3959730965763574,3.0,1.0,-0.9326719629170814,1.0,0.0,0.0,0.0,1.0,2.0,0.611299260360201,0.0,-0.723723075019844,0.0,42.0,-1.067480805939661,0.01816942574696359,0.26897422637732016,1.0,-0.9504114255513468
-0.5598442110280444,2.0,6.0,-0.8509226585218116,2.0,1.0,0.0,0.0,1.0,1.0,0.6148773086684205,2.0,-0.18376410512717928,0.0,50.0,-0.5659995283987419,0.2796335974675734,0.45396885912669666,3.0,-1.0581056621573917
-0.12283423686866875,3.0,2.0,-0.5246072742340631,3.0,1.0,0.0,0.0,0.0,1.0,0.5354512910642429,0.0,-0.44240153869689347,0.0,33.0,-0.11730154060963499,0.7252947749841101,0.636431659753797,2.0,0.04769152935292755
-0.7386996467166494,3.0,4.0,-0.8919501989775389,0.0,0.0,0.0,0.0,2.0,1.0,-0.5989650998257073,0.0,0.31432022257218223,0.0,45.0,-0.465262874885515,-0.04027906123193817,-0.5751845240174551,2.0,-0.6090671281931337
0.08022112225553613,3.0,3.0,-0.8024553772558763,3.0,0.0,0.0,0.0,0.0,2.0,-0.38909001337285337,0.0,-0.24745904706050698,0.0,42.0,-1.2443857147129112,-0.0152901621718632,0.19005010705265973,1.0,-1.319370915472713
-0.48112860116734824,4.0,0.0,-0.6461096193074669,3.0,1.0,0.0,0.0,0.0,2.0,0.3580701063847085,0.0,-0.11695139297482765,0.0,23.0,-1.1672232316308802,0.2107514835809573,0.28450400237973683,2.0,0.18130741186703753
-0.41883364970289594,3.0,2.0,-0.2378923652475128,1.0,1.0,0.0,0.0,1.0,2.0,-0.9016167669204321,0.0,0.8651457490888175,0.0,28.0,-0.3585273474197546,0.2635155053546114,0.9631840566789224,1.0,-0.9224202998013188
-0.20765039276244945,2.0,6.0,-0.9349142663431456,2.0,1.0,0.0,0.0,2.0,1.0,-0.3389046358007993,1.0,0.01983551032116361,0.0,23.0,-0.8337574234131491,0.08693291911611475,-0.1284153370427491,2.0,-0.8121810696904039
-0.12364871257524421,3.0,6.0,-0.6310447554268053,2.0,1.0,0.0,0.0,0.0,2.0,1.020482940719065,0.0,0.13639318700811906,0.0,36.0,-0.9733733239455016,0.0372839871429575,1.2017387223157279,0.0,-0.6982898757195857
-0.5086872194296836,3.0,6.0,-0.6220163403949533,2.0,0.0,1.0,0.0,0.0,2.0,-0.30333607487798847,0.0,0.06884048040307772,0.0,23.0,-0.859501905761187,0.3886386899085664,0.4218934141837888,1.0,-0.5041492941501341
-0.9970318164568319,3.0,1.0,-0.6839384528062089,0.0,1.0,0.0,0.0,1.0,1.0,-0.046394462098466024,0.0,0.1207995597232217,0.0,55.0,-0.7120317208539415,0.4804507766991628,0.2719850322872667,0.0,-0.3338908727383473
-0.39172927008491815,3.0,7.0,-1.0397451304520071,2.0,0.0,0.0,0.0,0.0,2.0,0.9256103347277219,2.0,-0.3547416458221199,0.0,23.0,-0.9763475453862026,0.7744966156654813,0.4427503531418897,2.0,-0.2125966091144219
-0.7672875747403878,4.0,6.0,-0.2283845886629417,3.0,1.0,0.0,0.0,0.0,3.0,-0.6358862041134753,0.0,1.3038807222251647,0.0,55.0,-0.8385259899378337,0.40076883527047935,0.7536880758500584,1.0,-0.5489280038850409
-0.8624038165083918,3.0,6.0,-0.6190395769694234,0.0,1.0,0.0,0.0,0.0,2.0,0.6937641261110941,0.0,-0.0046601647663202656,0.0,33.0,-0.6574306007082459,0.4495876205513397,0.5570991743948762,3.0,-0.9377525149665968
-0.4911337022596982,5.0,0.0,-0.5596913208382651,1.0,1.0,0.0,0.0,2.0,5.0,1.097641787369864,0.0,-1.2906994545736783,0.0,23.0,-0.9341140051541751,0.0004531183434040645,0.7609441206189086,0.0,-0.3750667465008262
-0.4194423533166444,4.0,2.0,-0.36688345366265096,1.0,1.0,0.0,0.0,0.0,2.0,0.055681441802184956,0.0,0.18816317967232055,0.0,18.0,-0.1014952560347146,0.05553232341079853,0.9912928780134038,1.0,-0.41504993346604513
-0.5982720813183638,3.0,4.0,-1.137399034750069,1.0,2.0,1.0,0.0,0.0,2.0,0.20174582171425479,0.0,-0.05442514437379226,0.0,40.0,-1.8415535297142067,-0.1953775248303961,-0.056409805196346474,3.0,-0.8081008939850162
-0.4036104249519815,3.0,3.0,-0.8314193032893875,3.0,0.0,0.0,0.0,0.0,1.0,-0.01824260511686579,0.0,-0.03490669948650744,0.0,29.0,-0.5244088993386836,0.35546739196352173,0.323193140482933,0.0,-0.4735100530738317
-0.6704013582328017,3.0,6.0,-1.2423341614555583,1.0,0.0,1.0,0.0,0.0,2.0,-0.07066565684123775,0.0,-0.11844176518706546,0.0,56.0,-1.1552819950368165,-0.03744559822226631,-0.17517996916007428,2.0,-1.0722777451051497
-0.7307522955273589,2.0,7.0,-1.3171765741875945,2.0,2.0,0.0,0.0,0.0,2.0,-0.19353333816802204,0.0,-0.2864476217435953,0.0,25.0,-0.1356751838049073,-0.06598054774912551,0.0494498995161092,0.0,-0.7758806390026782
-0.09141299053009959,3.0,4.0,-0.9692745700753924,2.0,2.0,0.0,0.0,0.0,1.0,0.05934184221006973,0.0,1.2751653750926495,0.0,55.0,-1.6310694118905278,-0.020882482886042567,0.8270522269010772,3.0,-1.3449621899041784
-0.17329380614304918,3.0,4.0,-1.3449050638498998,3.0,0.0,0.0,0.0,0.0,1.0,1.1178076569511202,0.0,0.08565331573962177,0.0,55.0,-0.07640280044481457,0.5923066587084759,0.15096327088914305,2.0,-0.7516073816081482
0.054637264396406926,3.0,1.0,-0.7509671329627382,3.0,0.0,0.0,0.0,0.0,5.0,-0.007418055345279624,0.0,0.3389081929607068,0.0,33.0,-0.6945093204887098,0.26947412526736914,0.839564068930509,2.0,-0.8521425159943966
0.13049128444249763,4.0,5.0,-0.756539790563989,2.0,1.0,0.0,0.0,0.0,2.0,0.5913027812872996,0.0,-0.2539931417363685,0.0,18.0,-0.6447608628123609,0.8500339141907398,1.5711758110361589,2.0,-0.7953526402999874
-0.7741395813307282,3.0,6.0,-0.8454282180923038,3.0,1.0,0.0,0.0,0.0,2.0,0.23684694488442065,0.0,0.7794437254448808,0.0,44.0,-0.9746908109674638,0.22084113779486206,0.20345695831783556,2.0,-0.6547666970317608
0.1740675148961614,2.0,6.0,-0.9676553277135915,2.0,0.0,0.0,0.0,0.0,1.0,-0.07308928564298356,0.0,-0.23435826104990434,0.0,36.0,-0.3264199469681851,0.15193614526806226,-0.017267853290763795,3.0,-0.5204286572721852
-0.3313728050138798,3.0,2.0,-0.0784536001175399,2.0,2.0,0.0,0.0,0.0,1.0,0.5164641234032357,0.0,-0.5039001759988625,1.0,40.0,-0.972244253176545,0.20712282776999424,0.30136854455829964,1.0,-0.2963331033415602
0.4442842618109042,2.0,2.0,-0.5801395880277291,3.0,1.0,0.0,0.0,0.0,2.0,-0.7142899378278508,0.0,1.7036216727694746,0.0,18.0,-0.41290871234107984,0.4755871196803218,0.681918746369501,0.0,-1.8361538480235677
0.0111823978317152,4.0,5.0,-0.8823050439795408,0.0,0.0,1.0,0.0,0.0,1.0,0.2786670252900516,0.0,0.2599532934680148,1.0,23.0,-0.7803766081013949,0.3417615621303349,0.6730107164869621,1.0,-0.1056190121340017
-0.5075969973835766,2.0,2.0,-1.0603619166894827,1.0,0.0,0.0,0.0,0.0,1.0,0.630969897710421,0.0,-0.026645414493336246,0.0,25.0,-0.41060641855098445,0.45772840880475607,0.28724200658449833,0.0,-0.6886620572052059
-0.7972035611367893,4.0,6.0,-1.0891444671275947,2.0,0.0,0.0,0.0,1.0,2.0,-0.05335998637748074,1.0,-0.39857463854833086,0.0,31.0,-0.46436232796020244,0.07072849532806517,-0.6132976811818465,0.0,-0.3229697737369258
-0.6113636196591992,3.0,3.0,-0.7717344468924964,1.0,0.0,0.0,0.0,1.0,2.0,-1.2532243070135318,0.0,0.9324549866942314,0.0,15.0,-1.0469879042778296,0.14165361744891625,0.16759207135640736,1.0,-0.9707159227201085
-0.8025279297440732,3.0,2.0,-0.8803013051608366,2.0,0.0,0.0,0.0,0.0,2.0,0.018484478085998957,1.0,-0.24246665464952677,0.0,23.0,-1.5624904715662125,0.23418771921523296,0.19597719792123436,2.0,0.23698659090666435
-0.6890887591535262,4.0,3.0,-0.8339635177519612,0.0,0.0,0.0,0.0,1.0,2.0,1.0061435247065698,0.0,-0.05323928125990195,0.0,23.0,-0.7979630137989676,0.29815882775921365,0.3308099690281239,2.0,-0.6809906404880361
-0.1894774095765949,4.0,2.0,-0.7998642249788399,3.0,1.0,0.0,0.0,0.0,1.0,0.4448332561242438,0.0,0.038669186159872054,0.0,28.0,0.04785332385672239,0.47680421653713717,0.19196740459268646,3.0,-0.5481933894238078
0.1404225180199865,3.0,0.0,-1.1445282366392358,2.0,1.0,0.0,0.0,0.0,2.0,0.4595858432727129,1.0,0.08844364348790915,0.0,38.0,-0.9957732745125023,0.4443921897331057,0.5676917750464567,2.0,-1.2876657415412551
