date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
0.1857097766628966,4.0,7.0,0.012141469652724255,2.0,2.0,0.0,0.0,0.0,3.0,0.929075063008069,1.0,-1.32250353847027,0.0,23.0,0.39490592913212874,1.4334398255434548,0.7571048324727412,1.0,0.5844675472148062
-0.3978654847778703,3.0,4.0,-0.29777602462093145,2.0,1.0,0.0,0.0,0.0,3.0,1.5880824615601632,2.0,-1.258520698718806,0.0,30.0,0.07842067363794869,0.36257638604103953,-0.05964601363440071,3.0,0.5055993323524142
0.5217496836868076,4.0,2.0,0.20227171730246402,3.0,0.0,0.0,0.0,0.0,2.0,1.0587142147599364,0.0,-1.8088937476937454,0.0,21.0,-0.020362139001179905,1.0087370972137677,0.9161073385308132,1.0,-0.08413703941762096
-0.3760972762819095,3.0,2.0,0.04958982638580818,3.0,0.0,0.0,0.0,1.0,2.0,0.9074369045222083,0.0,-1.2391819458288942,0.0,44.0,-0.4348175453080762,0.5668630836010867,0.6336376444478742,1.0,0.038548668525679786
0.5662178791759921,4.0,7.0,0.24183557927937707,3.0,1.0,0.0,0.0,0.0,6.0,1.2146915224043304,0.0,-1.3722662177555265,0.0,30.0,-0.30901469156575695,1.7278645689759045,1.1356605652116585,2.0,-0.27632110367946516
0.8437929906073857,8.0,7.0,0.4809468642420645,0.0,1.0,0.0,0.0,1.0,1.0,0.6096476740010118,0.0,-1.2241122775094053,0.0,59.0,0.6620072672836872,1.8652760128744128,0.8426460466109995,1.0,-0.14115965124104085
-0.028468293448363283,4.0,10.0,-0.06272253536518484,0.0,1.0,0.0,0.0,1.0,3.0,1.699061523193794,0.0,-1.5894243380407835,0.0,42.0,0.13194278822706246,0.619376461377187,0.7198128497612454,1.0,0.060184930696595446
-0.9136639910322247,2.0,10.0,0.081050807768304,1.0,0.0,0.0,0.0,0.0,0.0,0.7750699974573003,2.0,-0.8399368575086088,0.0,50.0,-0.22058438073427616,-0.3145690128034592,0.6791384906169022,0.0,0.4957644762929819
-0.11075598077233385,4.0,11.0,-0.008606795434248554,3.0,1.0,0.0,0.0,1.0,1.0,0.6865905499450243,0.0,-1.0392946503327003,0.0,27.0,-0.06488704440167399,0.48186685825994985,0.4105518615452985,1.0,-0.12456602901409697
-0.3300362192896709,4.0,6.0,0.4152847353744138,3.0,5.0,0.0,0.0,0.0,0.0,0.5642635697464997,2.0,-1.481028125860967,0.0,21.0,-0.15984980891917744,1.0589132266596377,0.5734754529070173,2.0,0.17635683826714635
0.44646161579709254,4.0,2.0,0.43140254370882547,3.0,1.0,0.0,0.0,0.0,1.0,-0.021120146595219227,2.0,-0.5798102141206597,0.0,50.0,0.22911259225594427,1.584981369947824,0.908858186277545,1.0,-0.196386174549376
0.22146891622808407,4.0,2.0,-0.30885633155586084,3.0,0.0,0.0,0.0,0.0,3.0,1.6399593110824762,0.0,-1.0347593688906889,0.0,60.0,-0.6262334862722899,0.14265205717997545,0.5636133990116803,1.0,-0.4119229941485322
