age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.8477452471158914,0.0,-0.0014847834038548627,2.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5401261102312818,1.0,0.17017477131798464,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6550153519718951,1.0,1.1827495661194092,3.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1170349890911646,1.0,0.033869854242551525,2.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1475359168342885,1.0,0.3271859536184072,2.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.1757843628267295,1.0,0.8249047711236799,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11906002310705092,1.0,-0.03430272376744753,12.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3363481816948579,2.0,0.11194203070538603,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.5140953420943983,1.0,-0.2556857066119314,3.0,4.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8663952584260508,1.0,-0.1257834137932996,5.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7935240824695228,1.0,0.2539551144263212,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.4780945845057335,1.0,0.6410931203505225,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5734038559599886,1.0,-0.421750230070447,12.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.1800133106216472,1.0,-0.1260941821066751,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.7594646183242464,1.0,0.7570519163688212,11.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.123009637074565,1.0,0.9659895788486244,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.9083581876813435,1.0,-0.8148136474189436,13.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.018866423889031,1.0,0.41414651170420413,13.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26165249077032593,1.0,0.13533391383184595,11.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0
-0.18795056913674496,1.0,0.04689142045959152,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3048687071678294,1.0,0.8268174075132574,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18578790623446603,1.0,0.41291546659565037,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8333903087869278,1.0,0.12004371033476684,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.19829753097933123,1.0,-0.05943495480074572,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9248971630194591,1.0,0.44417504318473805,12.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7228671055261544,1.0,1.1465343428443626,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6777787245865041,1.0,-0.10479446284355723,2.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0
-0.6296185270029714,1.0,0.4061095965254154,11.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.39825625647327356,1.0,-0.6025135011255626,12.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.002413223900874,1.0,-0.5709827183386675,2.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0988398827235366,1.0,0.2102425712399062,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.610035530882975,1.0,0.5627261411729191,3.0,4.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0
-0.5996638990473253,1.0,0.26207823340808994,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
