age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.6528782028045026,1.0,-0.7369535861191544,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10037740702899543,1.0,-1.5627285167215677,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053559588027416054,1.0,-0.5192311579224661,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
0.0683752553935088,0.0,-1.3481657763731052,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.3788021583419974,1.0,-0.673928878251992,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.028635672015793603,1.0,-0.5072196396616648,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.6690941153215917,1.0,-0.8642939147650708,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9763985408034322,1.0,-0.8560977816862039,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8276018522740973,1.0,-1.1634785628898523,0.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.32745245920264576,1.0,-0.5751782998208202,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8414433674760827,1.0,-1.6488842285294663,9.0,2.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
2.5646658424680173,0.0,0.13459340049449708,0.0,5.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.15240016349051622,0.0,-1.0773154909162812,3.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5696180020730375,0.0,-0.4594233280453284,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8075342898208353,1.0,-0.3310809834653158,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.9995484020004934,1.0,-0.6069811870414568,0.0,1.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0605489052126809,1.0,-0.40148605535453336,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
