age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-1.0556114043240328,1.0,1.237905004569271,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47031546158369064,0.0,0.8951711414691886,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.056911686371107814,1.0,-0.31163166995235936,0.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9418564158069106,1.0,-0.23669176415702264,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.8758149416536593,1.0,0.12249879256910147,3.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
-0.6529868377625203,1.0,-0.5255113801849723,3.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.5097456214299443,3.0,1.199824274707278,4.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7093028012886665,0.0,-0.481309607498888,4.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.551725442145576,1.0,2.048252577237697,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.526083979455589,1.0,-0.7302354300289249,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0461813171552978,1.0,0.7869039678673502,2.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.4359418717752868,1.0,0.8366181134040682,0.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4273697391884659,1.0,0.48429490966263516,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0374466429707803,1.0,0.34305638750050793,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
