age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.8628389626088977,1.0,0.8540497155234074,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5433897808152711,1.0,-0.9089997209196288,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7272209087684464,1.0,0.4380426925635869,7.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.38367322013701755,4.0,-1.381563578851852,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3972135283014841,1.0,0.09926755821521098,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8173825480188647,2.0,-0.5139974688292221,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8707249464705652,1.0,0.6059325538377216,12.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21693073692784723,1.0,-0.21612568353851302,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5799261913590708,1.0,0.8820484163979937,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6406001040067262,1.0,-0.6453509449446043,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3776051064761727,1.0,-1.4472212269273028,13.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.7434792797655636,1.0,0.7313628099272129,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.4427298572893771,1.0,-0.8712590875559599,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0179036477556351,1.0,0.7012617784279291,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09187108608807795,1.0,0.030244521464607238,12.0,1.0,10.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1885190482757753,1.0,1.3141082118542704,7.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1512258759125145,1.0,-0.23290039289807501,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.6268827401811704,1.0,-0.031146981633205013,3.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6654169508338246,1.0,-1.278119384993914,7.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.683838336319742,1.0,1.0604107978160426,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
