age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.5151616724788017,1.0,-0.011819553946054204,3.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.7617622045483817,1.0,0.8486783375981002,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.19551031817894313,1.0,0.7955140958567654,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.7735751486999131,2.0,0.10096942403223264,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.7279819401805758,3.0,0.4204522191244603,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.22096517438772126,2.0,0.5894582358346012,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6453829564669656,1.0,0.9193095809578861,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.8091091396232577,1.0,1.2080925765058406,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6793873826719447,1.0,0.3044413407132537,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9598085569548821,1.0,0.41927969359869605,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.5121536836009425,1.0,0.5486050109863458,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.055084131186688784,1.0,-0.07555855541123671,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.2877530199916471,1.0,-0.5850335720334348,3.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.9500705667182574,1.0,0.3354893753157098,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.7398369275037524,1.0,1.113093606635582,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0969598823321258,1.0,1.5113563262226353,2.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.302153319239627,0.0,0.6191275186708658,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.04955930411974903,1.0,0.14721392830212132,2.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1325837045809881,1.0,0.9423106617704027,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.2966341167248158,3.0,0.1908671944928667,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.796873449673077,0.0,0.8988397760271879,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
