date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.5995230838749488,2.0,2.0,0.6213176813195437,1.0,0.0,1.0,0.0,1.0,3.0,0.7282450297484435,0.0,0.061954102260249916,0.0,14.0,0.0855206169118689,0.20132209510802862,0.6044454131188862,0.0,1.0390294293325384
0.4785409355033565,4.0,2.0,-0.9150018917489042,0.0,1.0,0.0,0.0,0.0,2.0,-0.42893302714832915,0.0,0.8516549663111074,0.0,10.0,0.06563005048636425,0.29266217073895484,-1.3746549149324037,0.0,-0.13264194936444973
-1.5786599365312768,3.0,0.0,0.8905213067826856,2.0,1.0,0.0,0.0,0.0,3.0,1.0344033542034345,0.0,1.5581154200823597,0.0,11.0,0.9465161536121407,0.47044360188168566,0.6237256673510255,1.0,0.9037055802897918
-0.8352965619388167,3.0,2.0,0.7144961200908246,3.0,1.0,1.0,0.0,0.0,2.0,0.47547616454103325,0.0,0.897246626777875,0.0,53.0,1.6465353193947654,0.521445849815178,-0.13568749003293457,1.0,0.6236556169256338
-1.5823570929082387,3.0,14.0,2.0798140834038,2.0,1.0,0.0,0.0,1.0,2.0,1.3825461763511822,0.0,1.0153363073821837,0.0,3.0,0.7165944802003407,0.4798771471998752,1.0152176779453042,2.0,2.35504824347605
-1.4551938302510246,2.0,2.0,0.7425582224135459,1.0,1.0,0.0,0.0,0.0,3.0,1.2558753671070941,0.0,0.310671377470518,0.0,34.0,-0.031348568793716614,0.503286050009444,0.9173119051035072,2.0,2.385746259835234
0.1493430685145342,3.0,2.0,0.6159054058690603,2.0,1.0,0.0,0.0,0.0,2.0,0.7441671287174898,0.0,1.1333754042997228,0.0,38.0,0.8779707202331984,-0.7638326710326803,0.10792224267851548,0.0,0.26257278491617186
0.12763217873298438,4.0,2.0,0.06723184155134684,1.0,1.0,1.0,0.0,0.0,2.0,0.10009496032003061,0.0,0.8920301398997235,1.0,28.0,0.8369494746889694,0.3858594971002569,0.18353947513292163,3.0,-0.06114461995752774
-1.730013499186215,4.0,2.0,0.40572206458241633,1.0,1.0,0.0,0.0,0.0,3.0,0.7013449775565357,0.0,0.5177577701406867,0.0,21.0,0.6353229044621196,0.3218524812966041,-0.26099823268878997,0.0,0.1801332882721271
-1.6580247001944048,4.0,2.0,0.4886756815748954,2.0,1.0,0.0,0.0,0.0,2.0,0.047406575219821404,0.0,0.4319908861585009,0.0,53.0,0.894431224656668,0.5541062938783878,-0.3217374027738044,1.0,0.5939557198648036
-1.0766469392462568,4.0,2.0,1.392306211395985,2.0,1.0,0.0,0.0,0.0,2.0,2.395302855987944,0.0,0.3606819024434009,0.0,39.0,0.4955682150385427,0.28086290176682394,1.1780563340741894,0.0,3.1050365770424535
-1.1156191795729422,3.0,2.0,1.2556829653233268,1.0,1.0,0.0,0.0,0.0,1.0,0.5417401925504349,2.0,1.772463544010038,0.0,12.0,1.2695805638684678,0.0732272080466366,-0.10541923009034188,0.0,0.09728551572349496
-0.8093409097674766,2.0,2.0,0.22681882469765094,1.0,1.0,0.0,0.0,0.0,1.0,-0.0678253568137589,0.0,0.7413500784051861,0.0,3.0,0.9860491950680027,0.741535887865132,-0.42951152577542145,0.0,-0.11311770113781425
-0.17287635532214654,3.0,4.0,0.10192334004256792,1.0,1.0,1.0,0.0,0.0,1.0,0.27434137674454057,0.0,0.605254965060016,0.0,38.0,1.0409916705866193,0.49686962978786947,-0.23300328065797543,3.0,-0.1337371780129492
-1.121719560170597,2.0,4.0,-0.14351294082345917,1.0,1.0,0.0,0.0,0.0,2.0,-0.10117478233772867,0.0,0.25012548705317617,1.0,3.0,0.9037354305760567,0.7385131358646072,-0.31153321178463234,1.0,0.4197192403080455
-1.3309777362320303,4.0,2.0,1.7041646452207881,1.0,1.0,0.0,0.0,1.0,2.0,1.1088213241459879,0.0,0.702668718282021,0.0,34.0,0.6425536349573706,0.46315089740273674,0.9990923674355281,1.0,2.025306031270884
-0.6432006007980787,3.0,2.0,0.4489160233005277,1.0,1.0,0.0,0.0,0.0,2.0,-0.24617159820908685,0.0,0.6174518546078329,0.0,12.0,0.9946914819909878,0.15904611054167742,-0.1843100419633464,2.0,-0.05449963025314897
-0.971272562340093,4.0,2.0,0.712663722001154,3.0,1.0,0.0,0.0,1.0,2.0,0.9761880350481146,0.0,0.4588549410440209,0.0,30.0,0.5930918176084684,0.4853566498191486,0.6467918389995607,3.0,1.8342655501106653
