date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
0.22356377750823844,4.0,1.0,1.6487422578182858,0.0,0.0,0.0,0.0,2.0,0.0,2.732820511293679,0.0,1.0260588974838805,0.0,43.0,-1.425959122678711,-0.2868276957379431,3.5038639405008696,3.0,1.5842254931852282
0.32295305735292085,5.0,1.0,0.9684318997999704,3.0,0.0,0.0,0.0,0.0,3.0,0.7574328701107014,1.0,0.3026858841920436,0.0,10.0,-1.5334139928667987,-2.130125247067124,1.9443238062700035,3.0,-0.06428300332428288
0.9582354469528558,3.0,0.0,0.7526806346973443,1.0,1.0,0.0,0.0,2.0,2.0,2.825568354804035,2.0,0.6199541764056792,0.0,6.0,-1.2663931499597283,-1.1765736708619214,2.881469795785349,3.0,0.5027646811480309
0.6587964313202318,5.0,2.0,0.721555924127661,1.0,0.0,0.0,1.0,1.0,1.0,1.9516667990253003,1.0,0.2377490464664968,0.0,62.0,-2.1142263676382598,-1.5489138808177236,2.558327892735545,2.0,0.14081002696501643
1.2991971807654616,4.0,1.0,1.4132651743288178,0.0,1.0,0.0,0.0,1.0,2.0,4.050828665841834,0.0,0.12088897187912342,0.0,13.0,-2.065296336365091,-1.8697983374081806,3.3473310375951653,1.0,0.868995179235756
0.5417373708553561,4.0,2.0,2.005869182096606,0.0,0.0,0.0,0.0,0.0,0.0,3.5910412369384948,2.0,0.4452558552768065,1.0,45.0,-1.6153389409067604,-1.6275436840427173,3.741415877061905,3.0,1.7087623801574066
0.5925044695823984,2.0,1.0,1.2581355277768727,1.0,1.0,0.0,0.0,0.0,3.0,2.048803999723865,2.0,1.0996408678126937,0.0,18.0,-1.340790276047895,0.06212532134977902,2.992894460417985,2.0,0.5921714347515769
-0.47433328451453777,4.0,1.0,1.0349597911469361,1.0,0.0,0.0,3.0,0.0,1.0,1.858627739055185,1.0,0.9254225974991878,0.0,28.0,-2.232975462568168,-0.8893869975248683,3.0261804730473036,3.0,0.9333281961807931
0.6169262614555138,3.0,6.0,0.6828785871898821,1.0,1.0,0.0,1.0,1.0,1.0,2.5778687622445013,1.0,0.42374418943766945,0.0,22.0,-1.7228873030707743,-2.080527971615051,2.5043766858616685,2.0,0.10377297276191211
0.8843655124428298,3.0,9.0,1.118472094925606,3.0,0.0,0.0,0.0,1.0,2.0,2.609753079961031,0.0,0.9763782989305128,0.0,56.0,-1.4393024393782334,-0.5573427440526587,2.630019596181008,2.0,0.4477958460901594
-0.43181904635763263,5.0,4.0,1.3892468216084088,1.0,0.0,0.0,0.0,0.0,2.0,3.4541976762291986,0.0,-0.174305978281599,0.0,42.0,-2.864889693954906,-1.5729436352015354,4.122108027795487,3.0,1.6276285510360051
0.5464602231138792,2.0,1.0,0.491887735161798,2.0,1.0,0.0,0.0,0.0,2.0,2.1940308703451707,1.0,-0.5265187570940035,0.0,66.0,-2.1883957969012227,-2.8028583892119716,2.1144068524019723,3.0,-0.44178199989262956
-0.022849698552163754,4.0,5.0,0.6911942351169016,3.0,0.0,0.0,0.0,2.0,2.0,1.605914686177783,1.0,0.8471060308219007,0.0,25.0,-1.5486767943644757,-2.1756734075645072,2.0165883011660926,0.0,0.14214838100028535
-0.5011619701535566,3.0,1.0,1.1458392547724605,1.0,1.0,0.0,0.0,0.0,3.0,1.8482631049314637,0.0,1.4439847991880523,0.0,24.0,-1.5877842312905663,-0.6846785423688034,2.9340341684073796,2.0,0.7828474645582973
0.07691271703446667,2.0,7.0,1.2466537695821014,3.0,0.0,0.0,2.0,2.0,2.0,1.9763916046161618,2.0,1.1019663968845332,0.0,5.0,-1.6711064073056767,-0.5522754277235574,2.8788330116935454,0.0,0.9875749252505307
1.8377273845577702,3.0,7.0,1.4049154381878821,3.0,1.0,0.0,0.0,1.0,3.0,3.635636354391772,0.0,0.13267748025114035,0.0,64.0,-1.4188745317700808,-1.154782724707908,3.1853210838651687,1.0,0.755476385070969
0.8937611090008505,4.0,6.0,0.7886723873903777,1.0,2.0,0.0,0.0,0.0,2.0,1.9359985439797427,2.0,0.20460983600876784,0.0,54.0,-1.9419619562246826,-1.5334904286575115,1.953942515344819,1.0,-0.37286458780674747
0.44448651602925604,3.0,0.0,1.3454420932730242,0.0,2.0,0.0,0.0,0.0,1.0,3.1102520636559006,0.0,0.8834159545715563,0.0,43.0,-2.1137192863851575,-0.542203619076616,3.856858825847034,1.0,1.2357015061598924
0.5507510007836343,2.0,2.0,0.7973277044630838,2.0,1.0,0.0,0.0,0.0,2.0,2.9181782691829654,2.0,0.9087822762573822,0.0,44.0,-1.4140873341735396,-1.7146030629758755,2.1915045004134286,2.0,0.41165056911986553
0.540970329517443,3.0,10.0,0.8877672736820211,0.0,1.0,0.0,2.0,1.0,2.0,3.327650986643815,0.0,0.18530219039827273,0.0,41.0,-2.307891131580436,-2.449174779471081,3.388713268696785,1.0,0.8723740656942709
0.8643505735313053,4.0,4.0,0.9077460880445773,3.0,0.0,0.0,0.0,0.0,2.0,2.6082429643431166,2.0,0.871185432506197,0.0,29.0,-2.0976764252175903,-1.1657765273115663,3.1053318480878644,0.0,0.46731781576966847
0.10132571043962105,3.0,10.0,1.167798004052173,1.0,0.0,0.0,0.0,2.0,2.0,2.6995061429238603,0.0,0.848755164750184,0.0,11.0,-1.7943399808166924,-0.9623968992689182,3.401979878035105,2.0,1.3378066972681657
0.6209641047070755,3.0,5.0,0.6138117794165073,1.0,2.0,0.0,0.0,1.0,3.0,2.491383986779623,2.0,0.5547050196430648,0.0,36.0,-1.7403536348616386,-2.265457579967011,3.0826862464229783,3.0,0.20199964893366928
0.5760458890315838,4.0,6.0,1.1239463439520399,3.0,0.0,0.0,0.0,1.0,3.0,2.225336700780261,1.0,0.44391103113067154,0.0,10.0,-1.719012491655746,-0.92044003513398,2.7232831788244094,2.0,0.451023110669065
0.5694142581055041,4.0,5.0,2.0081209075217004,1.0,0.0,0.0,0.0,0.0,2.0,2.891640889522056,2.0,1.250133669416961,0.0,40.0,-1.3844160535804215,0.24122164771599183,3.0915352195323424,2.0,1.3583055859246036
0.09098448542920973,3.0,9.0,1.106922727576706,3.0,0.0,0.0,0.0,2.0,2.0,3.1198862836254793,1.0,0.27298420840696325,0.0,27.0,-1.9172808757576976,-2.0098391484248537,3.2704423255942277,0.0,0.8758183437037285
0.824468451650377,3.0,7.0,1.4621783410011746,1.0,0.0,0.0,2.0,0.0,1.0,1.948944830053217,2.0,1.0844981473827886,0.0,39.0,-0.7994793897755703,-0.6085915166934125,2.3608408787943245,0.0,0.7505656812751694
0.7820003588746898,4.0,1.0,1.3777362302062512,3.0,0.0,0.0,0.0,2.0,1.0,2.668898594665965,0.0,1.0260490623011187,0.0,56.0,-1.0862478686510977,-1.081022172251303,3.076524614001525,3.0,1.1189314308132434
1.2199523308300708,5.0,5.0,1.2302401661565714,3.0,0.0,0.0,1.0,2.0,2.0,3.630404463334557,0.0,0.08824347046526895,0.0,32.0,-1.5626875644125642,-1.335962892278759,3.3138166305155754,2.0,0.7255949853498703
-0.01764417126044765,3.0,7.0,1.3742791512889794,2.0,0.0,1.0,0.0,1.0,1.0,2.180504709556224,0.0,0.9614192621635697,0.0,47.0,-2.0771188283836475,-0.3940155002937271,3.3482425523641615,0.0,1.2067756726726233
0.4751503524276034,4.0,4.0,0.6714735635049857,1.0,1.0,0.0,0.0,0.0,2.0,2.495143821775031,2.0,1.088956353746659,0.0,44.0,-1.6389455559807309,-1.2663126815043708,2.6609071910085906,3.0,0.31735743841399244
-0.14047174813023333,3.0,7.0,1.276981517902008,1.0,1.0,0.0,0.0,1.0,1.0,1.2707421111390398,2.0,0.3775740352786143,0.0,41.0,-2.323124245878961,-1.3453921851942348,2.7401329931989764,0.0,0.4849570812502235
0.816488635155181,4.0,2.0,1.2550014276441703,3.0,1.0,0.0,0.0,1.0,1.0,1.8492559241563142,2.0,0.03011782180440837,0.0,6.0,-2.3050221204328913,-0.6239329302422827,3.360942498550721,0.0,0.422723140906171
-0.5023408102585062,2.0,6.0,0.46662569133073484,2.0,1.0,0.0,0.0,0.0,3.0,2.6154124225151096,2.0,0.3710452255540788,0.0,67.0,-3.007427078517848,-1.9547082902024466,3.5596911263257236,0.0,0.7970170840533992
0.7252475542247498,4.0,1.0,1.3342792942984611,3.0,1.0,0.0,0.0,0.0,1.0,2.6044004525369804,2.0,0.6995859142451063,0.0,41.0,-1.929266477024216,0.226883819741778,2.806390684045747,2.0,0.4630168631998165
0.2225464243479357,3.0,5.0,1.1149477366352978,1.0,0.0,0.0,0.0,1.0,3.0,2.9652803282675304,1.0,0.8002443374243009,0.0,12.0,-1.6270986203467663,-1.4161037698823278,3.295267221742481,3.0,1.2464443000448768
0.06955037517230145,3.0,4.0,1.8699770077545304,3.0,0.0,0.0,1.0,2.0,1.0,3.4686436376140004,2.0,0.5462442450240421,0.0,13.0,-2.0324266462856855,-0.7036336964155347,4.058066143075575,1.0,2.022565260458062
-0.37887037718692446,3.0,3.0,0.9026152002854267,1.0,1.0,0.0,2.0,2.0,2.0,1.986345551083677,2.0,0.9842693355493362,1.0,55.0,-1.4865020318330462,-1.6610668695407391,1.7657052014510861,2.0,0.5785956854582444
1.5938391418356037,3.0,2.0,0.9494055809040434,3.0,3.0,0.0,1.0,2.0,2.0,3.656601145410495,2.0,0.06150670599017457,0.0,18.0,-2.1834957646688316,-1.340490892477815,3.548985282498857,1.0,0.2630962941107326
1.0320524534581028,5.0,1.0,0.9199781540874673,1.0,0.0,0.0,0.0,0.0,3.0,3.1443294118426848,2.0,1.6905534088090728,0.0,44.0,-0.6896817287079411,-0.9536120294728614,2.3507574670239926,3.0,0.39567085956425974
0.4383771929670457,4.0,4.0,0.8656750156038282,1.0,0.0,0.0,0.0,0.0,1.0,3.0871600634978935,2.0,1.1285698027612985,0.0,5.0,-2.392274349973783,-0.46988552331246314,3.9324426535478376,2.0,0.6180427354323409
0.41450438970313735,3.0,0.0,0.6838845914715929,2.0,0.0,0.0,0.0,0.0,2.0,2.9100531521848687,0.0,0.5720333877628125,0.0,43.0,-2.2186554296225314,-1.1270599176185292,3.45268665376805,0.0,0.712792246659748
0.5453655515471938,5.0,10.0,1.2899170919438574,1.0,2.0,0.0,0.0,1.0,2.0,2.123041670193022,1.0,0.3240920086075676,0.0,10.0,-1.4874472903651774,-0.12817522532053072,3.037680325706419,3.0,1.1821655491585097
