date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
4.890635699569453,3.0,1.0,1.6304452403076737,2.0,0.0,0.0,0.0,1.0,3.0,3.479440250414134,2.0,-0.5541212277002799,0.0,56.0,-0.15561498226225987,-0.30312178449587374,1.8671095300986829,2.0,1.8705371134436979
4.662956760140917,4.0,7.0,0.4856562185448874,0.0,0.0,0.0,0.0,0.0,0.0,2.4084980376350655,2.0,2.242394661006951,0.0,68.0,1.584485972874116,0.35952718291941166,1.011902124745773,1.0,3.516206615762293
3.9108087680039456,3.0,2.0,-0.222009288651448,3.0,0.0,0.0,0.0,0.0,3.0,0.7788901435070701,1.0,0.24685777234813538,0.0,37.0,0.18501976730422365,0.7609473855121545,0.32884081753317435,2.0,0.6187661519946479
4.790181967997988,3.0,1.0,2.6168382079942525,0.0,2.0,0.0,0.0,1.0,6.0,3.5156491944554333,0.0,0.06404219740492252,0.0,22.0,0.5422239290632123,1.1219997910172435,1.9277363391949236,2.0,3.0329079002440587
4.560529546689687,5.0,4.0,0.9906192847486561,0.0,1.0,0.0,0.0,0.0,0.0,3.0308448831914903,2.0,0.2765370867714835,0.0,20.0,0.12520135583010877,0.07067768900520878,1.9475297239626477,1.0,1.4421601044228292
4.395630010927871,4.0,2.0,0.3533337305214848,3.0,1.0,0.0,0.0,0.0,2.0,2.4514294251824964,0.0,-1.6357600681942677,0.0,43.0,-0.3506709963260455,-0.9542091337890783,1.8150877108668588,0.0,-0.1596372753382668
4.568583940241875,3.0,2.0,0.9056901210481043,2.0,0.0,0.0,0.0,0.0,0.0,3.2120842387734783,0.0,0.9429912596075437,0.0,13.0,0.6109210289821663,0.2665563927783412,0.9743270158686819,0.0,2.2817389125444656
4.794128328624827,3.0,1.0,1.5913880905065818,3.0,1.0,0.0,0.0,1.0,0.0,3.2238119988716956,1.0,1.0453903279990504,0.0,31.0,0.8798785771193471,1.7117706267800685,1.14283631157739,1.0,3.4739759925331315
4.7922372507424935,3.0,7.0,1.6494469542905208,3.0,1.0,0.0,0.0,0.0,2.0,2.404830412161732,1.0,1.2266082477200781,0.0,39.0,0.685973756557761,1.6153062324076557,1.5907751221718684,2.0,2.835502159494793
4.808172349135403,3.0,11.0,2.4144676855374794,2.0,0.0,0.0,0.0,0.0,3.0,3.2489745978618334,0.0,0.9684461058185105,0.0,17.0,0.5127127813164334,0.39140300179091503,1.9245889345699865,3.0,2.646855495560367
4.731622315396842,3.0,0.0,1.8750428449290613,1.0,1.0,0.0,0.0,0.0,1.0,3.160672114782764,0.0,-1.4345956245391378,0.0,33.0,-0.41377651292555817,0.6108504864811025,1.690330335649458,0.0,1.3240460695895269
