date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-1.2565989471791985,2.0,0.0,1.0445079919374514,3.0,0.0,0.0,0.0,2.0,3.0,4.069147813192329,0.0,0.5883034154394877,0.0,33.0,-4.175559482424297,-2.4971245129435866,-1.435049689568485,0.0,1.2022752603960067
0.32002762658214867,4.0,1.0,-0.4690235033712655,0.0,2.0,0.0,0.0,0.0,3.0,4.750179058271679,2.0,-1.7025502396659808,0.0,6.0,-4.530167913023716,-2.2660535132171273,-3.125615805128022,2.0,0.7796797754583417
0.9817045096559054,3.0,7.0,1.853825521871217,2.0,2.0,0.0,0.0,0.0,2.0,4.995147348619571,2.0,1.3085552471065955,0.0,3.0,-3.403844395931666,-0.5964944465061501,-4.228776291939741,3.0,1.5163153448989213
-1.0377899476209356,4.0,5.0,0.9551984711598656,0.0,0.0,0.0,0.0,0.0,3.0,2.9644743225698114,0.0,1.0547084221116467,0.0,51.0,-4.850109438167175,-2.597500904396453,-1.0943192218245115,1.0,2.2125621328215908
0.4948890431755085,5.0,10.0,0.5138358071232615,2.0,1.0,0.0,0.0,0.0,3.0,4.579395982732312,2.0,0.21826462134678762,0.0,21.0,-3.718744281514071,-0.20393775266664185,-3.7632771505033995,1.0,0.1684429177277057
-0.5451426959054771,4.0,4.0,1.3481076993995187,0.0,1.0,0.0,0.0,0.0,5.0,4.585302664427738,2.0,0.740364406700519,0.0,31.0,-3.8860771638672564,-1.2707633285236875,-3.391444117287026,0.0,0.6651511256338828
-0.24112805809518012,2.0,2.0,0.9830088254606992,3.0,1.0,0.0,0.0,1.0,0.0,4.592144394116009,1.0,0.7404267762366279,0.0,4.0,-3.9862682132402503,-2.223123848310409,-2.769652799665012,0.0,0.9653160791465163
-1.5099222190638253,2.0,3.0,1.3638574426634378,2.0,1.0,0.0,0.0,2.0,3.0,3.7808086505845435,1.0,0.8944885712683673,0.0,16.0,-4.237249995521547,-2.573413565867104,-1.7174667872603653,1.0,1.7682195502532017
-0.14096707231766542,2.0,4.0,1.1654257106517447,2.0,2.0,0.0,0.0,2.0,2.0,4.3518872155361406,0.0,0.12633148895380972,0.0,49.0,-4.2277863613753945,-1.031347257679509,-3.0093684978229267,1.0,1.103508217194116
-0.535021861041181,3.0,1.0,0.24658425303862913,1.0,0.0,0.0,0.0,1.0,1.0,3.541752298261841,2.0,0.4214034572885502,0.0,17.0,-4.510726817019349,-1.8392698699485381,-2.0915943808417206,0.0,1.4747499734268863
-1.4395557976525724,5.0,7.0,2.200918681517996,1.0,0.0,0.0,0.0,1.0,1.0,4.072672515514268,1.0,2.002454598103759,0.0,48.0,-3.8270737863281994,-1.0581272977326268,-2.6657322162331516,2.0,0.9396522993168747
-0.6959168900409949,2.0,7.0,2.1510404001075822,0.0,0.0,0.0,0.0,2.0,3.0,4.242650665293127,0.0,1.395051476517966,0.0,34.0,-4.5031940072181165,-1.8940173512446559,-2.085370765233375,2.0,1.9643486950849343
-0.7778354014665013,2.0,10.0,1.7637116524589815,1.0,1.0,0.0,0.0,0.0,2.0,4.498956305349783,1.0,1.08740615690342,0.0,6.0,-4.338598194764165,-2.2728775266379593,-2.4104412345807837,1.0,2.026610819576
-0.45520087334521536,4.0,0.0,0.10683040879081133,2.0,0.0,0.0,0.0,1.0,3.0,4.263983784017898,0.0,0.14201214877763102,0.0,44.0,-4.240096543880012,-2.4485089935377546,-2.1329995627249203,1.0,0.889711893632358
-0.40723505764239426,4.0,10.0,0.755129696550233,1.0,2.0,0.0,0.0,2.0,3.0,4.58444442753602,2.0,-0.26215243173835634,0.0,43.0,-4.364874055994073,-2.207518022044948,-2.821754464913378,2.0,1.1618458455660865
0.4758082237162459,4.0,3.0,1.1015809013270992,1.0,0.0,0.0,0.0,0.0,5.0,4.600280179773188,0.0,0.6263487712837492,0.0,34.0,-3.8873633525956524,-1.0833793612325298,-3.34377428109519,3.0,0.5158266945602785
0.5385254032767697,3.0,3.0,0.27640617759717184,0.0,0.0,0.0,0.0,0.0,2.0,4.414832156114873,1.0,-0.32184482827478655,0.0,53.0,-4.556079220455395,-0.9651356841957422,-3.561871882190809,1.0,1.2020724674940664
0.800428967157851,4.0,7.0,-1.0069644696671944,1.0,1.0,0.0,0.0,0.0,1.0,3.947551897050025,0.0,-0.6853519165455143,0.0,35.0,-4.107004157895107,0.689274718579564,-4.260780668630728,1.0,-0.021371787685312504
-0.2983753578262695,3.0,3.0,1.7082735843967956,2.0,1.0,0.0,0.0,2.0,1.0,4.30790451064097,2.0,1.3383023671106917,0.0,4.0,-4.298328173876288,-1.5901372019247924,-2.1711184062322006,0.0,1.8108778013213247
-0.17587484708464735,5.0,7.0,1.5653478483107286,3.0,0.0,0.0,0.0,0.0,5.0,4.566804602353762,1.0,1.0934453842012453,0.0,48.0,-3.90559271170717,-0.22430489947033305,-4.096576775487803,3.0,1.2433762187780995
-0.03075603099455286,5.0,10.0,0.37402188268213005,1.0,0.0,0.0,0.0,1.0,1.0,4.013709033235017,1.0,0.470300660031423,0.0,12.0,-4.230646343175117,-0.4016187785482561,-3.2217029262416914,0.0,0.6761418736663816
-1.5462187362776711,4.0,2.0,1.716647422649148,3.0,0.0,0.0,0.0,1.0,5.0,3.5489673239395207,1.0,1.724382262288555,0.0,28.0,-4.296603731206624,-2.4228347857338957,-0.8889979590438669,1.0,2.1168147830720265
0.11664099510066844,2.0,1.0,0.6543994918578282,0.0,1.0,0.0,0.0,0.0,2.0,4.479845800898989,0.0,0.45637641955552594,0.0,45.0,-4.083136253597003,-0.6946436797218432,-3.7137447119882294,3.0,0.6652396083467376
0.8023162906426796,3.0,0.0,0.8612749812975339,0.0,0.0,0.0,0.0,1.0,5.0,4.7353358141892175,1.0,-0.46057205629205517,0.0,48.0,-4.3125918611216765,-0.9015967957547993,-3.8833952510915624,3.0,0.9015751813138237
1.4089225309106623,4.0,1.0,0.5472221843641479,1.0,0.0,0.0,0.0,0.0,1.0,4.813534233507511,0.0,-0.6649739389365994,0.0,36.0,-3.379976711947984,-0.6249465245027475,-4.121394644914149,0.0,0.14581209358281408
0.7380892637165924,5.0,4.0,1.475149024211492,1.0,0.0,0.0,0.0,0.0,5.0,4.935866334226965,0.0,0.2029390769804548,0.0,43.0,-3.579361550380878,0.01629087500467594,-4.528034082196665,1.0,1.4598192440480622
1.2741094176391914,3.0,10.0,0.3651640359296552,0.0,1.0,0.0,0.0,1.0,3.0,4.945360094358731,2.0,-1.398475058311533,0.0,35.0,-4.058111198823912,-1.6615025151440541,-4.0754830194807825,3.0,0.9916084367964615
-0.7095606921824819,4.0,1.0,-0.8704850235435828,3.0,0.0,1.0,0.0,1.0,1.0,3.142795354462163,2.0,-0.0753116278785965,0.0,5.0,-4.391839756761376,-2.1146659606492286,-1.13486400868349,0.0,1.111262775819373
-0.45268824994612644,3.0,11.0,2.0810472355580965,2.0,0.0,0.0,0.0,0.0,2.0,4.127642053383749,2.0,1.4865090423757152,0.0,35.0,-4.216794749815272,-1.8036561861030571,-2.3884234462397975,2.0,2.057795331970308
0.6862240934045986,4.0,4.0,-0.7327385858455389,2.0,0.0,0.0,2.0,0.0,1.0,4.157708452304587,0.0,-0.7491412213060913,0.0,40.0,-4.065797321028614,0.5152985691214668,-3.945033646057782,1.0,0.07307995641734412
-0.5596862131169136,3.0,10.0,1.752666205568569,3.0,0.0,0.0,0.0,0.0,1.0,4.563039311250611,2.0,1.17010638702135,0.0,37.0,-4.2782748029433915,-2.1532148916785125,-2.353489991994263,3.0,1.9587697876482717
-0.2804077511644958,3.0,6.0,-0.20959027373297612,3.0,0.0,0.0,0.0,2.0,5.0,4.362052286490415,2.0,-0.8255705822618833,0.0,18.0,-4.195796072101834,-1.4074770929074985,-3.0718396065374427,0.0,0.7821547100271666
-0.2775632590837054,3.0,7.0,-0.4694620421799142,0.0,0.0,0.0,0.0,1.0,0.0,4.19613415534585,0.0,-0.8520088089462999,0.0,16.0,-4.625331169073805,-1.2066241377292584,-3.227844713582182,3.0,0.7082887116978643
