date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
3.747340292990865,3.0,1.0,-0.3055408575271128,1.0,1.0,0.0,0.0,1.0,2.0,0.5068246261171364,0.0,0.8170331930991219,0.0,23.0,-3.0661053816052743,1.982954364914953,-0.39822577894764066,0.0,-0.981609853525518
3.3465053852095767,3.0,2.0,1.1810980304128718,2.0,0.0,0.0,0.0,0.0,1.0,2.3306473375637555,0.0,0.9451804059560139,1.0,33.0,-2.4796735679268918,2.6573000981085264,-1.071973562346432,2.0,-0.3693520063888317
4.569241528539692,4.0,2.0,-0.087893366275786,0.0,1.0,0.0,0.0,1.0,1.0,0.38218339752701436,0.0,0.4182233719402999,0.0,52.0,-0.9467775012645006,1.4487628298407196,-0.21285783426085822,1.0,-0.571521734866664
3.7315851017305675,3.0,2.0,1.4862771671095931,0.0,1.0,0.0,0.0,0.0,2.0,-0.6649744892024749,0.0,1.3113439604012342,0.0,30.0,-3.3867754801439895,1.573308767568334,1.1795759828103638,2.0,-0.46325873450383775
4.470133066219678,3.0,6.0,-0.027884445204865202,2.0,0.0,0.0,0.0,0.0,1.0,0.8719543784098632,2.0,1.7360518290541034,0.0,12.0,-0.8878508232959377,1.2471793120239592,-0.11204982712061012,3.0,-0.9988824048404317
4.499005071268175,3.0,2.0,-0.30989298774575336,3.0,1.0,0.0,0.0,0.0,2.0,-0.169347211832997,2.0,0.8439036295626197,0.0,12.0,-0.6884379482830899,0.880906740164622,0.32925452924144566,3.0,-0.527187751560561
3.892111207393487,4.0,2.0,-0.1630686687530581,0.0,0.0,0.0,0.0,0.0,1.0,1.1523264317901516,1.0,0.6270752776160947,0.0,31.0,-2.8371344860131473,2.501785316870961,-1.482114922940298,3.0,-1.1041727030221498
3.653548808641507,5.0,6.0,0.7916805039732497,3.0,1.0,0.0,0.0,1.0,2.0,0.8561062542022658,0.0,1.0663095939334004,0.0,31.0,-3.920533725280296,2.28604255874473,0.29158994428888485,0.0,-0.6557212491913446
3.79184202967365,5.0,0.0,0.4418395458726338,2.0,0.0,0.0,0.0,0.0,3.0,1.1044962757822072,1.0,1.777988953840104,0.0,31.0,-2.145373232729359,1.8062711364330666,0.36673477430714174,2.0,-0.4938235382644016
3.890081478418129,3.0,2.0,0.40978813328624514,3.0,1.0,0.0,0.0,0.0,2.0,-0.17298842525017333,1.0,1.4853836851806284,0.0,17.0,-2.5958534368246955,2.099891308049362,0.44393777727767814,2.0,-0.6291622308650112
4.038372577946903,4.0,0.0,1.3195783413004363,1.0,0.0,0.0,0.0,0.0,3.0,-0.5125373778146378,2.0,-0.49079997881271187,0.0,14.0,-2.084758813986426,0.843725791479452,2.082727373761476,2.0,-0.699562359695184
3.824487014811789,5.0,0.0,1.7518866912830244,2.0,0.0,0.0,0.0,1.0,3.0,0.48233491373239673,0.0,0.652420058610704,0.0,27.0,-2.3088097698325973,0.24034121418951465,1.173623481285686,1.0,-0.11003282551804228
3.925488779450762,3.0,2.0,1.0519629698440816,3.0,0.0,0.0,0.0,0.0,1.0,0.3899820975898146,2.0,1.1657702740049696,0.0,55.0,-3.0267331846293395,1.642922496272619,0.812232388360033,2.0,0.38875617018576464
4.019024338622518,5.0,0.0,-0.16235680548547904,1.0,0.0,0.0,0.0,0.0,2.0,0.9600921474949496,0.0,1.7666241743853786,0.0,23.0,-3.0641057567796057,3.067405938048698,-1.1207089321818309,1.0,-1.0564516228461354
4.090427749162619,3.0,2.0,-0.2355503883654788,0.0,0.0,0.0,0.0,0.0,2.0,0.49714173406649353,2.0,0.8413233140369089,0.0,18.0,-2.403206176673852,2.5212823902968604,0.013519752793921869,2.0,-0.45746862952222894
4.501732730634119,2.0,2.0,-0.398895810902672,0.0,0.0,0.0,0.0,0.0,2.0,0.369233274663168,2.0,1.2601500740092,0.0,18.0,-0.7980842361934347,1.2286888248609926,-0.3772305185637744,0.0,-0.7565575298337347
4.1202070486267885,3.0,6.0,1.3041859535235842,3.0,0.0,0.0,0.0,0.0,1.0,1.2065920159537205,1.0,1.6322894792757625,0.0,23.0,-2.21327543161297,2.3555853858560734,0.7055124095001439,3.0,-0.3788210263193549
4.439772153533686,3.0,2.0,0.7764005629775398,3.0,0.0,0.0,0.0,0.0,1.0,0.5935378307180137,1.0,3.242670011975167,0.0,14.0,-1.822689331101999,3.3298668062848216,0.18022621687843743,3.0,-0.8705418789012911
3.7815163181567963,4.0,0.0,-0.07437926561871834,1.0,1.0,0.0,0.0,0.0,2.0,0.6144771056947296,2.0,1.6698834880716227,0.0,12.0,-2.870190093559183,2.048297122687318,-0.27590381211191145,3.0,-0.6619322941971224
4.616200082553285,3.0,2.0,1.3260974700175803,0.0,1.0,0.0,2.0,0.0,2.0,0.9919297661176034,1.0,0.8546626397239238,0.0,14.0,-2.2066856910471118,0.39638056901869073,2.1877862929460035,3.0,0.17096712642708783
4.190389411586801,3.0,6.0,0.9434064815725091,0.0,1.0,0.0,0.0,0.0,1.0,0.7537919807406689,0.0,1.9874830679549573,0.0,23.0,-2.6658060287289063,2.735108771034228,0.42003468433546476,1.0,-1.118720213245692
3.707716881416703,4.0,1.0,0.3003012273659006,2.0,0.0,0.0,0.0,0.0,1.0,-0.24105520185408252,2.0,0.5473627929285831,0.0,35.0,-3.391477278482475,1.7004360230996753,1.0903523720762467,0.0,-0.8755234202478068
4.020942571991364,5.0,6.0,0.5571401779853951,3.0,0.0,0.0,0.0,0.0,2.0,1.1333044420635645,2.0,1.3436394812527825,0.0,55.0,-1.6928851343083784,2.373092119270832,0.3142890151545376,0.0,-0.6089232119797786
4.311154461549248,5.0,2.0,-0.17815942649846883,0.0,1.0,0.0,0.0,0.0,1.0,0.8103385071992779,0.0,1.171633492430617,0.0,23.0,-1.1255852939262296,1.8103186097518271,0.08104918442906278,2.0,-0.24301992546642484
4.575743149197371,4.0,2.0,-1.6659320177998662,3.0,0.0,0.0,0.0,0.0,1.0,0.5831926250194539,2.0,1.521324841236814,0.0,27.0,-0.4341980851232045,2.239590552661804,-1.4570790749532885,3.0,-1.4366206147714957
4.644421475161688,4.0,6.0,0.43489203576948715,0.0,1.0,0.0,0.0,0.0,1.0,0.7084270993828508,1.0,1.183948856236503,0.0,25.0,-0.7561714726511121,0.3380906556238447,1.4045030522900446,1.0,0.07186165950626804
4.3888837230999735,3.0,2.0,-0.48548114420717037,3.0,1.0,0.0,0.0,0.0,2.0,1.0841087102504505,1.0,1.062400265321212,0.0,22.0,-1.5308134108775016,2.4120014897050424,-0.7708041422842667,0.0,-0.27265222686861107
3.6006312907466533,2.0,2.0,0.10704824751880312,3.0,1.0,0.0,0.0,0.0,1.0,-0.08545317211293423,0.0,2.843276937330409,0.0,18.0,-3.007411535701026,2.7382556120781483,-0.9689260983509466,2.0,-1.1391743410730246
4.05772842441727,3.0,6.0,1.13092828098258,3.0,1.0,0.0,0.0,0.0,3.0,-1.1287152271285157,2.0,0.5055737063005731,0.0,14.0,-2.0805936568752315,0.8111731961684998,2.222913013844966,3.0,-0.09620374481243223
4.429237025328669,4.0,3.0,0.3147924073605034,3.0,0.0,0.0,0.0,0.0,1.0,1.7585972698922183,1.0,2.77706654606738,0.0,56.0,-2.799123136209479,3.8859175431355166,-0.29741099572837737,1.0,-1.2028887233306782
3.9249218459402524,4.0,6.0,0.5755768061782367,1.0,1.0,0.0,1.0,1.0,3.0,0.5270666801255629,0.0,1.0515441422768297,0.0,17.0,-2.641054069594511,1.6336683977222903,-0.08839122854431994,1.0,-0.4340458802916695
3.6939300770273857,4.0,2.0,0.4308023338598542,1.0,0.0,0.0,0.0,1.0,2.0,1.654317272005196,0.0,1.9397977958509611,0.0,14.0,-2.989170670817737,3.068384351138383,-0.023390530836729616,0.0,-0.577233600062529
3.8970120200986758,3.0,0.0,0.8422734543339137,2.0,1.0,0.0,0.0,0.0,3.0,1.2236792535643557,0.0,0.911400366123454,0.0,23.0,-2.357898474590203,2.3014452249702844,0.7852480127141245,2.0,-0.4494704560678138
4.106263783594479,5.0,2.0,1.5062134147100494,2.0,0.0,0.0,0.0,1.0,2.0,0.3447103875428923,1.0,0.9495168029466066,0.0,27.0,-3.4042061166499025,2.1403856833782497,1.610447040395377,0.0,-0.8571095591687894
3.99222776376823,5.0,6.0,-0.10848545745339666,2.0,0.0,0.0,0.0,0.0,1.0,0.48101410351660884,0.0,0.23057363573047948,0.0,22.0,-1.7139875369048772,0.9331656435392742,-0.5627057010921471,0.0,-1.081269439210827
4.06320378681779,4.0,2.0,0.35923748055243543,3.0,0.0,0.0,0.0,0.0,3.0,0.4686790148186069,1.0,0.716110146359006,0.0,31.0,-2.693415417511204,1.6891512922714669,0.5402849106549601,2.0,-0.4716525808930494
4.4030839641052175,4.0,1.0,-0.6111720099818363,2.0,0.0,0.0,0.0,0.0,2.0,-0.23006748302097463,0.0,1.141960575773098,0.0,25.0,-1.127953388254916,1.39205505571341,0.25654222292957135,2.0,-0.7738161120667341
3.947036051036778,3.0,2.0,0.31073585890294864,3.0,1.0,0.0,0.0,1.0,1.0,0.8567646875362407,2.0,0.8375166374364911,0.0,30.0,-2.60882551796386,1.5455814681347655,-0.1309061776396107,3.0,-0.2025513439271715
4.295880341019526,4.0,6.0,0.6613225032619925,1.0,0.0,0.0,0.0,0.0,2.0,0.8073668427287009,0.0,2.3871925785192767,0.0,32.0,-1.1075125258137335,2.488798352586204,0.5065355377694286,0.0,-1.0084026001629074
4.006644333336356,3.0,0.0,-0.43722576054549644,0.0,1.0,0.0,0.0,0.0,1.0,0.5888937724051853,0.0,2.3456928524754224,0.0,18.0,-2.506724685685632,2.7808738309083565,-1.5093099474745517,0.0,-0.7195565220650646
4.646132291556804,4.0,2.0,0.4331832294720333,2.0,1.0,0.0,0.0,1.0,1.0,1.3445236918556047,0.0,0.440066234473469,0.0,60.0,-2.2213205182490436,1.210360720333416,1.5683598251794837,0.0,-0.7398359617341799
4.067607173560425,2.0,0.0,0.3191232841827781,2.0,0.0,0.0,0.0,1.0,2.0,0.3075320837027218,1.0,0.24420293571778154,0.0,55.0,-2.8348712770894817,1.2585538227667536,0.3263462619782718,2.0,-0.7386095733418492
4.219685516307617,4.0,1.0,-0.11313959080938343,2.0,0.0,0.0,0.0,0.0,1.0,0.9271725392862883,0.0,0.13378757935179175,0.0,17.0,-1.666672981965932,2.1570655069761044,-0.2852733296854812,3.0,-0.7615700605688133
4.008728949692396,3.0,0.0,0.5784977396978617,0.0,0.0,0.0,0.0,0.0,1.0,1.8981707352282953,1.0,2.1242383732177292,0.0,17.0,-2.2862970853958613,3.312119619279414,-0.6941330960318651,2.0,-0.7471858538892278
4.4902517159282445,3.0,2.0,1.698123882666384,1.0,0.0,0.0,0.0,1.0,0.0,2.0078684863988636,2.0,1.6013720789176984,0.0,22.0,-0.8818675459121043,1.7171529589434378,1.8671441227603258,2.0,0.1011726657047322
3.946716994126921,4.0,6.0,0.5026032178725206,1.0,0.0,0.0,0.0,0.0,1.0,0.7447634134004882,1.0,1.2029403302403652,0.0,12.0,-1.6048636007786663,2.4039653589547214,0.14686991515897987,2.0,-1.0053938029084073
4.149056429335375,4.0,5.0,-0.19272069728394464,2.0,0.0,0.0,0.0,0.0,2.0,1.1742964083071958,0.0,1.2410476846029102,1.0,31.0,-2.6021197662845004,2.484144275411919,-0.9599711667825819,1.0,-0.8777284025938022
4.236902992154636,3.0,2.0,0.13589636575991984,3.0,1.0,0.0,0.0,0.0,1.0,0.47416579952613613,2.0,0.9918345126837435,0.0,11.0,-1.6288940739662545,1.3239465394340362,-0.774037543309398,1.0,-0.8548247676439791
4.346032633104202,4.0,0.0,-0.40924975692245774,3.0,0.0,0.0,0.0,0.0,2.0,0.6581549291090059,0.0,1.2009050028792216,0.0,36.0,-2.2964151194442657,2.518511660676923,-0.5494257714284007,0.0,-1.238448365566347
4.384960691365742,4.0,0.0,0.8855124400397869,2.0,1.0,0.0,0.0,0.0,1.0,0.18673997790301367,2.0,2.133711367919291,0.0,30.0,-2.3895073030518095,1.9430395943300593,0.17195025024655353,2.0,-0.7102722547587984
4.202879904862189,3.0,0.0,0.27432396268620346,2.0,0.0,0.0,0.0,0.0,2.0,-0.2494845304007103,1.0,1.161181928848272,0.0,35.0,-2.0577446519750406,1.1054888708922308,0.5900708395183157,2.0,-0.9366231683293771
4.426416301913633,5.0,2.0,0.2915132256952546,1.0,1.0,0.0,0.0,0.0,2.0,1.1510260492742654,2.0,-0.48366672940141764,0.0,48.0,-1.2300459813479312,-0.02786689271474594,0.5996541006139433,1.0,0.38094900892659944
4.000858369015292,2.0,6.0,-0.3882421613524033,3.0,0.0,0.0,0.0,0.0,1.0,0.8101700261904692,0.0,0.7865235939466612,0.0,31.0,-2.6296518585428066,1.5461353697210938,-1.0757662524003575,2.0,-0.9134466890867105
