age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.3515779719556655,1.0,0.09738552941408218,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.053220270422562936,1.0,1.2531824069023594,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1709762906858994,1.0,0.21363177383320864,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5199625131843139,1.0,0.7251569321271909,0.0,1.0,11.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.5856128046524884,3.0,0.06340640551190121,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06209794772142325,3.0,0.45014791675261057,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4074387239448043,1.0,1.27499715489519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4880196952666008,1.0,1.1725883228334628,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1.1284312113833626,1.0,0.7571700041459628,0.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8131046655843379,1.0,1.5704920650776595,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9476214826542965,1.0,0.47749421271302994,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011996556212763595,1.0,0.24868204336131847,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.5673897243014283,0.0,-0.27807421074775485,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4326120235653657,1.0,1.0916249234823554,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.24859604472849417,1.0,0.96951194669331,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3888433766315524,1.0,1.1096856441375642,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.26032876786297,4.0,2.011292745106842,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18564178727973787,1.0,-0.221661540969703,2.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
