age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.7650169269160926,1.0,-0.0703598844296481,4.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6384039028221727,1.0,1.337289165145794,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3836579987444205,1.0,0.24293636414481629,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4559614970231989,1.0,1.7519338535758764,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
-0.21384013936958587,1.0,0.532631276988794,2.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.2386655578796801,1.0,0.6407236825318169,0.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7116750168299641,1.0,0.15434725296358953,3.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1485278136164594,1.0,0.2556596832532675,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3105560167812274,1.0,0.12396728649758051,9.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9845819535367635,1.0,0.6824939347221919,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.645858807268088,1.0,1.7332917859295098,11.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1.1298139024552516,4.0,0.34845071829058066,3.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8784809555131843,1.0,1.043062764993822,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37827388467820344,1.0,0.041377895264044076,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6132825419219416,1.0,-0.40023460424511453,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0853447424097915,1.0,-0.5072722107599601,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.8303892739206655,1.0,-0.31641063447819867,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5005849215549213,1.0,0.8739648286855076,12.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-2.11311694773821,1.0,1.3183356377325477,0.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0
1.1266106069306339,1.0,-0.0861000686325206,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.530289174355102,1.0,-0.006828702080691817,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
-0.9802896239203116,0.0,0.8168093955972906,12.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0
0.21691650637426768,0.0,0.9184181888412909,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0224406557826013,1.0,0.09037941118920283,7.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0
-0.6696887343840224,1.0,0.6971822188279847,3.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9659739654115401,1.0,-0.2039768811867052,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8652185996119434,3.0,0.6590529325280141,8.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
0.6315361619288355,2.0,-0.11634062143321598,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3809050818918045,1.0,0.10677523154836759,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.18829615617095435,3.0,0.11537863711956525,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20482495589468253,0.0,1.0470933001826406,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32046153981383707,1.0,0.23296171168068402,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7529631330848536,1.0,-0.5275455339254017,12.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0
-0.9965510327111676,1.0,-0.6324236782526861,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2032333093782397,0.0,-0.1275724138904882,3.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.3138178863579015,7.0,-0.10809346916545143,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001804997658755584,1.0,-0.9715217592853524,12.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9027579335718469,1.0,1.6003167240507168,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42562014172397844,1.0,0.38996775314161514,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.36716207439242,1.0,-0.36799246108025774,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5193317009754677,1.0,0.7184256866859635,15.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
-1.1798150177930222,1.0,0.3474537534003251,2.0,1.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20972255968333225,1.0,0.5591296753324642,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9664499387670702,1.0,-0.4233647738044991,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2066693865496396,1.0,0.6712289850814275,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.7415612443819598,1.0,-0.29277703720677034,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.019394746814835953,1.0,0.2716469104143797,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.11176654272579047,1.0,0.07354096769513405,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.46270463394857836,1.0,0.6307094463620191,6.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.505853304247862,1.0,0.7828430347594019,13.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.35202740367723856,1.0,-0.8797128851915376,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.528245779394918,1.0,-0.4326442462385711,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09221428178386214,1.0,1.54004781353457,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09490118704476667,0.0,1.096301820526932,7.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7552661092038404,1.0,0.5722219316790144,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.436190262686211,1.0,0.772091328221759,2.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.44716627232245965,1.0,1.2407045697785042,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2977150089317218,1.0,0.9587572111696472,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1757648560601737,1.0,0.4930258747390037,0.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0794436554193862,1.0,1.8045903610182754,12.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0
-0.19250499673550045,1.0,1.6494352358006346,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
-1.6699456240801533,1.0,0.73640239531044,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.9588994506573859,1.0,0.6642578092053826,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0249778099940547,1.0,0.032984438043964746,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07542424426151993,0.0,0.7962241311776473,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41087973585402393,1.0,0.7010917702519299,6.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0
0.07051352075446315,1.0,-0.305303839291524,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05291779964516195,1.0,-0.5969475624059681,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.10764566995766806,1.0,0.7939181731551856,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.322386945870524,1.0,-0.15416863420639518,10.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2527356710581151,1.0,0.6814090950030759,13.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0
-0.4577256826065299,1.0,0.4033109032544868,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0024344369991808473,1.0,0.4031874375484959,6.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0
-1.1542386579321746,1.0,0.6595035913340528,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0
0.3518566074052185,4.0,0.37734720535802596,13.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
